1.000000000000000000e+00,7.019999999999999574e+00
2.000000000000000000e+00,1.588000000000000078e+01
3.000000000000000000e+00,5.780000000000000249e+00
4.000000000000000000e+00,-7.190000000000000391e+00
5.000000000000000000e+00,8.800000000000000711e+00
6.000000000000000000e+00,1.280000000000000071e+01
7.000000000000000000e+00,1.564000000000000057e+01
8.000000000000000000e+00,1.318999999999999950e+01
9.000000000000000000e+00,5.209999999999999964e+00
1.000000000000000000e+01,1.623999999999999844e+01
1.100000000000000000e+01,1.331000000000000050e+01
1.200000000000000000e+01,1.115000000000000036e+01
1.300000000000000000e+01,1.056000000000000050e+01
1.400000000000000000e+01,3.732000000000000028e+01
1.500000000000000000e+01,3.806000000000000227e+01
1.600000000000000000e+01,3.940999999999999659e+01
1.700000000000000000e+01,4.002000000000000313e+01
1.800000000000000000e+01,4.796999999999999886e+01
1.900000000000000000e+01,4.543999999999999773e+01
2.000000000000000000e+01,4.236999999999999744e+01
2.100000000000000000e+01,3.014000000000000057e+01
2.200000000000000000e+01,1.860000000000000142e+01
2.300000000000000000e+01,3.500000000000000000e+01
2.400000000000000000e+01,4.524000000000000199e+01
2.500000000000000000e+01,4.568999999999999773e+01
2.600000000000000000e+01,4.806000000000000227e+01
2.700000000000000000e+01,4.217999999999999972e+01
2.800000000000000000e+01,4.595000000000000284e+01
2.900000000000000000e+01,4.514999999999999858e+01
3.000000000000000000e+01,3.810000000000000142e+01
3.100000000000000000e+01,4.838000000000000256e+01
3.200000000000000000e+01,4.763000000000000256e+01
3.300000000000000000e+01,4.097999999999999687e+01
3.400000000000000000e+01,2.432999999999999829e+01
3.500000000000000000e+01,5.043999999999999773e+01
3.600000000000000000e+01,5.060999999999999943e+01
3.700000000000000000e+01,4.284000000000000341e+01
3.800000000000000000e+01,4.529999999999999716e+01
3.900000000000000000e+01,3.342999999999999972e+01
4.000000000000000000e+01,4.442999999999999972e+01
4.100000000000000000e+01,1.194999999999999929e+01
4.200000000000000000e+01,1.060999999999999943e+01
4.300000000000000000e+01,7.139999999999999680e+00
4.400000000000000000e+01,3.330000000000000071e+00
4.500000000000000000e+01,2.910000000000000142e+00
4.600000000000000000e+01,5.099999999999999645e+00
4.700000000000000000e+01,1.419999999999999929e+00
4.800000000000000000e+01,3.169999999999999929e+00
4.900000000000000000e+01,2.870000000000000107e+00
5.000000000000000000e+01,2.330000000000000071e+00
5.100000000000000000e+01,3.609999999999999876e+00
5.200000000000000000e+01,7.399999999999999911e-01
5.300000000000000000e+01,2.330000000000000071e+00
5.400000000000000000e+01,1.899999999999999911e+00
5.500000000000000000e+01,-1.979999999999999982e+00
5.600000000000000000e+01,-1.810000000000000053e+00
5.700000000000000000e+01,1.700000000000000122e-01
5.800000000000000000e+01,1.580000000000000071e+00
5.900000000000000000e+01,1.400000000000000133e-01
6.000000000000000000e+01,1.000000000000000021e-02
6.100000000000000000e+01,3.040000000000000036e+00
6.200000000000000000e+01,1.280000000000000027e+00
6.300000000000000000e+01,1.350000000000000089e+00
6.400000000000000000e+01,2.910000000000000142e+00
6.500000000000000000e+01,4.410000000000000142e+00
6.600000000000000000e+01,1.780000000000000027e+00
6.700000000000000000e+01,4.000000000000000083e-02
6.800000000000000000e+01,6.800000000000000488e-01
6.900000000000000000e+01,4.389999999999999680e+00
7.000000000000000000e+01,-2.999999999999999889e-02
7.100000000000000000e+01,2.509999999999999787e+00
7.200000000000000000e+01,-6.700000000000000400e-01
7.300000000000000000e+01,5.200000000000000178e-01
7.400000000000000000e+01,3.099999999999999978e-01
7.500000000000000000e+01,-1.370000000000000107e+00
7.600000000000000000e+01,-1.199999999999999956e-01
7.700000000000000000e+01,2.089999999999999858e+00
7.800000000000000000e+01,2.700000000000000178e+00
7.900000000000000000e+01,4.400000000000000022e-01
8.000000000000000000e+01,2.300000000000000100e-01
8.100000000000000000e+01,3.350000000000000000e+01
8.200000000000000000e+01,2.121999999999999886e+01
8.300000000000000000e+01,4.477000000000000313e+01
8.400000000000000000e+01,4.392000000000000171e+01
8.500000000000000000e+01,4.699000000000000199e+01
8.600000000000000000e+01,4.046000000000000085e+01
8.700000000000000000e+01,4.365999999999999659e+01
8.800000000000000000e+01,4.497999999999999687e+01
8.900000000000000000e+01,3.245000000000000284e+01
9.000000000000000000e+01,4.446999999999999886e+01
9.100000000000000000e+01,4.710000000000000142e+01
9.200000000000000000e+01,4.085999999999999943e+01
9.300000000000000000e+01,3.711999999999999744e+01
9.400000000000000000e+01,4.338000000000000256e+01
9.500000000000000000e+01,3.615999999999999659e+01
9.600000000000000000e+01,4.578999999999999915e+01
9.700000000000000000e+01,3.725000000000000000e+01
9.800000000000000000e+01,4.897999999999999687e+01
9.900000000000000000e+01,3.975999999999999801e+01
1.000000000000000000e+02,3.361999999999999744e+01
1.010000000000000000e+02,4.184000000000000341e+01
1.020000000000000000e+02,3.123000000000000043e+01
1.030000000000000000e+02,3.696000000000000085e+01
1.040000000000000000e+02,4.347999999999999687e+01
1.050000000000000000e+02,4.514999999999999858e+01
1.060000000000000000e+02,5.046999999999999886e+01
1.070000000000000000e+02,5.610999999999999943e+01
1.080000000000000000e+02,5.257999999999999829e+01
1.090000000000000000e+02,4.903999999999999915e+01
1.100000000000000000e+02,5.363000000000000256e+01
1.110000000000000000e+02,5.481000000000000227e+01
1.120000000000000000e+02,5.517000000000000171e+01
1.130000000000000000e+02,3.993999999999999773e+01
1.140000000000000000e+02,5.178999999999999915e+01
1.150000000000000000e+02,4.825999999999999801e+01
1.160000000000000000e+02,4.953999999999999915e+01
1.170000000000000000e+02,4.779999999999999716e+01
1.180000000000000000e+02,5.514000000000000057e+01
1.190000000000000000e+02,4.239999999999999858e+01
1.200000000000000000e+02,4.178000000000000114e+01
