1.000000000000000000e+00,-5.127194621855841331e-07
2.000000000000000000e+00,4.545846974622132219e-03
3.000000000000000000e+00,3.264760297803231091e-03
4.000000000000000000e+00,-6.543617062779150638e-04
5.000000000000000000e+00,-3.921059886548915185e-03
6.000000000000000000e+00,-1.949176852094448766e-03
7.000000000000000000e+00,4.895916521592075243e-03
8.000000000000000000e+00,4.747835186663076218e-03
9.000000000000000000e+00,-8.158256701818829195e-04
1.000000000000000000e+01,-1.152619310364126019e-03
1.100000000000000000e+01,1.970016295817507857e-03
1.200000000000000000e+01,-3.350781299052577131e-03
1.300000000000000000e+01,-1.804946698632684237e-03
1.400000000000000000e+01,6.939128725339596682e-04
1.500000000000000000e+01,2.443959782995245352e-03
1.600000000000000000e+01,1.011010771107522573e-03
1.700000000000000000e+01,1.018538489277912712e-03
1.800000000000000000e+01,4.018643667369687852e-03
1.900000000000000000e+01,7.189168723572493709e-03
2.000000000000000000e+01,2.739149709557093387e-03
2.100000000000000000e+01,6.985813193295770454e-03
2.200000000000000000e+01,-1.472333573161477846e-03
2.300000000000000000e+01,-3.403453514163721876e-03
2.400000000000000000e+01,1.463996985649715452e-03
2.500000000000000000e+01,-4.275350749055405186e-03
2.600000000000000000e+01,3.446718091630658013e-03
2.700000000000000000e+01,4.466450044678412293e-03
2.800000000000000000e+01,7.474200460284500039e-03
2.900000000000000000e+01,1.545278300635110746e-03
3.000000000000000000e+01,2.479756690069756606e-03
3.100000000000000000e+01,6.282746886456802571e-03
3.200000000000000000e+01,7.533254328733918637e-04
3.300000000000000000e+01,-6.714873485315792654e-04
3.400000000000000000e+01,8.584666851311404095e-04
3.500000000000000000e+01,1.545678399085242700e-03
3.600000000000000000e+01,1.659280603794490274e-03
3.700000000000000000e+01,3.344603280032259346e-03
3.800000000000000000e+01,7.055344447843119211e-03
3.900000000000000000e+01,9.687612673456621592e-04
4.000000000000000000e+01,1.388999195629592089e-03
4.100000000000000000e+01,-3.617139481984735119e-04
4.200000000000000000e+01,-1.852066288163251376e-03
4.300000000000000000e+01,-2.563509298808051059e-03
4.400000000000000000e+01,2.792265301979923644e-03
4.500000000000000000e+01,-3.988566470582112153e-05
4.600000000000000000e+01,-6.459878610507223612e-04
4.700000000000000000e+01,-8.184529322211497784e-04
4.800000000000000000e+01,-5.975622615882365648e-06
4.900000000000000000e+01,1.389815119559915328e-03
5.000000000000000000e+01,1.283133709340789335e-03
