1.000000000000000000e+00,1.055556283568025755e+01
2.000000000000000000e+00,1.313437666288337446e+01
3.000000000000000000e+00,1.552556991430738442e+01
4.000000000000000000e+00,1.774279793007663741e+01
5.000000000000000000e+00,1.979871320093031528e+01
6.000000000000000000e+00,2.170505379444983518e+01
7.000000000000000000e+00,2.347270230587711026e+01
8.000000000000000000e+00,2.511174892178060247e+01
9.000000000000000000e+00,2.663154488707655787e+01
1.000000000000000000e+01,2.804077105249207946e+01
1.100000000000000000e+01,2.934747489019522604e+01
1.200000000000000000e+01,3.055910888037433892e+01
1.300000000000000000e+01,3.168259357490409656e+01
1.400000000000000000e+01,3.272433953253370476e+01
1.500000000000000000e+01,3.369029393116179705e+01
1.600000000000000000e+01,3.458597347061875382e+01
1.700000000000000000e+01,3.541648904975337331e+01
1.800000000000000000e+01,3.618657866921520849e+01
1.900000000000000000e+01,3.690064581803385835e+01
2.000000000000000000e+01,3.756275947361900336e+01
2.100000000000000000e+01,3.817669797213676475e+01
2.200000000000000000e+01,3.874597642749496629e+01
2.300000000000000000e+01,3.927383576374901963e+01
2.400000000000000000e+01,3.976329206927537285e+01
2.500000000000000000e+01,4.021714208056855000e+01
2.600000000000000000e+01,4.063796866603818358e+01
2.700000000000000000e+01,4.102817921258839107e+01
2.800000000000000000e+01,4.139000014182069265e+01
2.900000000000000000e+01,4.172549884522220509e+01
3.000000000000000000e+01,4.203658368416567015e+01
3.100000000000000000e+01,4.232504237648876000e+01
3.200000000000000000e+01,4.259250909371179716e+01
3.300000000000000000e+01,4.284051929900824973e+01
3.400000000000000000e+01,4.307048781201652332e+01
3.500000000000000000e+01,4.328372526023110112e+01
3.600000000000000000e+01,4.348144356279961897e+01
3.700000000000000000e+01,4.366478334950806328e+01
3.800000000000000000e+01,4.383478105799853353e+01
3.900000000000000000e+01,4.399241280414558730e+01
4.000000000000000000e+01,4.413857793066510027e+01
4.100000000000000000e+01,1.179610808937147937e+01
4.200000000000000000e+01,1.093754974308223815e+01
4.300000000000000000e+01,1.014147994963049726e+01
4.400000000000000000e+01,9.403351270314134425e+00
4.500000000000000000e+01,8.718945979728548679e+00
4.600000000000000000e+01,8.084353445103824143e+00
4.700000000000000000e+01,7.495948876591181254e+00
4.800000000000000000e+01,6.950370021125517717e+00
4.900000000000000000e+01,6.444500711034261364e+00
5.000000000000000000e+01,5.975448928849181662e+00
5.100000000000000000e+01,5.540537210661552692e+00
5.200000000000000000e+01,5.137279339984701210e+00
5.300000000000000000e+01,4.763372122058434854e+00
5.400000000000000000e+01,4.416678932457895002e+00
5.500000000000000000e+01,4.095219092236778380e+00
5.600000000000000000e+01,3.797155872121293463e+00
5.700000000000000000e+01,3.520787238602643310e+00
5.800000000000000000e+01,3.264533172656349347e+00
5.900000000000000000e+01,3.026929843207890158e+00
6.000000000000000000e+01,2.806620695962496637e+00
6.100000000000000000e+01,2.602346171285688126e+00
6.200000000000000000e+01,2.412939077249512287e+00
6.300000000000000000e+01,2.237317563517577934e+00
6.400000000000000000e+01,2.074478609336059876e+00
6.500000000000000000e+01,1.923491854262019407e+00
6.600000000000000000e+01,1.783493942997699699e+00
6.700000000000000000e+01,1.653685440754685265e+00
6.800000000000000000e+01,1.533325178088196683e+00
6.900000000000000000e+01,1.421725109837357559e+00
7.000000000000000000e+01,1.318247059120697839e+00
7.100000000000000000e+01,1.222301089333904578e+00
7.200000000000000000e+01,1.133338049613209719e+00
7.300000000000000000e+01,1.050850260310021600e+00
7.400000000000000000e+01,9.743660291938763818e-01
7.500000000000000000e+01,9.034485375561631670e-01
7.600000000000000000e+01,8.376926698899549439e-01
7.700000000000000000e+01,7.767230431504449362e-01
7.800000000000000000e+01,7.201904936974623528e-01
7.900000000000000000e+01,6.677728056122682609e-01
8.000000000000000000e+01,6.191701265859600456e-01
