5.000000000000000000e+00,2.277483840980129917e-02
1.900000000000000000e+01,-5.343879720339320127e-02
3.000000000000000000e+01,1.212450919182830045e-01
3.600000000000000000e+01,3.530996165426299876e-02
4.300000000000000000e+01,9.142896774761230527e-02
6.000000000000000000e+01,7.877994559777580230e-01
6.500000000000000000e+01,8.127608796228330545e-01
7.700000000000000000e+01,8.297585894310459675e-01
8.300000000000000000e+01,7.355341922227880413e-01
1.000000000000000000e+02,6.406272501038560163e-01
1.040000000000000000e+02,1.023180332239330026e+00
1.240000000000000000e+02,8.330775998720140185e-01
1.310000000000000000e+02,8.248217146160889968e-01
1.420000000000000000e+02,9.278603271008990516e-01
1.500000000000000000e+02,8.163156309836080426e-01
1.570000000000000000e+02,8.860953108076150553e-01
1.680000000000000000e+02,7.554779465182159814e-01
1.910000000000000000e+02,1.390572566204060015e-02
1.920000000000000000e+02,3.808107354974210046e-01
1.950000000000000000e+02,8.955094773184270052e-01
1.960000000000000000e+02,8.219973571282660485e-01
1.970000000000000000e+02,7.260897585158270218e-01
1.980000000000000000e+02,1.077751221991990027e+00
1.990000000000000000e+02,6.025272631462089690e-01
2.000000000000000000e+02,8.273953783991939703e-01
2.010000000000000000e+02,6.804225208914560508e-01
2.020000000000000000e+02,7.184080754236660260e-01
2.030000000000000000e+02,7.897612111589360495e-01
2.040000000000000000e+02,6.509182441082459469e-01
2.050000000000000000e+02,5.753889284534520199e-01
2.060000000000000000e+02,7.070598600340930462e-01
2.070000000000000000e+02,6.955721881427939790e-01
2.080000000000000000e+02,6.531851075273450435e-01
2.090000000000000000e+02,7.867718452939730378e-01
2.100000000000000000e+02,5.422956525016120466e-01
2.110000000000000000e+02,7.324379953016769695e-01
2.120000000000000000e+02,6.475818098175100124e-01
2.130000000000000000e+02,7.933873327228709860e-01
2.140000000000000000e+02,7.380609329387509687e-01
2.150000000000000000e+02,6.317747848199890548e-01
2.160000000000000000e+02,7.245799044064940020e-01
2.170000000000000000e+02,4.729694335805669780e-01
2.180000000000000000e+02,5.852515573081830125e-01
2.190000000000000000e+02,4.707889324216860127e-01
2.200000000000000000e+02,3.024971080368559773e-01
2.210000000000000000e+02,4.038368507752470027e-01
2.220000000000000000e+02,3.700965852196559935e-01
2.230000000000000000e+02,3.763889761661670108e-01
2.240000000000000000e+02,4.161492724517810160e-01
2.250000000000000000e+02,3.808705006902040058e-01
2.260000000000000000e+02,4.641979826916919905e-01
2.270000000000000000e+02,4.074592993006430075e-01
2.280000000000000000e+02,4.180285744712379792e-01
2.290000000000000000e+02,1.684954344558990125e-01
2.300000000000000000e+02,3.237262374788330010e-01
2.310000000000000000e+02,3.431055823749230016e-01
2.320000000000000000e+02,4.241089815120699935e-01
2.330000000000000000e+02,2.774318711673749993e-01
2.340000000000000000e+02,4.308399871377159851e-01
2.350000000000000000e+02,5.478360326079380060e-01
2.360000000000000000e+02,4.898996174681339855e-01
2.370000000000000000e+02,4.582531598198040235e-01
2.380000000000000000e+02,4.568220321420189967e-01
2.390000000000000000e+02,5.309928730326439750e-01
2.400000000000000000e+02,4.514898468843360213e-01
2.410000000000000000e+02,5.335778402860029690e-01
2.420000000000000000e+02,3.973156240438029951e-01
2.430000000000000000e+02,3.061704808026710078e-01
2.440000000000000000e+02,4.937367336564840170e-01
2.450000000000000000e+02,4.025292105827589784e-01
2.460000000000000000e+02,5.496610594311760467e-01
2.470000000000000000e+02,4.427363072187949777e-01
2.480000000000000000e+02,4.507515156442870041e-01
2.490000000000000000e+02,4.539534728623370041e-01
2.500000000000000000e+02,2.826538961701799968e-01
2.510000000000000000e+02,2.410789847416590082e-01
2.520000000000000000e+02,4.362481903078849754e-01
2.530000000000000000e+02,3.420029327129809893e-01
2.540000000000000000e+02,2.663511518858869831e-01
2.550000000000000000e+02,2.618328793487790240e-01
2.560000000000000000e+02,2.745936289041380207e-01
2.570000000000000000e+02,3.441443614550390162e-01
2.580000000000000000e+02,2.880125501346900152e-01
2.590000000000000000e+02,3.730493271391320254e-01
2.600000000000000000e+02,4.090958364748130127e-01
2.610000000000000000e+02,3.801482161595770015e-01
2.620000000000000000e+02,3.626157628099940244e-01
2.630000000000000000e+02,2.967279678103750262e-01
2.640000000000000000e+02,3.167249285038640227e-01
2.650000000000000000e+02,2.427993667665460098e-01
2.660000000000000000e+02,2.963630489085949948e-01
2.670000000000000000e+02,2.843747670893230217e-01
2.680000000000000000e+02,2.670335843752120186e-01
2.690000000000000000e+02,2.480978650416020004e-01
2.700000000000000000e+02,2.196401424680030079e-01
2.710000000000000000e+02,1.548785302576700107e-01
2.720000000000000000e+02,2.333211172136140099e-01
2.730000000000000000e+02,2.368882809027700043e-01
2.740000000000000000e+02,2.868017865621980134e-01
2.750000000000000000e+02,3.288741058672809969e-01
2.760000000000000000e+02,3.479000363611149949e-01
2.770000000000000000e+02,2.781109767091600182e-01
2.780000000000000000e+02,2.868682568429050117e-01
2.790000000000000000e+02,2.729167618615869761e-01
2.800000000000000000e+02,2.079152520394509929e-01
2.810000000000000000e+02,2.817134933442180245e-01
2.820000000000000000e+02,2.477262256262159901e-01
2.830000000000000000e+02,2.149725406944839878e-01
2.840000000000000000e+02,2.408149599564350096e-01
2.850000000000000000e+02,2.683662761659150187e-01
2.860000000000000000e+02,2.757456600300839944e-01
2.870000000000000000e+02,2.967996526508029920e-01
2.880000000000000000e+02,2.822947574968450168e-01
2.890000000000000000e+02,2.458021037581540058e-01
2.900000000000000000e+02,2.659908683344789915e-01
2.910000000000000000e+02,3.925166665890120199e-01
2.920000000000000000e+02,3.545286185718600214e-01
2.930000000000000000e+02,1.858189649213989880e-01
2.940000000000000000e+02,2.843609259195740147e-01
2.950000000000000000e+02,2.831150839893999960e-01
2.960000000000000000e+02,2.817506099431870137e-01
2.970000000000000000e+02,3.701205551215570044e-01
2.980000000000000000e+02,4.043745153508729873e-01
2.990000000000000000e+02,2.516875653032710214e-01
3.000000000000000000e+02,3.500358165040809988e-01
3.010000000000000000e+02,2.825494686128279809e-01
3.020000000000000000e+02,3.150328715578640248e-01
3.030000000000000000e+02,3.615750760192399937e-01
3.040000000000000000e+02,2.633056677485540176e-01
3.050000000000000000e+02,3.144540601389739787e-01
3.060000000000000000e+02,2.975104749277869831e-01
3.070000000000000000e+02,3.343287245618860037e-01
3.080000000000000000e+02,2.999564237042379733e-01
3.090000000000000000e+02,2.785527516422580119e-01
3.100000000000000000e+02,3.950704118171859958e-01
3.110000000000000000e+02,3.353062633545499938e-01
3.120000000000000000e+02,3.428400673358020234e-01
3.130000000000000000e+02,4.238463513345649969e-01
3.140000000000000000e+02,3.506398266374090023e-01
3.150000000000000000e+02,3.846148663322370154e-01
3.160000000000000000e+02,4.415671483611779968e-01
3.170000000000000000e+02,3.602060488798540239e-01
3.180000000000000000e+02,3.413668705170210260e-01
3.190000000000000000e+02,2.972610979590389890e-01
3.200000000000000000e+02,4.356063961817350227e-01
3.210000000000000000e+02,2.960224820997129913e-01
3.220000000000000000e+02,2.912567997643660256e-01
