1.900000000000000000e+01,-1.507824493125671864e-02,-8.546128184131179112e-03,-7.098282593355161041e-03,-1.185558987619726723e-02,1.332720443457101334e-02,-3.132074709757980135e-02,1.139520578667921336e-02,-2.768046408205541639e-02,-7.948055608256178808e-03,-1.116994138119415357e-02
2.000000000000000000e+01,-2.427513268129217333e-02,1.045088609597740435e-02,-1.123465520352978989e-02,1.236569606333730482e-02,1.080718309102377504e-02,-2.216405396353784280e-02,-1.144216809332125640e-05,1.925116207696460444e-03,2.591383688643047805e-04,1.146079620147596664e-02
2.100000000000000000e+01,4.727664775612291752e-03,-9.249279235264949023e-03,2.955135302176044830e-03,-2.376875357082949228e-03,-2.420431760182389924e-03,-5.209035224338739089e-04,-2.496110729926129604e-02,-1.014858372799735606e-02,2.615783054299926705e-02,1.168236814773022415e-02
2.200000000000000000e+01,-9.894313229983452487e-03,2.744357130089506119e-04,1.435292182766647814e-02,-2.849825506276036299e-02,-4.178848188371934308e-02,9.324769022952125123e-04,-1.021200698381463830e-02,-1.142193527929239241e-02,-1.039216554469545375e-02,-7.803925404251371278e-04
2.300000000000000000e+01,8.515864210883530849e-04,2.080240977090758257e-03,-1.330953292858878811e-03,6.643917421034073109e-03,-2.779600319506844025e-02,3.383940945129526503e-03,-1.871756485368721717e-02,-3.153854652137827561e-04,-3.629987412169242197e-03,-1.409800598709912665e-02
2.400000000000000000e+01,1.710862289049881052e-02,8.145522548819754058e-03,-2.030596416262348686e-02,6.840066879649504394e-04,-2.680075007148116639e-02,-9.718564126280106880e-03,-6.334846737144875402e-03,-2.052929651235597258e-02,-5.957295039607134884e-03,-2.394865542805960437e-02
2.500000000000000000e+01,8.945085269131465566e-03,5.251563783920850000e-03,-1.749690054951099803e-03,4.429046542684061602e-03,-4.165397502028998604e-03,-8.225743642302168687e-03,-6.014592094105081395e-03,-2.477917903391255866e-02,6.110527911396610237e-03,-2.496246882770774070e-02
2.600000000000000000e+01,6.022356142733240568e-03,1.559648604733560907e-02,-2.566624631554443280e-03,1.260610598559742425e-02,-3.978993939400108162e-03,-6.607929734646762927e-03,-2.747928422819408568e-03,-4.190870679940415094e-02,-8.673387943997815097e-03,-8.459409944990453276e-03
2.700000000000000000e+01,3.835503376916930048e-03,-2.238540142579514836e-03,-6.285450042425842938e-03,2.146698069835692793e-02,1.918348192214538311e-02,-1.329926267215849299e-02,-1.176749362704235941e-02,-4.900547234127619611e-02,-1.019795457031318596e-02,-5.509919112096245755e-03
2.800000000000000000e+01,1.000801838443511269e-02,7.010332505913955022e-03,-2.548771002192931840e-04,1.196006865260849060e-02,1.651249773181722585e-02,-1.593472180836954383e-02,-9.992742843683885112e-04,-1.731667913766076622e-02,6.332386555459128090e-03,-1.432366713468439037e-02
2.900000000000000000e+01,-7.423944660158632650e-03,9.925809343910792920e-03,-1.312441131381176206e-02,1.860797097065582800e-02,-2.346564534962430784e-04,-5.248240919719786811e-03,2.436533393048133031e-02,6.098157912813539916e-03,1.141681538233561832e-02,-6.463970258193177214e-03
3.000000000000000000e+01,-1.891295727359686846e-02,2.785584946450398586e-02,5.285596072594283060e-03,5.660601684521961163e-03,1.121578615481810294e-02,-2.271297200132253030e-02,2.672971867379774283e-02,-1.143388197988255348e-02,2.062698414352753806e-02,-3.302420679149430192e-03
3.100000000000000000e+01,-1.917690053321161395e-02,1.570033600576891536e-02,2.047693012003620056e-03,-3.179058092286011963e-03,1.541690460051303203e-02,-2.444591690773497902e-02,9.430846918886187299e-03,4.147617809473427668e-03,2.561771649817550303e-02,3.282517499972592394e-03
3.200000000000000000e+01,1.757133985857974815e-03,1.736220994235377832e-02,-1.261743247329877304e-02,8.676916647773546404e-03,1.554205196941566523e-02,-3.078391327445068743e-02,-1.408175286716691413e-02,-2.175559153122788927e-02,-3.733678282907456616e-04,2.334536366046055869e-02
3.300000000000000000e+01,-9.107078067306321328e-03,-2.637680272835904362e-03,-2.429122272186751835e-02,1.917072172098088084e-02,-1.133473753782987883e-02,-2.094552195831121330e-02,-1.687756117137891726e-02,-1.982661810336940403e-02,-2.260779801949520940e-02,2.701546399689365788e-02
3.400000000000000000e+01,-1.134781283823116122e-03,-1.666385659519891566e-02,2.345383695908009099e-03,-8.295698651030225176e-03,7.066857635234057369e-03,-2.137564910595317249e-03,-1.353554714289005242e-02,-4.336207549771421005e-03,-4.541583750116401363e-03,-1.729019924276512313e-02
3.500000000000000000e+01,1.098267397413149691e-03,-1.137306957041333763e-02,-1.250399687197065526e-02,2.346904879350914051e-03,-9.864004262837577659e-04,-4.299363826608408948e-03,-1.039763568322453089e-03,4.674176406120444070e-03,-7.303140188326219594e-05,1.338071017966870318e-03
3.600000000000000000e+01,6.670048814908746638e-04,-6.888984724750074964e-03,-7.350420899517243548e-03,1.482990973395961407e-02,-2.044211500176800270e-02,1.488183056631641561e-03,5.886489870959769541e-03,-8.722678873213039405e-03,1.441522384023569484e-02,-3.082902758331837467e-02
3.700000000000000000e+01,1.287506421422376403e-02,-2.402858735957644210e-02,-1.359651488636777830e-02,1.312255890182703957e-02,-1.275501991518664113e-02,-6.372570870487780093e-03,-5.639422250205453416e-03,-1.162686689557740133e-03,-1.349591351088710867e-03,-1.275425808946597205e-02
3.800000000000000000e+01,-1.379155648477659035e-02,-2.050616530261524864e-02,-3.268356650066030211e-02,2.174833041633657173e-03,2.695286971486825570e-02,-6.901358148313517299e-04,-1.193762807861292090e-03,-1.122050102039772075e-02,-1.680384235930342581e-03,-1.341121868449792788e-02
3.900000000000000000e+01,1.978254639435222256e-03,-3.396078315114512552e-02,-3.230418146623888903e-02,2.004593426651472658e-03,7.712326268197472294e-03,2.918082076192804532e-05,-1.490951910285309365e-02,-2.826716462354610451e-02,-1.158551908419854989e-02,-2.152214815946482812e-02
4.000000000000000000e+01,1.011061932866178480e-02,-5.202585206873476704e-03,-2.785502644607963305e-02,-9.797967576207131796e-03,-3.493335157733688714e-03,6.148466967282694914e-03,-1.624447270856745409e-02,-6.454303900350399697e-04,-5.096888034563257577e-03,1.014688763916875812e-02
4.100000000000000000e+01,-5.456945912634771946e-03,-1.459548013767859344e-02,-3.458282068356916678e-02,-4.948223250168411452e-04,-8.619220213982795378e-03,1.472113420118780977e-02,-1.833629518733299836e-03,-1.654019535933122856e-02,1.934893365904155312e-03,2.376016606009545562e-02
4.200000000000000000e+01,-3.802146669326266458e-03,-2.333474122985760429e-02,-3.644702838424237340e-02,2.136156698582906098e-03,-8.691836679308864028e-03,4.517579923267524278e-02,-3.719372414356658663e-04,1.823435480170229259e-02,9.914341499767869575e-03,1.541274704013979001e-02
4.300000000000000000e+01,-4.048981395166205421e-02,-3.363799564698068904e-03,-2.461678674739367634e-02,-1.082055706281863372e-02,4.936141974760039838e-03,2.565255882069642640e-02,3.874853147474331683e-02,5.290696053749667158e-03,-1.898147680375148263e-02,-1.453397398150160259e-02
4.400000000000000000e+01,-2.537542487544033193e-02,-2.548523731541578810e-02,6.185762965795277984e-03,1.139236103351794205e-02,8.427695564417917590e-03,2.721875853045855470e-02,1.648802537604608306e-02,-4.236043787058374303e-03,-1.959779086249321609e-02,-1.697154000263405987e-02
4.500000000000000000e+01,-1.009549133360077532e-02,-2.226247754323374545e-02,-1.161868279984931349e-02,-1.005899674073137615e-02,1.488892645084121877e-02,1.778867914054291233e-02,-1.657986759537031368e-02,-1.021748901894763194e-04,-2.810633748633774211e-03,-3.460501635170240673e-04
4.600000000000000000e+01,4.430524310095093729e-04,-1.695162721512536927e-02,-2.105449971935453163e-02,1.831607736082653190e-02,-1.337206630523645953e-02,-7.051470991883590674e-03,-1.556812049098180162e-02,1.941405004580485164e-02,-4.139951748862230260e-03,1.778792480826498585e-03
4.700000000000000000e+01,4.920662264971426003e-03,-1.348554722214771392e-02,-2.307350364734781639e-02,-1.800124557912315820e-02,-1.421546573652514300e-02,-2.893780910967699849e-02,-1.276048010257962474e-02,8.431646387940350956e-03,4.641055452799333451e-03,4.100513724327879694e-02
4.800000000000000000e+01,3.276813451783301689e-02,-1.051659940677375157e-02,-1.756710470675977229e-02,2.601591074968335245e-03,-6.990427961080031109e-03,-3.080887163767487280e-02,-1.235014944752425500e-02,1.029913523100493486e-02,1.106500643854273127e-03,1.147889193587814903e-02
4.900000000000000000e+01,1.777388712938596585e-02,-8.324438727444823105e-03,4.227422763589012977e-03,-1.175132640543343453e-02,-1.736858507789764208e-02,-1.290393885091545550e-03,-2.475678353087448769e-02,5.471603899421749115e-03,-2.293709137615223062e-02,1.547331050410889405e-02
5.000000000000000000e+01,9.613324778658179082e-03,-1.305041920200523606e-02,1.686369809701770278e-02,-1.783456617694932980e-02,6.522497040475380356e-03,-6.324058985780034448e-03,-2.718540305963929732e-02,-1.955329182960450704e-02,-3.627196258332220785e-02,7.962071879099684793e-03
5.100000000000000000e+01,1.229170318145272195e-02,-1.038551339931295323e-02,-9.700007420345865827e-03,2.557313538179787835e-02,-9.930086776102355420e-03,-1.964307975778912044e-02,1.352356257577560714e-02,3.790049657472649327e-04,-3.083135266777990019e-02,-8.134250939036587191e-04
5.200000000000000000e+01,4.455751373979259244e-01,4.331806781667338901e-01,4.603768059609152918e-01,4.426647129081219267e-01,4.464800918278062913e-01,4.323035262928874300e-01,4.375899079801069402e-01,4.078863585969039751e-01,5.171971305707280253e-01,4.744499342158824406e-01
5.300000000000000000e+01,6.813651407867284959e-01,6.527482494094083432e-01,6.336128652296311170e-01,6.309364134178779837e-01,6.361632896569930917e-01,6.763034119870090510e-01,6.467327481354485652e-01,6.151221544024669807e-01,6.602131263556281215e-01,6.668093707393284442e-01
5.400000000000000000e+01,6.912465522352602143e-01,6.651042334594839955e-01,6.794241076717921768e-01,6.867495349138266203e-01,6.930990891416300981e-01,6.771919426647891038e-01,7.154254668142605578e-01,6.749062561169033581e-01,7.330538875210533822e-01,6.934852445495853779e-01
5.500000000000000000e+01,7.095547441558347490e-01,7.117579677507966940e-01,6.988152892571503072e-01,7.119084283844988592e-01,7.259877198834289169e-01,6.884137201830307085e-01,7.472486864183160993e-01,7.255051753288757066e-01,7.251046426615991303e-01,6.970857350017120035e-01
5.600000000000000000e+01,7.262090161707670521e-01,7.249579764372666713e-01,7.248626289610100581e-01,7.166215027204417831e-01,7.424577994999261854e-01,7.250955539234060776e-01,7.288607103875663906e-01,7.321538265190474792e-01,7.300193398590447691e-01,7.022001871708634102e-01
5.700000000000000000e+01,7.393403781003918818e-01,6.832879296416716208e-01,7.368159336130535308e-01,7.354513270577373030e-01,7.468411261598384421e-01,7.194948064104137453e-01,7.566449295982962120e-01,7.449791454653080791e-01,7.526110669563352840e-01,7.018253843403277070e-01
5.800000000000000000e+01,7.193291370078308544e-01,7.153969433794908905e-01,7.488368137497062316e-01,7.230059327885058895e-01,7.527929085430151712e-01,7.155176543315958648e-01,7.514588127330832368e-01,7.664991500844708927e-01,7.503317681909869030e-01,7.281426587736747891e-01
5.900000000000000000e+01,7.080234334119777095e-01,7.243531262935226644e-01,7.412563896769533978e-01,7.277884512147001494e-01,7.250406538689537772e-01,7.304961265609387633e-01,7.440318689503808702e-01,7.731037458693496012e-01,7.471221357233075455e-01,7.209180301511558531e-01
6.000000000000000000e+01,7.270652659461567247e-01,7.268425397570378310e-01,7.481057343937852488e-01,7.232516705044819139e-01,7.484565511894256673e-01,7.501229752897844438e-01,7.479065011122814077e-01,7.615417582032756316e-01,7.723412925086339254e-01,7.312411727092353875e-01
6.100000000000000000e+01,7.308083977005623844e-01,7.306778199099674964e-01,7.425918918991741835e-01,7.308432939521393168e-01,7.425939276216759755e-01,7.656208621251758828e-01,7.468922142590632696e-01,7.390976100476238653e-01,7.414577183709553099e-01,7.388269624453817075e-01
6.200000000000000000e+01,7.132921895988550975e-01,7.179558749286519825e-01,7.138439762540942368e-01,7.231460096430228912e-01,7.757761858537324251e-01,7.484938329102437393e-01,7.590519208374215676e-01,7.355637205427985048e-01,7.377048375958736859e-01,7.130926293359318713e-01
6.300000000000000000e+01,7.296260870558628486e-01,7.435788389934230302e-01,7.327123625240287152e-01,7.653615762815384471e-01,7.630076730648951422e-01,7.364053016766441973e-01,7.433686152916268997e-01,7.356786018927030657e-01,7.398435365610100956e-01,7.326333419840886929e-01
6.400000000000000000e+01,7.311311604636147043e-01,7.230555847683116655e-01,7.247689877688608950e-01,7.390367575873797445e-01,7.580306344879164104e-01,7.483488832315599026e-01,7.317667118393089698e-01,7.314088757298502497e-01,7.494368805964851665e-01,7.456024142707136093e-01
6.500000000000000000e+01,7.112209404500864363e-01,7.473401609485391672e-01,7.337472316918611792e-01,7.182996109667170170e-01,7.619117544556031074e-01,7.362050604255492292e-01,7.357706945215879424e-01,7.432110734948427222e-01,7.401860167107379151e-01,7.489717510249354060e-01
6.600000000000000000e+01,7.154067501595704481e-01,7.579008666099331659e-01,7.384563222425717388e-01,7.321875166767102261e-01,7.657015516051872694e-01,7.599528815565943507e-01,7.566284285437375745e-01,7.397092452669105089e-01,7.182900806269192362e-01,7.282013483533983367e-01
6.700000000000000000e+01,7.282631884223155216e-01,7.620866095373679538e-01,7.331660559727525284e-01,7.423209074326184709e-01,7.524911426743984277e-01,7.928702741891180406e-01,7.519954055301705242e-01,7.285512019790352234e-01,7.295310164464484659e-01,7.269437252353835310e-01
6.800000000000000000e+01,7.400096735319522390e-01,7.412309802677874426e-01,7.474638557122395000e-01,7.336681596579074371e-01,7.587346112166997170e-01,7.610258792901362090e-01,7.412450827206895632e-01,7.354591988469110220e-01,7.638258678092925136e-01,7.386752790512929323e-01
6.900000000000000000e+01,7.472422057471642676e-01,7.337091436966568514e-01,7.458036664965359552e-01,7.437816531212932958e-01,7.372115258005800253e-01,7.405008522366658408e-01,7.134375896952085405e-01,7.341861342904800747e-01,7.499421770522708419e-01,7.448093231675649850e-01
7.000000000000000000e+01,7.589210595602552401e-01,7.528882285071410996e-01,7.424438766899426057e-01,7.831917424938401595e-01,7.618285528458983435e-01,7.415877551755474251e-01,7.454311546607168548e-01,7.636847359511349520e-01,7.377106875546459719e-01,7.331745089048214981e-01
7.100000000000000000e+01,7.405905156394395616e-01,7.521275829275241298e-01,7.730243832839269746e-01,7.544830796830311881e-01,7.383217819386302949e-01,7.367348411991122559e-01,7.641468750742543836e-01,7.628402855712625996e-01,7.311006301092490833e-01,7.407116668469562182e-01
7.200000000000000000e+01,7.259828348608617921e-01,7.475006317265341371e-01,7.788151738260676860e-01,7.416401534975621823e-01,7.595925592526387993e-01,7.268195502422336585e-01,7.796140742069732621e-01,7.463085718417226122e-01,7.390349095508252919e-01,7.461642856945326363e-01
7.300000000000000000e+01,7.475211162385393404e-01,7.611104719613683844e-01,7.584460038012863503e-01,7.324967860693355481e-01,7.268729843527761414e-01,7.416112614540727455e-01,7.667681976715858827e-01,7.497621384326252914e-01,7.711047781171751492e-01,7.238376309557341681e-01
7.400000000000000000e+01,7.599769153731645854e-01,7.648163043553430906e-01,7.554210516960114807e-01,7.487275635310386424e-01,7.282310215504241846e-01,7.258204330369308899e-01,7.618690035858175502e-01,7.511200052006795636e-01,7.604347023857446208e-01,7.232131298575310563e-01
7.500000000000000000e+01,7.470641701941663770e-01,7.651672039256482982e-01,7.549735611384582601e-01,7.249569590537395802e-01,7.384973243989362279e-01,7.526437350376914415e-01,7.676003302236960035e-01,7.524705065586499986e-01,7.941723303338117379e-01,7.431257321866466814e-01
7.600000000000000000e+01,7.437988223888615247e-01,7.645674913074829160e-01,7.345424303429206603e-01,7.013661310017544892e-01,7.555191900054694099e-01,7.724521318987553897e-01,7.455902054560494818e-01,7.452620224121125903e-01,7.543477640953141217e-01,7.483090348058281105e-01
7.700000000000000000e+01,7.271275688961977846e-01,7.618383025761820138e-01,7.464742485840932806e-01,7.242832945237244191e-01,7.594419147573467921e-01,7.658433527106753846e-01,7.576981461290750453e-01,7.146625535507482585e-01,7.636398237666105482e-01,7.315741246430225164e-01
7.800000000000000000e+01,7.399559443997052455e-01,7.330198347174017304e-01,7.470268020401025222e-01,7.234872718614282494e-01,7.387643905649363685e-01,7.681807328334423479e-01,7.613113379478001486e-01,7.360324437040762779e-01,7.472037323417123345e-01,7.493930739915313222e-01
7.900000000000000000e+01,7.482356488081359780e-01,7.348883695023941121e-01,7.693651790193625217e-01,7.455337438343163647e-01,7.474902211581142542e-01,7.413328788391465585e-01,7.727148245859360998e-01,7.450482057936607116e-01,7.380773786055760954e-01,7.422028378357253819e-01
8.000000000000000000e+01,7.267419482495286465e-01,7.390879880421616921e-01,7.544767584938696370e-01,7.730112117882863565e-01,7.633306838948228368e-01,7.509464576112649947e-01,7.816448350936139322e-01,7.587405244508422797e-01,7.752926478397350607e-01,7.399109031856919705e-01
8.100000000000000000e+01,7.540043565791816338e-01,7.542620892713247649e-01,7.579450208554403545e-01,7.624257730544309331e-01,7.678487037101412449e-01,7.210255711056062777e-01,7.578147402965249579e-01,7.601895676329866181e-01,7.690769669079849935e-01,7.529296429107603661e-01
8.200000000000000000e+01,7.722468694644791798e-01,7.506963088364427827e-01,7.337575837489991315e-01,7.894532570785373071e-01,7.555339737600543781e-01,7.617536204683025280e-01,7.758108158920595798e-01,7.788701881022680462e-01,7.522053050198624913e-01,7.653818385812248826e-01
8.300000000000000000e+01,7.620267330764000091e-01,7.561654279820148039e-01,7.353418191532181680e-01,7.584667238620393936e-01,7.610807241668929857e-01,7.616375458925644937e-01,7.649317321555042515e-01,7.613439465435820619e-01,7.784115082184495105e-01,7.736361057365414018e-01
8.400000000000000000e+01,7.621674657579207146e-01,7.417613434446519438e-01,7.653576638261119225e-01,7.727877364160122831e-01,7.371623998655276733e-01,7.481356373193193132e-01,7.651556645991857142e-01,7.936203542291240254e-01,7.469140392827738895e-01,7.781607212117769290e-01
8.500000000000000000e+01,7.571304927422345399e-01,7.592650840480636987e-01,7.584981871963096811e-01,7.596667387565236851e-01,7.347741712419160187e-01,7.661580918825416919e-01,7.740009037825261728e-01,7.735638830847776370e-01,7.409814361977138386e-01,7.981149896811777777e-01
8.600000000000000000e+01,7.516416835393215923e-01,7.776021595234041683e-01,7.546194976636908525e-01,7.579448677320612671e-01,7.562548863954878797e-01,7.704139853160490992e-01,7.902013767111177867e-01,7.416716504755106465e-01,7.625483785981438389e-01,7.632700867991732974e-01
8.700000000000000000e+01,7.351906420279392673e-01,7.781544511609125303e-01,7.490900392840316169e-01,7.768983074730335669e-01,7.558969535203148293e-01,7.733500179843453282e-01,7.769019628969251468e-01,7.297386284566540482e-01,7.689696605057221301e-01,7.610101732999154933e-01
8.800000000000000000e+01,7.560212981561637013e-01,7.929351065518625008e-01,7.519754877678651583e-01,7.939716282085360621e-01,7.727837995637633073e-01,7.631043684786945613e-01,7.562263325351576970e-01,7.634883697042675887e-01,7.626474888615419889e-01,7.840031774822371347e-01
8.900000000000000000e+01,7.511997308110354155e-01,7.589965508987096543e-01,7.631721369949900913e-01,7.816383278125064171e-01,7.753627442299235728e-01,7.528317804932160850e-01,7.529305816972470256e-01,7.522780405442948126e-01,7.477712102135113392e-01,7.715760687856441091e-01
9.000000000000000000e+01,7.752242868994916325e-01,7.638345845872265283e-01,7.292842043324873069e-01,7.826999182116610720e-01,7.544904131772240952e-01,7.565007009385693593e-01,7.567086349734268858e-01,7.530538442131315957e-01,7.565271620529635532e-01,7.595826278431282441e-01
9.100000000000000000e+01,7.672924460287486870e-01,7.576483137042983040e-01,7.570695820662753928e-01,7.568222687036108010e-01,7.472162488631500787e-01,7.464032401158847696e-01,7.801136019811391042e-01,7.681732247358260546e-01,7.682723140286146224e-01,7.708234379687606275e-01
9.200000000000000000e+01,7.694234104751833669e-01,7.788441897677412795e-01,7.626010935250722156e-01,7.733534579354928162e-01,7.704186175853018348e-01,7.262353003111582384e-01,7.562330171885223162e-01,7.682434556110434576e-01,7.543787421896178680e-01,7.435109396859032049e-01
9.300000000000000000e+01,7.754600845736844272e-01,7.685465687142090108e-01,7.631187002121685437e-01,7.733324546799634769e-01,7.775189596290212890e-01,7.425138175087999670e-01,7.667611449185253170e-01,7.884391379926676269e-01,7.589177799829819326e-01,7.719615476996046777e-01
9.400000000000000000e+01,7.866554105380247908e-01,7.923415674357829896e-01,7.596710460330571291e-01,7.642784482326605566e-01,7.912140264516476229e-01,7.641298648835331830e-01,7.730415902138887407e-01,7.753348959372055038e-01,7.792646845673465439e-01,7.690604463781565148e-01
9.500000000000000000e+01,7.818024534807708203e-01,7.585023391172891483e-01,7.663641019941717092e-01,8.112670455578976370e-01,7.659117135267409227e-01,7.602117068900660080e-01,7.848721654151409322e-01,7.858731713966109478e-01,7.654545369152130352e-01,7.727175500654449580e-01
9.600000000000000000e+01,7.909583754191679139e-01,7.756340653133582119e-01,7.808271718134121020e-01,7.890826478711787662e-01,7.535060558988642132e-01,7.540301757710750064e-01,7.750994234777538461e-01,7.871979756932789840e-01,7.642476649944436318e-01,8.003984624750053456e-01
9.700000000000000000e+01,7.820249322883180421e-01,7.666592065001853751e-01,7.877970715871260854e-01,7.823816696924341674e-01,7.625032515207025297e-01,7.515120103941133056e-01,7.855509007923477949e-01,7.742694868629080851e-01,7.832734515298346301e-01,7.892668680066514675e-01
9.800000000000000000e+01,7.964018322344024181e-01,7.666487456530222122e-01,7.809565708181643862e-01,7.575669725030229618e-01,7.656100050978862370e-01,7.660425451206330782e-01,7.784064370670462640e-01,7.702444297077868374e-01,7.830127443677319388e-01,7.764891254943084853e-01
9.900000000000000000e+01,7.626516034273913558e-01,7.461402606834732776e-01,7.776884638248080517e-01,7.617908412975189503e-01,7.756169630395307601e-01,7.606731928025700640e-01,7.460653502085772271e-01,7.539864800404014744e-01,7.867944518654494956e-01,7.978614798921637163e-01
1.000000000000000000e+02,7.578193660716026070e-01,7.673392490762200868e-01,7.744587071836488423e-01,7.807334857231345016e-01,7.643781247737877482e-01,7.928591655145028616e-01,7.685034222766546907e-01,7.556473825566100144e-01,7.671300101045074316e-01,7.964775505083445672e-01
1.010000000000000000e+02,7.685701691864623708e-01,7.890510406859700954e-01,7.946799186189335007e-01,7.812383749493978513e-01,7.374265482608900468e-01,7.641856609393332667e-01,7.527139263287742077e-01,7.852794871666530785e-01,7.674547581533671670e-01,7.695250347308835170e-01
1.020000000000000000e+02,7.958944393666651518e-01,7.810383510583387423e-01,7.816445684244440750e-01,7.664372662240562795e-01,7.406371977046055655e-01,7.743819684285371263e-01,7.620935859612858465e-01,7.833672604229445779e-01,7.622714930515896992e-01,7.579127523067313854e-01
1.030000000000000000e+02,7.765611500825349012e-01,7.507032084640075098e-01,7.979913755162193478e-01,7.610537949217566212e-01,7.736027649270604822e-01,7.920622382853735877e-01,7.666651446948303805e-01,7.908082097676247813e-01,7.779831880162491053e-01,7.733387224636157908e-01
