1.000000000000000000e+00,4.165449957129428071e+01
2.000000000000000000e+00,4.173332282569332818e+01
3.000000000000000000e+00,4.179194441657401882e+01
4.000000000000000000e+00,4.183554419352734755e+01
5.000000000000000000e+00,4.186796890144514549e+01
6.000000000000000000e+00,4.189208734162188819e+01
7.000000000000000000e+00,4.191002297726509340e+01
8.000000000000000000e+00,4.192336152766046098e+01
9.000000000000000000e+00,4.193328352830145889e+01
1.000000000000000000e+01,4.194065937400105781e+01
1.100000000000000000e+01,4.194614936427254293e+01
1.200000000000000000e+01,4.195022871467472925e+01
1.300000000000000000e+01,4.195326509198205400e+01
1.400000000000000000e+01,4.195552361645365380e+01
1.500000000000000000e+01,4.195720187771659937e+01
1.600000000000000000e+01,4.195844994384209770e+01
1.700000000000000000e+01,4.195937786474902964e+01
1.800000000000000000e+01,4.196007067901108201e+01
1.900000000000000000e+01,4.196058341158769167e+01
2.000000000000000000e+01,4.196096608516926096e+01
2.100000000000000000e+01,4.196124871337002560e+01
2.200000000000000000e+01,4.196146130980422839e+01
2.300000000000000000e+01,4.196161888127898720e+01
2.400000000000000000e+01,4.196173393346690972e+01
2.500000000000000000e+01,4.196182147317511379e+01
2.600000000000000000e+01,4.196188650267263398e+01
2.700000000000000000e+01,4.196193402422851193e+01
2.800000000000000000e+01,4.196196904011179640e+01
2.900000000000000000e+01,4.196199655259151484e+01
3.000000000000000000e+01,4.196201656166767435e+01
3.100000000000000000e+01,4.196203156847479221e+01
3.200000000000000000e+01,4.196204157301287552e+01
3.300000000000000000e+01,4.196205157755095172e+01
3.400000000000000000e+01,4.196205657981999337e+01
3.500000000000000000e+01,4.196206158208903503e+01
3.600000000000000000e+01,4.196206408322355230e+01
3.700000000000000000e+01,4.196206658435807668e+01
3.800000000000000000e+01,4.196206908549259396e+01
3.900000000000000000e+01,4.196206908549259396e+01
4.000000000000000000e+01,4.196207158662711834e+01
4.100000000000000000e+01,1.064487853997917632e+01
4.200000000000000000e+01,7.916890493688293340e+00
4.300000000000000000e+01,5.888009563900815202e+00
4.400000000000000000e+01,4.379075107960891167e+00
4.500000000000000000e+01,3.256839184313407909e+00
4.600000000000000000e+01,2.422201528363539413e+00
4.700000000000000000e+01,1.801458239112034843e+00
4.800000000000000000e+01,1.339794139775890125e+00
4.900000000000000000e+01,9.964419882457187239e-01
5.000000000000000000e+01,7.410814686605249335e-01
5.100000000000000000e+01,5.511627039096731462e-01
5.200000000000000000e+01,4.099148835922136191e-01
5.300000000000000000e+01,3.048650843380699138e-01
5.400000000000000000e+01,2.267365200519611823e-01
5.500000000000000000e+01,1.686302019626267912e-01
5.600000000000000000e+01,1.254149646716948840e-01
5.700000000000000000e+01,9.327454586430747319e-02
5.800000000000000000e+01,6.937087107436004652e-02
5.900000000000000000e+01,5.159302184716598599e-02
6.000000000000000000e+01,3.837114791164584343e-02
6.100000000000000000e+01,2.853769573720614169e-02
6.200000000000000000e+01,2.122426848747210187e-02
6.300000000000000000e+01,1.578507884715209253e-02
6.400000000000000000e+01,1.173979907526041463e-02
6.500000000000000000e+01,8.731202924212477789e-03
6.600000000000000000e+01,6.493642551821258817e-03
6.700000000000000000e+01,4.829495357062197139e-03
6.800000000000000000e+01,3.591829456939683515e-03
6.900000000000000000e+01,2.671348448196417084e-03
7.000000000000000000e+01,1.986750803846031640e-03
7.100000000000000000e+01,1.477606280567919823e-03
7.200000000000000000e+01,1.098932315971154136e-03
7.300000000000000000e+01,8.173079885345405473e-04
7.400000000000000000e+01,6.078611763659267590e-04
7.500000000000000000e+01,4.520715156975387786e-04
7.600000000000000000e+01,3.362181831247643745e-04
7.700000000000000000e+01,2.500621592061913132e-04
7.800000000000000000e+01,1.859840209581636579e-04
7.900000000000000000e+01,1.383159142266266058e-04
8.000000000000000000e+01,1.028677059362598906e-04
