1.000000000000000000e+00,3.290214545756301552e-04
2.000000000000000000e+00,-2.100712679043142267e-03
3.000000000000000000e+00,4.685129665978387571e-03
4.000000000000000000e+00,3.869682588099648997e-03
5.000000000000000000e+00,1.962228958189056807e-02
6.000000000000000000e+00,2.176257528545325060e-02
7.000000000000000000e+00,5.896610824275750999e-03
8.000000000000000000e+00,2.295899807497714211e-03
9.000000000000000000e+00,1.258280974334231340e-02
1.000000000000000000e+01,4.665654418306632370e-03
1.100000000000000000e+01,-1.586714212450734875e-03
1.200000000000000000e+01,9.698081619697731387e-03
1.300000000000000000e+01,1.910741023136984518e-02
1.400000000000000000e+01,2.157900848426889950e-02
1.500000000000000000e+01,9.386792760991221132e-03
1.600000000000000000e+01,2.728342699818850359e-02
1.700000000000000000e+01,2.747856712829662568e-02
1.800000000000000000e+01,6.910881866399524835e-03
1.900000000000000000e+01,3.240169637897823141e-02
2.000000000000000000e+01,3.427435267678826530e-02
2.100000000000000000e+01,2.500952272231576901e-02
2.200000000000000000e+01,1.320605510626557400e-02
2.300000000000000000e+01,1.354256080905687741e-02
2.400000000000000000e+01,2.529060676766988272e-02
2.500000000000000000e+01,1.172294169726875376e-02
2.600000000000000000e+01,3.809528206835059022e-03
2.700000000000000000e+01,1.608219930214239285e-02
2.800000000000000000e+01,3.459477348643377921e-03
2.900000000000000000e+01,1.080826531751865986e-02
3.000000000000000000e+01,9.223944088698619176e-03
3.100000000000000000e+01,1.580859549280980939e-03
3.200000000000000000e+01,-4.569841345726549544e-04
3.300000000000000000e+01,1.735832445083783718e-02
3.400000000000000000e+01,2.935909446375749993e-02
3.500000000000000000e+01,1.737321257094590413e-02
3.600000000000000000e+01,3.006377930216182909e-02
3.700000000000000000e+01,2.096712681966023117e-02
3.800000000000000000e+01,2.408248208005507249e-02
3.900000000000000000e+01,2.085358050989167059e-02
4.000000000000000000e+01,2.471011254726899684e-02
4.100000000000000000e+01,1.608765746371294825e-02
4.200000000000000000e+01,6.885285338526590977e-03
4.300000000000000000e+01,-4.737610202996222000e-03
4.400000000000000000e+01,7.011921961372671527e-03
4.500000000000000000e+01,2.753411744359744728e-04
4.600000000000000000e+01,-1.536103985455806488e-02
4.700000000000000000e+01,5.346351982818044885e-04
4.800000000000000000e+01,2.977839728419567206e-03
4.900000000000000000e+01,1.340276624957601262e-02
5.000000000000000000e+01,-5.622575765289843097e-03
