8.000000000000000000e+01,1.248744412661101290e-04
8.100000000000000000e+01,3.519070761241660250e+01
8.200000000000000000e+01,3.832025044364654320e+01
8.300000000000000000e+01,4.068015546618906342e+01
8.400000000000000000e+01,4.245970049305724814e+01
8.500000000000000000e+01,4.380161001461222980e+01
8.600000000000000000e+01,4.481350788714197364e+01
8.700000000000000000e+01,4.557655682985651424e+01
8.800000000000000000e+01,4.615195018577060893e+01
8.900000000000000000e+01,4.658584143304720726e+01
9.000000000000000000e+01,4.691302846636061474e+01
9.100000000000000000e+01,4.715974965228775062e+01
9.200000000000000000e+01,4.734579729303584372e+01
9.300000000000000000e+01,4.748609130011005419e+01
9.400000000000000000e+01,4.759188158381258660e+01
9.500000000000000000e+01,4.767165341540717804e+01
9.600000000000000000e+01,4.773181287481460089e+01
9.700000000000000000e+01,4.777717523209564376e+01
9.800000000000000000e+01,4.781138192813261156e+01
9.900000000000000000e+01,4.783717189767538258e+01
1.000000000000000000e+02,4.785662718809901151e+01
1.010000000000000000e+02,4.787129291275041254e+01
1.020000000000000000e+02,4.788235146890430372e+01
1.030000000000000000e+02,4.789069108253275431e+01
1.040000000000000000e+02,4.789698292117092393e+01
1.050000000000000000e+02,4.790172393439805631e+01
1.060000000000000000e+02,4.790530254257492260e+01
1.070000000000000000e+02,4.790799863684384974e+01
1.080000000000000000e+02,4.791003213167380181e+01
1.090000000000000000e+02,4.791156582089245575e+01
1.100000000000000000e+02,4.791272251387859171e+01
1.110000000000000000e+02,4.791359360365827769e+01
1.120000000000000000e+02,4.791425049103312261e+01
1.130000000000000000e+02,4.791474458458028352e+01
1.140000000000000000e+02,4.791511872478073997e+01
1.150000000000000000e+02,4.791540147195512844e+01
1.160000000000000000e+02,4.791561567435996949e+01
1.170000000000000000e+02,4.791577561215558489e+01
1.180000000000000000e+02,4.791589556550229645e+01
1.190000000000000000e+02,4.791598695852835732e+01
1.200000000000000000e+02,4.791605835932997337e+01
