1.000000000000000000e+00,4.497667135495128686e-04
2.000000000000000000e+00,4.937230327743821583e-03
3.000000000000000000e+00,-7.068332040595695295e-03
4.000000000000000000e+00,3.184385986770889906e-03
5.000000000000000000e+00,-7.744461627582323142e-03
6.000000000000000000e+00,3.577679196861297505e-03
7.000000000000000000e+00,-6.702331968860568770e-03
8.000000000000000000e+00,-6.220127812060863640e-03
9.000000000000000000e+00,1.132726750126614168e-05
1.000000000000000000e+01,1.136990914796909800e-02
1.100000000000000000e+01,2.877578244226518776e-03
1.200000000000000000e+01,-6.844745820398588209e-04
1.300000000000000000e+01,8.985821506188262919e-03
1.400000000000000000e+01,-5.723955572985644580e-04
1.500000000000000000e+01,3.526221156603288887e-04
1.600000000000000000e+01,-1.681747443982792301e-03
1.700000000000000000e+01,-5.517888276141915196e-03
1.800000000000000000e+01,-7.791261363097626465e-03
1.900000000000000000e+01,3.032577276178379487e-03
2.000000000000000000e+01,-5.941925168550016637e-03
2.100000000000000000e+01,-7.416271573716041576e-04
2.200000000000000000e+01,5.209361786307704738e-03
2.300000000000000000e+01,6.949279162789407868e-03
2.400000000000000000e+01,-1.934124945850057911e-02
2.500000000000000000e+01,-1.486260254771209176e-02
2.600000000000000000e+01,-1.251679633498056429e-02
2.700000000000000000e+01,-9.635513804136243768e-03
2.800000000000000000e+01,-2.473386062140821295e-03
2.900000000000000000e+01,-5.965629679780919126e-03
3.000000000000000000e+01,-8.121393157272912763e-03
3.100000000000000000e+01,-5.237273326122213191e-03
3.200000000000000000e+01,-3.599548642951426632e-03
3.300000000000000000e+01,-1.260726960897331009e-02
3.400000000000000000e+01,-1.441203154683763990e-02
3.500000000000000000e+01,-1.223909005125102187e-02
3.600000000000000000e+01,-2.909962761344500777e-03
3.700000000000000000e+01,-2.229694836033940808e-03
3.800000000000000000e+01,-4.125064518984828646e-04
3.900000000000000000e+01,-1.640280050432158269e-03
4.000000000000000000e+01,-5.785069218346469266e-04
4.100000000000000000e+01,-5.989620387981298318e-03
4.200000000000000000e+01,-3.094116829067899022e-03
4.300000000000000000e+01,-5.937035899901105251e-03
4.400000000000000000e+01,1.515136217120338115e-02
4.500000000000000000e+01,6.167721963066394135e-03
4.600000000000000000e+01,1.558155607807077108e-03
4.700000000000000000e+01,8.529710127489676177e-03
4.800000000000000000e+01,1.772478954942834084e-03
4.900000000000000000e+01,4.051373234779775956e-03
5.000000000000000000e+01,3.342043653546125474e-03
