8.000000000000000000e+01,6.083380729540026621e-01
8.100000000000000000e+01,2.627781187887561032e+01
8.200000000000000000e+01,2.732636163644819050e+01
8.300000000000000000e+01,2.828435800914687093e+01
8.400000000000000000e+01,2.915961885191701697e+01
8.500000000000000000e+01,2.995928419748259941e+01
8.600000000000000000e+01,3.068988495454431487e+01
8.700000000000000000e+01,3.135739328645820123e+01
8.800000000000000000e+01,3.196725009051488442e+01
8.900000000000000000e+01,3.252443827601755544e+01
9.000000000000000000e+01,3.303350108380148953e+01
9.100000000000000000e+01,3.349860620455225302e+01
9.200000000000000000e+01,3.392353661904599704e+01
9.300000000000000000e+01,3.431176845610728776e+01
9.400000000000000000e+01,3.466647099260909926e+01
9.500000000000000000e+01,3.499054329251185891e+01
9.600000000000000000e+01,3.528662336662312526e+01
9.700000000000000000e+01,3.555713397139638943e+01
9.800000000000000000e+01,3.580428260893104664e+01
9.900000000000000000e+01,3.603008442637176501e+01
1.000000000000000000e+02,3.623638511530788264e+01
1.010000000000000000e+02,3.642487465141299197e+01
1.020000000000000000e+02,3.659707813468523341e+01
1.030000000000000000e+02,3.675441074800574626e+01
1.040000000000000000e+02,3.689815943761919215e+01
1.050000000000000000e+02,3.702948749301364728e+01
1.060000000000000000e+02,3.714947576583942634e+01
1.070000000000000000e+02,3.725910435038962731e+01
1.080000000000000000e+02,3.735926174335985905e+01
1.090000000000000000e+02,3.745076774324760294e+01
1.100000000000000000e+02,3.753437345035224837e+01
1.110000000000000000e+02,3.761076126677506437e+01
1.120000000000000000e+02,3.768054489641918536e+01
1.130000000000000000e+02,3.774430140414878565e+01
1.140000000000000000e+02,3.780255747614938855e+01
1.150000000000000000e+02,3.785578484004805944e+01
1.160000000000000000e+02,3.790440942467309782e+01
1.170000000000000000e+02,3.794883883933330537e+01
1.180000000000000000e+02,3.798942573477901874e+01
1.190000000000000000e+02,3.802650902212091211e+01
1.200000000000000000e+02,3.806039555331057045e+01
