1.000000000000000000e+00,2.050689679790652659e-03
2.000000000000000000e+00,-3.273000568939738071e-03
3.000000000000000000e+00,-9.925845771800662423e-03
4.000000000000000000e+00,1.336601005919938259e-02
5.000000000000000000e+00,-9.803655523613124742e-03
6.000000000000000000e+00,9.468238719255688343e-03
7.000000000000000000e+00,-2.862277499824161103e-03
8.000000000000000000e+00,-7.203983501289543470e-03
9.000000000000000000e+00,2.059519752313008351e-02
1.000000000000000000e+01,-5.221710606232389876e-03
1.100000000000000000e+01,-1.272060804460290427e-02
1.200000000000000000e+01,-8.027594775551160494e-03
1.300000000000000000e+01,-1.226230233278977587e-02
1.400000000000000000e+01,-1.040585271268071928e-03
1.500000000000000000e+01,-1.430177873078099758e-02
1.600000000000000000e+01,-1.053947396542111517e-02
1.700000000000000000e+01,-1.218994972966523692e-03
1.800000000000000000e+01,8.063632791649837637e-05
1.900000000000000000e+01,4.230578573678384774e-03
2.000000000000000000e+01,-4.932844120189609598e-03
2.100000000000000000e+01,9.195324176116948661e-03
2.200000000000000000e+01,9.365483983919179606e-03
2.300000000000000000e+01,1.425997872965348821e-02
2.400000000000000000e+01,1.986986337976270195e-02
2.500000000000000000e+01,1.967019308780481451e-02
2.600000000000000000e+01,2.484824038843595068e-02
2.700000000000000000e+01,2.459747203499192732e-03
2.800000000000000000e+01,8.209338008756516397e-04
2.900000000000000000e+01,4.976983074362140505e-03
3.000000000000000000e+01,1.753423027190124245e-02
3.100000000000000000e+01,7.440785645367938017e-03
3.200000000000000000e+01,-8.000101622655084524e-03
3.300000000000000000e+01,9.656919809167290383e-03
3.400000000000000000e+01,-1.262346054504738004e-02
3.500000000000000000e+01,-2.404246437375074600e-03
3.600000000000000000e+01,-1.405027505175421298e-02
3.700000000000000000e+01,1.680596327924038748e-03
3.800000000000000000e+01,5.041250315719993276e-03
3.900000000000000000e+01,9.109058155529531700e-03
4.000000000000000000e+01,-4.292196604374729808e-03
4.100000000000000000e+01,-1.884561348810063390e-03
4.200000000000000000e+01,1.103954733059711243e-02
4.300000000000000000e+01,2.324497218912546966e-03
4.400000000000000000e+01,-6.895233571993735974e-03
4.500000000000000000e+01,-1.298688922878469230e-02
4.600000000000000000e+01,-1.406859637133712169e-02
4.700000000000000000e+01,2.690031798250945225e-03
4.800000000000000000e+01,-6.165743579210338117e-03
4.900000000000000000e+01,-6.319819329652068621e-03
5.000000000000000000e+01,-9.248549598919793974e-03
5.100000000000000000e+01,4.334159201960300668e-03
5.200000000000000000e+01,4.096585273613372324e-01
5.300000000000000000e+01,6.578199674550269105e-01
5.400000000000000000e+01,7.161882708278637377e-01
5.500000000000000000e+01,7.349425504088975547e-01
5.600000000000000000e+01,7.385048832678510200e-01
5.700000000000000000e+01,7.495036439796787242e-01
5.800000000000000000e+01,7.242624314744660063e-01
5.900000000000000000e+01,7.252783480516618031e-01
6.000000000000000000e+01,7.552541817236809729e-01
6.100000000000000000e+01,7.332012127343578989e-01
6.200000000000000000e+01,7.398677887931708330e-01
6.300000000000000000e+01,7.483507728142698712e-01
6.400000000000000000e+01,7.252324115358090850e-01
6.500000000000000000e+01,7.521653884088477238e-01
6.600000000000000000e+01,7.337881662852004938e-01
6.700000000000000000e+01,7.408437802458667232e-01
6.800000000000000000e+01,7.471397212225199258e-01
6.900000000000000000e+01,7.327812740420072135e-01
7.000000000000000000e+01,7.448676127300112304e-01
7.100000000000000000e+01,7.585929657853940355e-01
7.200000000000000000e+01,7.325932807107079503e-01
7.300000000000000000e+01,7.556641059285473805e-01
7.400000000000000000e+01,7.538567746707149908e-01
7.500000000000000000e+01,7.591361386394674948e-01
7.600000000000000000e+01,7.537200481023178522e-01
7.700000000000000000e+01,7.521788803423408165e-01
7.800000000000000000e+01,7.405512689440236773e-01
7.900000000000000000e+01,7.349017820367506060e-01
8.000000000000000000e+01,7.529279359404481564e-01
8.100000000000000000e+01,7.504868980773331533e-01
8.200000000000000000e+01,7.391461138487012139e-01
8.300000000000000000e+01,7.464803935453512285e-01
8.400000000000000000e+01,7.399968616138291599e-01
8.500000000000000000e+01,7.705819609627643230e-01
8.600000000000000000e+01,7.703069144922489730e-01
8.700000000000000000e+01,7.680605122747182767e-01
8.800000000000000000e+01,7.590765388584227447e-01
8.900000000000000000e+01,7.842188364535193079e-01
9.000000000000000000e+01,7.782846145745193622e-01
9.100000000000000000e+01,7.536401116845937720e-01
9.200000000000000000e+01,7.770601583768586007e-01
9.300000000000000000e+01,7.691729566703663368e-01
9.400000000000000000e+01,7.571065230947728875e-01
9.500000000000000000e+01,7.435658910953931722e-01
9.600000000000000000e+01,7.503845533210978802e-01
9.700000000000000000e+01,7.608233291305909196e-01
9.800000000000000000e+01,7.622963384941888743e-01
9.900000000000000000e+01,7.608633381926784844e-01
1.000000000000000000e+02,7.582695784749635681e-01
1.010000000000000000e+02,7.574572436785583784e-01
1.020000000000000000e+02,7.687376511364087950e-01
1.030000000000000000e+02,7.862438757652850940e-01
1.040000000000000000e+02,7.705652629459273095e-01
1.050000000000000000e+02,7.892945567459708212e-01
1.060000000000000000e+02,7.881667565889248772e-01
1.070000000000000000e+02,7.771988344737200682e-01
1.080000000000000000e+02,7.935034087412318193e-01
1.090000000000000000e+02,7.921916183836649195e-01
1.100000000000000000e+02,8.054943611399298931e-01
