1.800000000000000000e+01,1.595899828292857495e-02,5.628771319363795253e-03,-3.931038518039443354e-03,-1.112738006302342597e-02,5.536536498564692890e-03,-9.250433386329619950e-03,8.988844706616917063e-03,1.341195263774353592e-03,1.104785857012800278e-02,2.590833476364320671e-03
1.900000000000000000e+01,1.904459006534386933e-02,-6.234174522837789868e-03,-1.325505855843842062e-02,-1.947185474075918644e-03,7.231206290140063456e-03,-2.131544944870306449e-02,2.489375281262093745e-02,-2.123372987742257190e-02,2.944192980698304152e-02,4.849342227352567737e-03
2.000000000000000000e+01,1.325147107751088738e-02,3.664572410537045386e-03,-2.537785765086073703e-02,4.634758097848181053e-03,5.758263049236813855e-03,-4.489321475651997934e-03,3.180121242734247622e-02,-4.409098003675687326e-04,2.493851330979082390e-02,1.860743651483090857e-02
2.100000000000000000e+01,1.647184859460078948e-02,4.169668912266354110e-04,-1.487164241525557908e-02,-1.793166017835397946e-02,-6.591828689944144231e-04,-1.026239451494719186e-02,-7.703231735057315850e-03,-4.320574494593058985e-03,2.827604994372286823e-02,-3.293051995439197355e-02
2.200000000000000000e+01,2.572476448204799419e-03,3.236547118355566442e-03,3.489126405849769103e-02,-1.766435473688521968e-02,-1.804386461475110393e-02,7.743238711221421327e-04,-2.800978226911191027e-02,2.505281029859919486e-03,1.493127920869353163e-02,-1.621978789509182992e-02
2.300000000000000000e+01,-2.224994810076788565e-02,-2.962294253481908939e-03,1.697202616614213594e-02,1.486122789737698183e-04,-2.557112325057768823e-02,-2.246407214621204060e-02,5.487944192676520380e-03,-9.518443169621639346e-03,-4.539682924767187919e-03,-1.533936790682752238e-02
2.400000000000000000e+01,-1.096464176462278242e-02,-6.281324269166782201e-03,2.098999988410594694e-02,1.032533829420381744e-03,-1.394741228505182520e-02,5.838178948113807373e-03,1.232211721787315230e-02,-1.130818846475514262e-02,1.781437891094019357e-02,4.036892736527387948e-02
2.500000000000000000e+01,-1.147416466013064310e-02,-1.366079241247336639e-03,-3.046264174835728276e-03,2.270281338818489272e-02,-2.401149221454518951e-02,-2.081831897948157456e-02,2.023798822472179168e-02,1.288661093936535086e-02,3.364361989851370749e-02,5.141962514340157192e-02
2.600000000000000000e+01,3.056956704255495497e-03,2.486094833269721430e-02,-1.229129005606532628e-03,-5.900572393171666860e-03,1.636068937576586058e-02,-2.069104466100357004e-02,9.407797430860266596e-03,1.316611079867210932e-02,2.879755557589123646e-02,2.208314142918907028e-02
2.700000000000000000e+01,6.242542265423381420e-03,1.429455844927312626e-02,-2.527681252321758911e-03,-1.264157578266508807e-03,2.292903307592841430e-02,4.516057426013072446e-02,3.833320162976945394e-04,1.002786935556768469e-02,1.115809074038718804e-02,1.187312664868743831e-02
2.800000000000000000e+01,-1.863706421257253429e-02,3.040831392718863074e-02,1.229877954962519879e-02,-4.338046582410885060e-03,-4.149283104332321349e-04,1.084295921370636781e-02,3.445005415568087002e-03,1.096002959420270401e-02,1.461806632064665060e-02,-1.083239430043935782e-02
2.900000000000000000e+01,-5.229332683972151216e-03,-2.485734183192243787e-03,1.731694119359730027e-02,-1.158774241390708552e-02,7.074749903988583610e-03,1.060318362287384318e-02,1.331074801763362271e-02,1.244009153898325767e-02,-4.412317967337281259e-03,-1.648549054719160994e-02
3.000000000000000000e+01,1.117437142517583790e-02,-1.480863082716707413e-02,-1.214605670389933001e-02,-2.456532620216300700e-02,-1.590565134746597248e-02,-7.774069444015324279e-03,7.303790247697243901e-03,-3.608983445183319531e-03,2.270292171846454571e-02,-1.528894722678927898e-02
3.100000000000000000e+01,1.314132918396042696e-02,-3.388996189133182402e-02,7.622355169666687746e-03,-2.260943943563551144e-03,-3.491336889885542777e-02,1.696406345986965119e-03,2.659760620267193759e-02,-6.032238326287632860e-03,1.812333552720058610e-02,1.761275158180726150e-02
3.200000000000000000e+01,1.911027172800640328e-02,-2.333017239612520180e-02,4.373235812528143349e-03,1.166392830364675406e-02,-1.790585437661363494e-02,-8.337249205862746690e-03,4.572831784332273899e-03,-4.563407776038374414e-03,1.946673944875225480e-03,-8.507420242248427827e-03
3.300000000000000000e+01,2.813635349280116382e-02,-1.793453585408336451e-02,-1.197619033005982783e-02,1.500957826637306855e-02,4.616275643164935785e-03,-1.666186466990968087e-03,-8.133689695049456728e-03,-1.184299621289262806e-04,3.300831284988832610e-03,-1.388424190115441006e-02
3.400000000000000000e+01,1.594494643464029401e-02,-9.060761052734620999e-03,1.802232049761533185e-03,9.118503218778861372e-03,-8.301781027285274131e-03,-3.558176551575328080e-03,2.390455845047439326e-02,6.203259558853427974e-04,3.223621032115994624e-03,-1.997519589890310761e-03
3.500000000000000000e+01,2.626822508835232120e-02,8.255335311965022321e-03,1.524471418541869724e-02,3.203386235524525311e-02,-2.902867106626610960e-02,2.604812077227954686e-02,-7.980626890512518973e-03,7.657049113946270795e-03,6.547460776169043706e-03,8.969556202616413721e-04
3.600000000000000000e+01,-2.744235121554421467e-02,-1.371310188525069404e-02,2.179370974924395646e-02,4.662762967501481171e-02,6.183053202943522217e-03,-2.305100342485148779e-03,-7.365980344395661565e-03,9.639286159239202284e-04,-4.051347694179680166e-03,-1.301211038634964359e-02
3.700000000000000000e+01,-2.668333952299596287e-02,-8.504875817088355591e-03,6.132764882619756545e-03,3.707704294073162210e-02,-1.232199127928275753e-02,4.037401504673167330e-02,1.237298124708785529e-02,-2.615048562330528955e-03,-4.715443479760318864e-03,-2.948750852538366708e-03
3.800000000000000000e+01,-6.946419850334490873e-03,-2.959839831251651066e-02,1.975828846247919615e-03,3.227950255757795761e-02,1.662432741655288718e-02,-1.073103095197786537e-02,-7.288684800944554738e-03,7.051371484303044571e-03,3.283720831113877327e-03,-2.011382461983253836e-02
3.900000000000000000e+01,4.827856710582701348e-03,8.812983612191205643e-03,-3.585242072902508452e-03,2.374000214993199701e-02,1.630133340475940426e-02,-3.706732212168606377e-03,3.675912308004507245e-03,-2.424779599179077184e-03,-1.378556873557924747e-03,-1.280176638150393523e-02
4.000000000000000000e+01,-1.698220483650478979e-02,1.630715309883037879e-03,-2.800886332711902821e-02,1.523543001518342559e-03,-1.081968213752763745e-02,-1.166661868409856959e-02,-2.693808877086846174e-02,3.549275937447717716e-04,1.346701299399605256e-02,1.435461783275929215e-03
4.100000000000000000e+01,-1.558126256257203260e-02,8.906621710349357443e-03,6.478841948900351463e-03,7.881049072962156496e-03,-3.608095971095136301e-02,-7.678827451853158020e-04,-1.225734832548048062e-02,1.072281473557528016e-02,-2.750419591406612699e-02,-9.600798550983596219e-03
4.200000000000000000e+01,-1.854155157124908263e-02,-9.098246073644667559e-03,-2.218481337260045424e-03,-1.988518503391405266e-03,-5.372167874478495433e-03,1.514264695025623400e-02,-1.160991802761848594e-02,1.609467268539339219e-02,4.639576982431944246e-03,-6.685445121784014226e-03
4.300000000000000000e+01,-1.572186049684058537e-05,-1.025275779250107121e-02,-1.068031082105184125e-02,4.066652166558516572e-03,-1.647891009173303375e-02,-1.175326587294529173e-03,-5.551916639443068430e-03,2.079549124407958222e-02,-1.031940018243391287e-02,5.074264735029566063e-03
4.400000000000000000e+01,-6.385800933222091254e-03,1.569842759668402948e-03,-2.816702049927056334e-03,2.077390451870014462e-02,-2.746369167831836516e-02,-8.935273495595714294e-03,-5.858568110793405462e-03,5.941414246217678954e-03,6.323934025012921227e-03,5.627348337091516925e-03
4.500000000000000000e+01,-3.207218679412458112e-03,-5.050136622395819987e-03,-9.500196770156482673e-04,-5.625371204632048823e-03,-1.266571919698184986e-02,4.497407299071703307e-03,-1.527991720405338927e-02,-3.170029168425865518e-02,1.018630504087817377e-02,9.378988951220718073e-03
4.600000000000000000e+01,-1.643264326593763675e-02,2.802672559261192714e-02,-5.261260098538448476e-03,4.795865222263097534e-03,1.317366286673752815e-02,1.720192467683823861e-02,-1.828368894614056800e-03,-3.738364883814079831e-02,2.958878183884821114e-02,3.841300831662806947e-02
4.700000000000000000e+01,-1.090694690043379073e-02,2.740969736293438763e-02,-3.858426865854098359e-03,-1.829647293805630390e-02,-1.024932720352093526e-02,5.995371263620664568e-03,7.308382159728130448e-03,-5.885106637458803816e-03,3.418642964057122535e-02,9.346766342462110161e-03
4.800000000000000000e+01,5.785779474156950257e-03,2.119542564414290259e-02,-1.373649540413301139e-02,-5.241375588813206900e-03,-2.077436999950098631e-02,5.327387482046544226e-04,-4.279709647662837887e-03,5.609673359807654507e-04,-7.804265323562163507e-03,3.156436317976585911e-03
4.900000000000000000e+01,1.521057536080016627e-02,1.378095291325141282e-02,-1.915228064509849962e-02,-2.289624945973589044e-03,-6.421868834625360858e-03,1.204805012093652060e-02,3.507841678996479612e-02,2.112110003408327816e-02,-4.460632777292249107e-02,-1.169875637150849567e-03
5.000000000000000000e+01,1.948139325174567168e-03,2.092170435284271962e-02,-3.872362523036730619e-02,-5.524337766265869157e-03,-1.517804634813436568e-02,-2.893680836296107922e-03,1.794512265366395715e-02,3.178884348539177951e-02,-2.977470977014900003e-02,1.327035290438050019e-02
5.100000000000000000e+01,3.045304828837785971e-02,-7.656060275398983254e-03,2.998991784643061792e-03,8.881344032577278766e-03,-2.640772211977453557e-02,-3.918674044144194839e-03,-4.011715949324143500e-03,2.827017621478589149e-02,-3.450330308641956500e-02,1.207570987841099716e-02
5.200000000000000000e+01,4.265526437021186501e-01,4.045092686262689585e-01,3.978248275099460773e-01,4.263698578419320984e-01,3.954234227124954759e-01,4.250529117922430267e-01,4.112403291371644620e-01,4.190610140439857689e-01,3.916123515355313112e-01,4.098016129378886374e-01
5.300000000000000000e+01,4.859777780848080764e-01,4.512462085515835386e-01,4.665944016657754823e-01,4.801940943411174278e-01,4.486365669338524542e-01,4.783781814934315868e-01,4.834450466632038146e-01,4.708403611650558984e-01,4.754916510467811497e-01,4.622283169951334481e-01
5.400000000000000000e+01,4.870425934157671111e-01,4.813541883644248953e-01,4.807350182622144308e-01,5.143516613961363060e-01,4.787977961669896976e-01,5.317981041009268717e-01,5.107449342397508696e-01,5.023297525538967800e-01,5.226789414671392242e-01,5.053898431161396587e-01
5.500000000000000000e+01,5.058147818393815554e-01,5.039858090403213087e-01,5.047017082961434697e-01,5.358738862960936711e-01,5.131796774224754998e-01,5.381488985723669183e-01,5.504147379868719048e-01,5.347688198679592109e-01,5.314497186445403809e-01,5.312047304980020979e-01
5.600000000000000000e+01,5.336680186321727248e-01,5.055263927136949276e-01,5.069144435704131535e-01,5.340247041538267458e-01,5.341108320632936834e-01,5.814921835506343673e-01,5.468820195784884763e-01,5.566269783254187420e-01,5.610752632581119670e-01,5.232463816076855512e-01
5.700000000000000000e+01,5.627543243668925443e-01,5.439872791637707650e-01,5.282977624474960443e-01,5.612677716115769266e-01,5.413389517475210022e-01,5.845344755365773359e-01,5.802656621726065556e-01,5.796763495380010678e-01,5.703443625068417289e-01,5.617807429632735161e-01
5.800000000000000000e+01,5.642059736287665661e-01,5.337675408137763089e-01,5.258740684059872716e-01,5.831186011365325772e-01,5.562407813107678178e-01,5.954245988133324285e-01,5.881500211574636205e-01,5.842320952039808946e-01,5.828983899755811882e-01,5.644689591302733955e-01
5.900000000000000000e+01,5.997418973606427617e-01,5.246108522543850849e-01,5.522494487536322438e-01,5.960349119769825510e-01,5.824562144736511460e-01,6.278844001515100359e-01,5.914108497825166788e-01,5.983566449523002317e-01,6.043416076180778695e-01,5.823847105385364653e-01
6.000000000000000000e+01,6.281612201182218413e-01,5.553142620829650822e-01,5.634229980501535007e-01,5.984970997398322279e-01,6.039200368668844465e-01,6.408950961073383024e-01,6.100489245365514623e-01,6.241264947923242934e-01,6.197594021460337554e-01,5.797212459315091992e-01
6.100000000000000000e+01,6.383129248968476555e-01,5.633164753156216786e-01,5.745955230968557981e-01,6.138862458043783388e-01,6.210496938446449233e-01,6.604550744963619824e-01,6.132165499597811431e-01,6.485371450900261348e-01,6.329914356646889617e-01,5.883171138088274521e-01
6.200000000000000000e+01,6.352315003611905819e-01,5.652020163183640866e-01,6.192045723736238072e-01,5.927840551745773290e-01,6.381621878611219989e-01,6.506568124130981401e-01,6.457654448481110476e-01,6.825836142494555725e-01,6.231106704753763825e-01,6.019287577424916602e-01
6.300000000000000000e+01,6.604045907231397283e-01,5.761872378019466945e-01,6.242287536753400312e-01,6.200214274576751894e-01,6.331768636843311260e-01,6.767841313091688127e-01,6.473660040456554743e-01,6.749357577551998721e-01,6.351897458350133086e-01,6.159083799084305033e-01
6.400000000000000000e+01,6.517053742912769509e-01,5.964993763223438439e-01,6.045369661296341457e-01,6.353703333149779420e-01,6.503887376905116424e-01,6.811741285576304872e-01,6.708938660937857623e-01,7.112867387229553362e-01,6.439458714931427519e-01,6.416586835380966303e-01
6.500000000000000000e+01,6.457188676510983161e-01,5.937865219090104896e-01,6.162399079439887517e-01,6.481706861310646550e-01,6.635548024776772857e-01,6.886880685982494921e-01,6.805477843381412262e-01,6.844914424027663813e-01,6.403951494058206517e-01,6.591141882970055210e-01
6.600000000000000000e+01,6.532935835317505990e-01,6.062569123930384718e-01,6.437590252940701419e-01,6.395310987505916644e-01,6.744547687979277617e-01,6.989203091420561620e-01,6.663051902918583069e-01,7.011261363413026082e-01,6.507257929896704818e-01,6.623048074933051144e-01
6.700000000000000000e+01,6.688251075644460197e-01,6.437356667479152694e-01,6.320906415550802127e-01,6.460411385757703906e-01,6.673295773979217582e-01,6.936227602265851999e-01,6.763532789577142434e-01,7.099842427064279038e-01,6.811771907769571532e-01,6.807514166135800737e-01
6.800000000000000000e+01,6.849782351353803644e-01,6.512770259586422306e-01,6.435317634888105820e-01,6.325355832205762363e-01,6.893988998225053511e-01,7.065202793488087885e-01,6.828955608989349946e-01,7.064770359764902530e-01,7.058149808906898359e-01,7.061013628908862083e-01
6.900000000000000000e+01,6.988405217862276864e-01,6.520516555824839022e-01,6.526513079115208171e-01,6.610331908836013515e-01,6.892997180521650558e-01,7.089169004903358440e-01,7.109203920775563068e-01,7.496583984814015889e-01,7.029689758581975090e-01,6.858120456991289027e-01
7.000000000000000000e+01,7.076170824783915014e-01,6.599983145962740050e-01,6.575487658798885304e-01,6.832130462289779382e-01,6.729009190751236158e-01,7.515080992037945773e-01,7.057062880041163888e-01,7.514506827849748438e-01,7.069277298144965860e-01,7.046384373484124719e-01
7.100000000000000000e+01,6.964855188021827903e-01,6.535092940931361838e-01,6.694360016473960284e-01,6.698143535031360063e-01,6.962299432935589172e-01,7.266752830181406608e-01,7.066133526746549709e-01,7.478773900252456697e-01,6.756339782000739813e-01,7.163752137904494388e-01
7.200000000000000000e+01,6.878260576121173475e-01,6.525267650029171751e-01,6.557623138248194206e-01,6.777434219037190566e-01,6.857481288038416167e-01,7.018048138952852621e-01,7.069417270176472368e-01,7.448750459073105734e-01,6.699906884392649031e-01,7.161195389164715097e-01
7.300000000000000000e+01,7.325443921094837441e-01,6.514922844315907957e-01,6.855147996874524363e-01,6.804165401007800096e-01,6.919413075144237313e-01,7.350939554436710655e-01,6.926056649575174085e-01,7.619153396089328734e-01,7.120854444230727553e-01,7.003102769048380472e-01
7.400000000000000000e+01,7.324690036844743180e-01,6.548123686983032821e-01,6.515203855925750798e-01,6.728286077665404097e-01,7.023580114457913526e-01,7.469613032696484911e-01,6.965669562260463632e-01,7.758329344592163057e-01,6.883618148748108512e-01,7.135219015519016494e-01
7.500000000000000000e+01,7.329810011974761119e-01,6.732739690401738919e-01,6.863773556402441578e-01,6.875063812338232383e-01,7.117533673782420189e-01,7.461404770118208463e-01,7.175073075474023288e-01,7.580053142179457026e-01,7.018414354046480508e-01,6.850786327770699291e-01
7.600000000000000000e+01,7.547296329636444812e-01,6.541943411189385937e-01,6.983103162640530437e-01,6.926637582649320946e-01,7.153610404211327989e-01,7.375700466984572712e-01,7.189939185153674250e-01,7.553508441781893179e-01,7.193070656091447024e-01,6.859769580346239959e-01
7.700000000000000000e+01,7.481778315964746628e-01,6.634954469867072602e-01,6.961657836174148795e-01,6.827257033658226115e-01,7.085795727357165896e-01,7.200544263558242841e-01,7.119509551614198184e-01,7.540397985553657367e-01,7.219225105193650682e-01,6.885169910631463441e-01
7.800000000000000000e+01,7.101347426903126259e-01,6.572081533625200311e-01,7.063777820385711559e-01,6.968054150081439690e-01,7.132182404071978343e-01,7.176880707566020146e-01,7.061384575730349500e-01,7.580148813496799809e-01,7.097136373524024489e-01,6.934987663350169473e-01
7.900000000000000000e+01,7.201372830898657984e-01,6.922446231258000404e-01,6.698438857863132645e-01,6.937132413851697654e-01,7.304679639783038247e-01,7.375044921583087110e-01,7.529871999112308645e-01,7.379589352823552328e-01,7.024334875099642606e-01,7.295092162997125484e-01
8.000000000000000000e+01,7.220168487193685536e-01,6.930436152556241902e-01,6.852694693161998085e-01,7.036110737258699510e-01,7.391754125462790537e-01,7.360369033484850387e-01,7.504867138318828124e-01,7.240075366558471615e-01,6.891519591899180064e-01,6.797938319093816961e-01
8.100000000000000000e+01,7.591858179044355115e-01,6.764111617849208891e-01,6.989382539923273407e-01,7.040164367579375693e-01,7.281482121211237946e-01,7.491115842937821068e-01,7.217865421619451549e-01,7.542450132793998563e-01,7.066892270724622893e-01,7.027770537267492568e-01
8.200000000000000000e+01,7.534266515506653494e-01,6.898835378659055051e-01,6.790213963487496951e-01,7.174874700857293286e-01,7.078756770894214512e-01,7.622018062770449243e-01,7.184647441787025413e-01,7.589711307161349785e-01,7.090645859941162588e-01,7.470690494754268496e-01
8.300000000000000000e+01,7.103540332128345236e-01,6.714002135411594185e-01,6.789685458530558826e-01,6.938193662500847791e-01,7.384354543650252234e-01,7.672450999198162647e-01,7.289114792898616635e-01,7.447208621290701824e-01,6.979720652139692616e-01,7.287044174037051736e-01
8.400000000000000000e+01,7.160607048467112490e-01,6.798166049134415356e-01,6.989075224952052690e-01,7.125383690993418728e-01,7.363303835623001836e-01,7.745266981716164567e-01,7.344616794264811066e-01,7.333576866711279951e-01,7.205480794954344237e-01,7.344487605140569420e-01
8.500000000000000000e+01,7.255871634712847129e-01,6.912401936171004291e-01,7.066270656636240988e-01,7.148048425028157293e-01,7.210560806900307984e-01,7.468727166410122909e-01,7.294292698933098062e-01,7.757897284607369048e-01,7.093963920981257720e-01,7.162942824953791865e-01
8.600000000000000000e+01,7.331248746348709711e-01,6.892850234272593912e-01,7.130220946616498967e-01,7.235396368076321139e-01,7.137280270213300915e-01,7.329127420948173821e-01,7.431796354408205518e-01,7.517289676025215028e-01,7.390950279759525010e-01,6.973720803814165148e-01
8.700000000000000000e+01,7.168230799929360408e-01,6.970903373256100988e-01,7.390841931076568283e-01,7.172723143145266489e-01,7.526406487739556450e-01,7.494302999092511408e-01,6.985524075358305884e-01,7.549441148793283318e-01,7.396374628050909061e-01,7.044272569040395116e-01
8.800000000000000000e+01,7.105849293546556700e-01,6.944388772589815684e-01,7.125883997325405117e-01,7.276975185837895044e-01,7.498124771917712428e-01,7.438874609872918597e-01,7.390062856603554220e-01,7.575237644039718443e-01,7.276248049447087141e-01,6.886545106249156722e-01
8.900000000000000000e+01,7.143843195345246366e-01,7.141611376372278830e-01,7.280581554399898625e-01,7.488603109448495054e-01,7.379616762859440016e-01,7.287932747591840954e-01,7.345207509429059201e-01,7.525728471707079370e-01,7.344228083513891780e-01,6.908748760042838777e-01
9.000000000000000000e+01,7.268433714256642419e-01,7.101304750626948881e-01,6.921187073400659751e-01,7.406833174038742751e-01,7.324833014588567615e-01,7.406475323215184758e-01,7.650381727064240467e-01,7.545747529452976332e-01,7.138903096045181584e-01,7.290835367815275969e-01
9.100000000000000000e+01,7.315381022738666195e-01,7.086186118272539414e-01,7.138923341702311243e-01,7.345863097098084271e-01,7.588871570313618919e-01,7.424298516368279532e-01,7.345886377402791600e-01,7.663471340954497446e-01,7.272944323606360673e-01,7.183458821623036616e-01
9.200000000000000000e+01,7.400001444222341629e-01,7.320836555975612781e-01,6.962758730342015756e-01,7.319012996329619103e-01,7.380536655653779921e-01,7.467633387967639313e-01,7.435111547461664694e-01,7.480457488384899545e-01,7.251434521634891883e-01,7.389574746849041365e-01
9.300000000000000000e+01,7.268306977993784779e-01,7.320656405812281387e-01,7.283107688466669005e-01,7.597900996770695636e-01,7.406456247057124909e-01,7.477669119158167899e-01,7.681713187484269234e-01,7.506532126672210703e-01,7.304978702639524091e-01,7.263068553926601556e-01
9.400000000000000000e+01,7.334573860638793352e-01,7.216583853398833570e-01,6.952421918640232512e-01,7.478201977747662710e-01,7.459700758677738630e-01,7.520940311645650800e-01,7.600516732949809118e-01,7.516037800870840613e-01,7.297504097894754738e-01,7.260748631927894658e-01
9.500000000000000000e+01,7.644921494265967121e-01,7.118333340968696632e-01,7.153284246378317501e-01,7.343083322326231510e-01,7.427902622128973453e-01,7.596153908500824503e-01,7.289610272546928060e-01,7.650199896128546673e-01,7.496481914946182545e-01,7.211116568899305079e-01
9.600000000000000000e+01,7.583576390579553905e-01,6.836993397235791026e-01,7.383358141428801868e-01,7.636643677816369324e-01,7.236368879063290738e-01,7.422664911582008695e-01,7.667394883961715646e-01,7.657366138407925016e-01,7.345351966517656983e-01,7.363579206027520696e-01
9.700000000000000000e+01,7.493733356123823963e-01,7.596237015467666165e-01,7.514219616103587907e-01,7.437056191131098393e-01,7.556755283390412803e-01,7.479044955668753270e-01,7.756393024235659350e-01,7.559536610452431971e-01,7.189456042371193956e-01,7.307174365316949638e-01
9.800000000000000000e+01,7.448298321992086191e-01,7.512637744863847056e-01,7.447457667593732067e-01,7.176053311334328333e-01,7.439521814570516645e-01,7.651016712864332492e-01,7.691356664817712296e-01,7.729440402620058048e-01,7.449467299277658938e-01,7.269524576719772480e-01
9.900000000000000000e+01,7.417138965992152722e-01,7.339828439599049847e-01,7.487892976732690720e-01,7.479472745786883703e-01,7.592230134046410450e-01,7.215556967472287475e-01,7.773300674947770661e-01,7.757146604390359190e-01,7.370996047782975014e-01,7.481642666933631114e-01
1.000000000000000000e+02,7.360881807361423501e-01,7.580240834017368812e-01,7.530292669849236731e-01,7.624023720995871667e-01,7.637397628440976138e-01,7.541981984685341978e-01,7.917945308973840524e-01,7.629780958797441892e-01,7.479237454789138262e-01,7.334760656881857965e-01
1.010000000000000000e+02,7.303043159779474269e-01,7.286132479102144233e-01,7.444318973031934794e-01,7.643530290271650651e-01,7.616517025854139256e-01,7.460514290575189777e-01,7.583821111663220371e-01,7.623831490898114183e-01,7.445321911915341317e-01,7.638714530556378612e-01
1.020000000000000000e+02,7.342980362943249961e-01,7.348841332905438062e-01,7.358125973812907894e-01,7.488273994909177000e-01,7.611430605995910259e-01,7.370698270201981872e-01,7.704118924133762647e-01,7.841885980197225159e-01,7.660123030280663325e-01,7.896155951970716957e-01
1.030000000000000000e+02,7.566051943076739228e-01,7.344585348092301791e-01,7.161931761225239779e-01,7.742406916015645013e-01,7.757195430474648212e-01,7.654386677860209875e-01,7.764756686255458451e-01,7.826290024926059186e-01,7.304237529566453002e-01,7.473395131611881848e-01
1.040000000000000000e+02,7.647671467704910686e-01,7.529308560654539573e-01,7.320301067891304969e-01,7.528025004834250078e-01,7.665145075932912055e-01,7.650524864520942270e-01,7.674658852922979779e-01,7.707397302100217340e-01,7.251160643433209874e-01,7.397207016199474072e-01
