1.000000000000000000e+00,3.021737281473665160e+00
2.000000000000000000e+00,6.758560878951159978e+00
3.000000000000000000e+00,1.010124243955823609e+01
4.000000000000000000e+00,1.309135608954556851e+01
5.000000000000000000e+00,1.576608712635662179e+01
6.000000000000000000e+00,1.815870241398674167e+01
7.000000000000000000e+00,2.029895889929382236e+01
8.000000000000000000e+00,2.221346915674749312e+01
9.000000000000000000e+00,2.392604974455379718e+01
1.000000000000000000e+01,2.545799163901507711e+01
1.100000000000000000e+01,2.682835587887264239e+01
1.200000000000000000e+01,2.805418212061820071e+01
1.300000000000000000e+01,2.915071323652160729e+01
1.400000000000000000e+01,3.013158782722605977e+01
1.500000000000000000e+01,3.100900064891076724e+01
1.600000000000000000e+01,3.179387449953664913e+01
1.700000000000000000e+01,3.249595876696057672e+01
1.800000000000000000e+01,3.312399443973120583e+01
1.900000000000000000e+01,3.368578515340394119e+01
2.000000000000000000e+01,3.418832324045438043e+01
2.100000000000000000e+01,3.463785390114345120e+01
2.200000000000000000e+01,3.503997375163157812e+01
2.300000000000000000e+01,3.539967666031088100e+01
2.400000000000000000e+01,3.572143854501973692e+01
2.500000000000000000e+01,3.600926779300817060e+01
2.600000000000000000e+01,3.626673734637042656e+01
2.700000000000000000e+01,3.649704658109336464e+01
2.800000000000000000e+01,3.670306714338871501e+01
2.900000000000000000e+01,3.688735670059268301e+01
3.000000000000000000e+01,3.705220706931478247e+01
3.100000000000000000e+01,3.719967400905374433e+01
3.200000000000000000e+01,3.733157722219751662e+01
3.300000000000000000e+01,3.744957827578799936e+01
3.400000000000000000e+01,3.755513018155562577e+01
3.500000000000000000e+01,3.764954844223424146e+01
3.600000000000000000e+01,3.773400646792792656e+01
3.700000000000000000e+01,3.780955849427705573e+01
3.800000000000000000e+01,3.787714187427491197e+01
3.900000000000000000e+01,3.793759770461719683e+01
4.000000000000000000e+01,3.799167311751860154e+01
4.100000000000000000e+01,1.365656619359968893e+01
4.200000000000000000e+01,1.221541003049095053e+01
4.300000000000000000e+01,1.092633537986442249e+01
4.400000000000000000e+01,9.773296087728617465e+00
4.500000000000000000e+01,8.741933923024950204e+00
4.600000000000000000e+01,7.819410702061095897e+00
4.700000000000000000e+01,6.994239839990185281e+00
4.800000000000000000e+01,6.256148268860088457e+00
4.900000000000000000e+01,5.595946377020819540e+00
5.000000000000000000e+01,5.005414564202368410e+00
5.100000000000000000e+01,4.477200682721425906e+00
5.200000000000000000e+01,4.004728364817001562e+00
5.300000000000000000e+01,3.582115376683708607e+00
5.400000000000000000e+01,3.204099993863187557e+00
5.500000000000000000e+01,2.865975970947808982e+00
5.600000000000000000e+01,2.563533813780053627e+00
5.700000000000000000e+01,2.293008067670495365e+00
5.800000000000000000e+01,2.051030335157306261e+00
5.900000000000000000e+01,1.834588309784360938e+00
6.000000000000000000e+01,1.640986671980336542e+00
6.100000000000000000e+01,1.467815863057408965e+00
6.200000000000000000e+01,1.312919283586028385e+00
6.300000000000000000e+01,1.174369086081982649e+00
6.400000000000000000e+01,1.050439604257578763e+00
6.500000000000000000e+01,9.395882306768094105e-01
6.600000000000000000e+01,8.404349336444035812e-01
6.700000000000000000e+01,7.517449253427185285e-01
6.800000000000000000e+01,6.724145528357367008e-01
6.900000000000000000e+01,6.014556134491448880e-01
7.000000000000000000e+01,5.379850057859564272e-01
7.100000000000000000e+01,4.812122679736973163e-01
7.200000000000000000e+01,4.304304820172370483e-01
7.300000000000000000e+01,3.850080375828483503e-01
7.400000000000000000e+01,3.443785694909058948e-01
7.500000000000000000e+01,3.080365889404744761e-01
7.600000000000000000e+01,2.755301783438662278e-01
7.700000000000000000e+01,2.464535787322942040e-01
7.800000000000000000e+01,2.204460438475676076e-01
7.900000000000000000e+01,1.971825296371157166e-01
8.000000000000000000e+01,1.763740523503330437e-01
