9.000000000000000000e+00,-8.100901313882140353e-02
1.300000000000000000e+01,-1.056254087212159937e-01
2.900000000000000000e+01,-7.925805713213260328e-02
3.600000000000000000e+01,-8.171433443701950350e-02
4.800000000000000000e+01,-2.037126675392740005e-01
5.600000000000000000e+01,4.540558513265550156e-01
6.200000000000000000e+01,6.782736152583109801e-01
7.700000000000000000e+01,6.579841796411139976e-01
8.400000000000000000e+01,7.056248835618490478e-01
9.200000000000000000e+01,6.450657054425069648e-01
1.020000000000000000e+02,8.066627810452620118e-01
1.190000000000000000e+02,7.442762458800049608e-01
1.320000000000000000e+02,1.100793254243709995e+00
1.370000000000000000e+02,8.399512261592569917e-01
1.520000000000000000e+02,7.710701718067269894e-01
1.580000000000000000e+02,9.140184135428649492e-01
1.710000000000000000e+02,7.749131617567249775e-01
1.910000000000000000e+02,-3.697237432831469994e-01
1.920000000000000000e+02,-3.189754906785369770e-01
1.930000000000000000e+02,-4.826871012873479999e-02
1.940000000000000000e+02,2.133809996722100047e-02
1.950000000000000000e+02,5.580095352566809969e-02
1.960000000000000000e+02,-1.498703978306590023e-01
1.970000000000000000e+02,7.727415031271450685e-02
1.980000000000000000e+02,1.809902691449039869e-01
1.990000000000000000e+02,8.267697591061580475e-02
2.000000000000000000e+02,3.297096961077300003e-03
2.010000000000000000e+02,8.749472454466930560e-02
2.020000000000000000e+02,1.113808325051759973e-01
2.030000000000000000e+02,-9.315791517834530466e-02
2.040000000000000000e+02,-4.654761359680099908e-02
2.050000000000000000e+02,7.029109787334540671e-02
2.060000000000000000e+02,1.155281628794140036e-02
2.070000000000000000e+02,3.061749851256670082e-02
2.080000000000000000e+02,6.157411191437300174e-02
2.090000000000000000e+02,-2.758383259744879856e-01
2.100000000000000000e+02,-9.115428739548539494e-02
2.110000000000000000e+02,-2.044195490813970062e-02
2.120000000000000000e+02,-5.517049970968110340e-02
2.130000000000000000e+02,-1.896338439282919952e-01
2.140000000000000000e+02,6.371158749715609415e-02
2.150000000000000000e+02,-1.089944579031670024e-01
2.160000000000000000e+02,6.984137936711500017e-02
2.170000000000000000e+02,1.674499205292959980e-01
2.180000000000000000e+02,7.737845720168599895e-02
2.190000000000000000e+02,3.294772602617849766e-01
2.200000000000000000e+02,6.906125678810909330e-02
2.210000000000000000e+02,2.797236746662249904e-02
2.220000000000000000e+02,1.764097057384000078e-01
2.230000000000000000e+02,-5.804511723677539814e-02
2.240000000000000000e+02,-3.201601790808990267e-02
2.250000000000000000e+02,1.722255787397820037e-01
2.260000000000000000e+02,2.611413552531909876e-01
2.270000000000000000e+02,2.519331859908129911e-01
2.280000000000000000e+02,4.594666886133200179e-02
2.290000000000000000e+02,3.638724349339100272e-01
2.300000000000000000e+02,1.866732295463119917e-01
