4.000000000000000000e+00,-3.173018010378129972e-02
1.900000000000000000e+01,8.061011383664300201e-02
2.200000000000000000e+01,1.190225438998569925e-02
3.800000000000000000e+01,4.074454278511999844e-03
4.400000000000000000e+01,-8.555862654307820614e-02
5.400000000000000000e+01,2.933053019237970016e-01
6.200000000000000000e+01,6.811280653022639964e-01
8.000000000000000000e+01,7.103912169963410017e-01
8.400000000000000000e+01,7.550431335776319752e-01
9.600000000000000000e+01,9.397670558937939456e-01
1.100000000000000000e+02,8.055343539705299705e-01
1.200000000000000000e+02,9.037986347056360392e-01
1.350000000000000000e+02,8.070157946231499846e-01
1.420000000000000000e+02,7.928324716029130359e-01
1.490000000000000000e+02,7.248506817026899585e-01
1.650000000000000000e+02,7.041486717495499814e-01
1.720000000000000000e+02,1.029457310569819928e+00
1.910000000000000000e+02,-2.213338256968080120e-01
1.920000000000000000e+02,-9.161562042186389976e-02
1.930000000000000000e+02,-1.458332542572960133e-01
1.940000000000000000e+02,-6.949211583910299729e-03
1.950000000000000000e+02,4.349177627168220039e-02
1.960000000000000000e+02,-4.323992852656820263e-02
1.970000000000000000e+02,-1.109441794130689926e-02
1.980000000000000000e+02,9.454510780707330031e-02
1.990000000000000000e+02,6.520335725964729323e-02
2.000000000000000000e+02,2.701148540514699842e-03
2.010000000000000000e+02,6.682394521650560082e-02
2.020000000000000000e+02,1.515197325870079881e-01
2.030000000000000000e+02,2.010352184167989997e-01
2.040000000000000000e+02,1.946727126695839971e-01
2.050000000000000000e+02,1.776203404563780064e-01
2.060000000000000000e+02,1.064598003416330069e-01
2.070000000000000000e+02,2.388100211661420003e-01
2.080000000000000000e+02,2.332494216480809901e-01
2.090000000000000000e+02,1.626112274672610047e-01
2.100000000000000000e+02,9.552286159054089454e-02
2.110000000000000000e+02,2.438592287689179960e-01
2.120000000000000000e+02,2.596197863488919899e-01
2.130000000000000000e+02,2.899035516220129782e-01
2.140000000000000000e+02,1.719654687820879879e-01
2.150000000000000000e+02,1.802889703097199925e-01
2.160000000000000000e+02,1.259539784104080073e-01
2.170000000000000000e+02,1.299504352628610138e-01
2.180000000000000000e+02,1.574905601055109905e-01
2.190000000000000000e+02,1.155925743730770033e-01
2.200000000000000000e+02,1.073267756032669946e-02
2.210000000000000000e+02,1.848841574826519951e-01
2.220000000000000000e+02,1.692562992679119971e-01
2.230000000000000000e+02,1.370652662898899921e-01
2.240000000000000000e+02,1.572627845583199901e-01
2.250000000000000000e+02,9.959601825209589421e-02
2.260000000000000000e+02,2.025842359640959989e-01
2.270000000000000000e+02,1.541468605289199878e-01
2.280000000000000000e+02,1.994830696521709967e-01
2.290000000000000000e+02,2.314164198370609882e-01
2.300000000000000000e+02,1.454550159688519917e-01
2.310000000000000000e+02,1.929987267915669880e-01
2.320000000000000000e+02,2.075320955508060117e-01
2.330000000000000000e+02,2.748341833216200181e-01
2.340000000000000000e+02,2.381709104106780051e-01
2.350000000000000000e+02,2.994818758961459992e-01
2.360000000000000000e+02,1.378015219748010001e-01
2.370000000000000000e+02,2.427365082848260136e-01
2.380000000000000000e+02,3.118367078264109860e-01
2.390000000000000000e+02,2.491917334156660002e-01
2.400000000000000000e+02,1.724026999632529977e-01
2.410000000000000000e+02,2.405705486709290020e-01
2.420000000000000000e+02,2.641892191192999895e-01
2.430000000000000000e+02,3.457019782025360088e-01
2.440000000000000000e+02,2.267492499481550128e-01
2.450000000000000000e+02,1.720081585280739955e-01
2.460000000000000000e+02,2.230309165171290020e-01
2.470000000000000000e+02,3.050120393092979887e-01
2.480000000000000000e+02,2.913268606208470057e-01
2.490000000000000000e+02,3.681956602542330037e-01
2.500000000000000000e+02,3.530190032933580024e-01
2.510000000000000000e+02,2.971404223104660014e-01
2.520000000000000000e+02,3.408516641307540174e-01
2.530000000000000000e+02,3.623077644761529825e-01
2.540000000000000000e+02,2.388932132187490121e-01
2.550000000000000000e+02,3.778536098064549931e-01
2.560000000000000000e+02,3.159386638882589748e-01
2.570000000000000000e+02,3.385864883122740032e-01
2.580000000000000000e+02,3.299604049711000187e-01
2.590000000000000000e+02,3.665741264109669828e-01
2.600000000000000000e+02,3.645519569421050154e-01
2.610000000000000000e+02,3.901590011054980045e-01
2.620000000000000000e+02,4.367433464283769773e-01
2.630000000000000000e+02,3.274084934838920047e-01
2.640000000000000000e+02,2.416555650409460132e-01
2.650000000000000000e+02,3.701312601364389887e-01
2.660000000000000000e+02,3.593594916522729887e-01
2.670000000000000000e+02,3.322665626969950048e-01
2.680000000000000000e+02,3.940414534778919897e-01
2.690000000000000000e+02,3.274245253423719859e-01
2.700000000000000000e+02,2.908017194203399991e-01
2.710000000000000000e+02,4.542755837030509891e-01
2.720000000000000000e+02,4.151057886447589995e-01
2.730000000000000000e+02,2.041023693653319926e-01
2.740000000000000000e+02,3.053321505444570039e-01
2.750000000000000000e+02,2.698977397676730061e-01
2.760000000000000000e+02,3.382795778455550129e-01
2.770000000000000000e+02,3.104485761770430230e-01
2.780000000000000000e+02,3.160170022425239922e-01
2.790000000000000000e+02,2.050826427143080111e-01
2.800000000000000000e+02,3.320860522121359959e-01
2.810000000000000000e+02,2.169615765771679972e-01
2.820000000000000000e+02,2.433319629423970065e-01
2.830000000000000000e+02,1.886948270554379969e-01
2.840000000000000000e+02,2.341751153751439884e-01
2.850000000000000000e+02,2.729891405584479736e-01
2.860000000000000000e+02,2.044364432455409997e-01
2.870000000000000000e+02,1.864515235112869929e-01
2.880000000000000000e+02,1.826121880854300050e-01
2.890000000000000000e+02,1.969728224270619887e-01
2.900000000000000000e+02,1.858954384035090002e-01
2.910000000000000000e+02,2.328304265265150053e-01
2.920000000000000000e+02,2.116534822310310038e-01
2.930000000000000000e+02,2.221163423593179864e-01
2.940000000000000000e+02,2.255041969435800098e-01
2.950000000000000000e+02,1.828155033299370125e-01
2.960000000000000000e+02,2.690724272754779767e-01
2.970000000000000000e+02,3.095909355743090008e-01
2.980000000000000000e+02,2.618408248367180002e-01
2.990000000000000000e+02,3.707178475332340017e-01
3.000000000000000000e+02,2.347234968828789958e-01
3.010000000000000000e+02,1.278586020497219922e-01
3.020000000000000000e+02,3.029190963501899869e-01
3.030000000000000000e+02,4.771424554925329797e-01
3.040000000000000000e+02,3.504473123083780006e-01
3.050000000000000000e+02,2.196324033342819948e-01
3.060000000000000000e+02,2.357319974993219991e-01
3.070000000000000000e+02,2.859147376591559819e-01
3.080000000000000000e+02,2.009880287103220087e-01
3.090000000000000000e+02,1.913474190303670053e-01
3.100000000000000000e+02,2.252885531499499994e-01
3.110000000000000000e+02,1.458744916912149969e-01
3.120000000000000000e+02,2.498348588511619950e-01
3.130000000000000000e+02,1.978134657983310063e-01
3.140000000000000000e+02,2.810897821309240041e-01
3.150000000000000000e+02,2.331745574598390047e-01
3.160000000000000000e+02,3.148002553575420248e-01
3.170000000000000000e+02,1.904554324378880115e-01
3.180000000000000000e+02,1.294596679716379928e-01
3.190000000000000000e+02,2.055320660219759898e-01
3.200000000000000000e+02,1.865752713015449982e-01
3.210000000000000000e+02,2.725901285362880011e-01
3.220000000000000000e+02,1.634113612995510001e-01
3.230000000000000000e+02,2.176769145033720099e-01
3.240000000000000000e+02,2.506576980679279809e-01
3.250000000000000000e+02,1.836400738517960096e-01
3.260000000000000000e+02,1.713613646247710010e-01
3.270000000000000000e+02,4.507743771758420115e-01
3.280000000000000000e+02,2.642815633616660276e-01
3.290000000000000000e+02,3.728982595440539782e-01
3.300000000000000000e+02,3.779499419276189931e-01
3.310000000000000000e+02,2.812052670566679846e-01
3.320000000000000000e+02,3.296773331210410274e-01
3.330000000000000000e+02,6.774603312348309592e-01
3.340000000000000000e+02,2.244402395514009940e-01
3.350000000000000000e+02,3.354873524115949968e-01
3.360000000000000000e+02,2.741710633634730221e-01
3.370000000000000000e+02,3.461293973020350134e-01
3.380000000000000000e+02,2.170339999019419985e-01
3.390000000000000000e+02,1.731154579381740111e-01
3.400000000000000000e+02,1.295996488828179971e-01
