1.000000000000000000e+00,2.193534759753027696e+00
2.000000000000000000e+00,1.288649970847436954e+01
3.000000000000000000e+00,2.054496805044278318e+01
4.000000000000000000e+00,2.603009849299439793e+01
5.000000000000000000e+00,2.995863388158688778e+01
6.000000000000000000e+00,3.277229295435725476e+01
7.000000000000000000e+00,3.478745214390584550e+01
8.000000000000000000e+00,3.623071389251560248e+01
9.000000000000000000e+00,3.726437438340212793e+01
1.000000000000000000e+01,3.800468301992187747e+01
1.100000000000000000e+01,3.853488762684423818e+01
1.200000000000000000e+01,3.891461254549084003e+01
1.300000000000000000e+01,3.918657492792303998e+01
1.400000000000000000e+01,3.938135221257530816e+01
1.500000000000000000e+01,3.952084246549267021e+01
1.600000000000000000e+01,3.962075031229110067e+01
1.700000000000000000e+01,3.969230047252026594e+01
1.800000000000000000e+01,3.974354489405953217e+01
1.900000000000000000e+01,3.978024447468328617e+01
2.000000000000000000e+01,3.980652975908289193e+01
2.100000000000000000e+01,3.982535724760131046e+01
2.200000000000000000e+01,3.983883736813607612e+01
2.300000000000000000e+01,3.984849590301853794e+01
2.400000000000000000e+01,3.985541183227738316e+01
2.500000000000000000e+01,3.986036468333423954e+01
2.600000000000000000e+01,3.986391533567537948e+01
2.700000000000000000e+01,3.986645355301161686e+01
2.800000000000000000e+01,3.986827403473404274e+01
2.900000000000000000e+01,3.986957641591406087e+01
3.000000000000000000e+01,3.987051279946319937e+01
3.100000000000000000e+01,3.987117824970115976e+01
3.200000000000000000e+01,3.987165832451569258e+01
3.300000000000000000e+01,3.987200055606664506e+01
3.400000000000000000e+01,3.987224772329788891e+01
3.500000000000000000e+01,3.987241883907336870e+01
3.600000000000000000e+01,3.987254479929698192e+01
3.700000000000000000e+01,3.987263748700870281e+01
3.800000000000000000e+01,3.987270403203249458e+01
3.900000000000000000e+01,3.987274681097636631e+01
4.000000000000000000e+01,3.987278483670424833e+01
4.100000000000000000e+01,1.383182286857507926e+01
4.200000000000000000e+01,9.906271311317460970e+00
4.300000000000000000e+01,7.094814165852361576e+00
4.400000000000000000e+01,5.081265128218843685e+00
4.500000000000000000e+01,3.639172670741513738e+00
4.600000000000000000e+01,2.606354390312410452e+00
4.700000000000000000e+01,1.866655650818794365e+00
4.800000000000000000e+01,1.336888191229099299e+00
4.900000000000000000e+01,9.574716374695528831e-01
5.000000000000000000e+01,6.857355526796633516e-01
5.100000000000000000e+01,4.911198773708995158e-01
5.200000000000000000e+01,3.517373145032040016e-01
5.300000000000000000e+01,2.519122033705212260e-01
5.400000000000000000e+01,1.804180048326877450e-01
5.500000000000000000e+01,1.292143198397952830e-01
5.600000000000000000e+01,9.254260865820648774e-02
5.700000000000000000e+01,6.627847235628589462e-02
5.800000000000000000e+01,4.746831636569215362e-02
5.900000000000000000e+01,3.399645825714611713e-02
6.000000000000000000e+01,2.434792183878136881e-02
6.100000000000000000e+01,1.743803621979039820e-02
6.200000000000000000e+01,1.248900073280212811e-02
6.300000000000000000e+01,8.944484867768104711e-03
6.400000000000000000e+01,6.406016873657062981e-03
6.500000000000000000e+01,4.587958177342633254e-03
6.600000000000000000e+01,3.285855506075141715e-03
6.700000000000000000e+01,2.353231825052590816e-03
6.800000000000000000e+01,1.685432829970068313e-03
6.900000000000000000e+01,1.207242591307623172e-03
7.000000000000000000e+01,8.646396953554813655e-04
7.100000000000000000e+01,6.191806511062229647e-04
7.200000000000000000e+01,4.433766450189231931e-04
7.300000000000000000e+01,3.176020939036073285e-04
7.400000000000000000e+01,2.273466919296553515e-04
7.500000000000000000e+01,1.628997673767676392e-04
7.600000000000000000e+01,1.166208968933125397e-04
7.700000000000000000e+01,8.358047561936735926e-05
7.800000000000000000e+01,5.983296294199962225e-05
7.900000000000000000e+01,4.282536199401773259e-05
8.000000000000000000e+01,3.068238053115729332e-05
