1.000000000000000000e+00,-2.885000000000000142e+01
2.000000000000000000e+00,2.270000000000000018e+00
3.000000000000000000e+00,2.710999999999999943e+01
4.000000000000000000e+00,3.411999999999999744e+01
5.000000000000000000e+00,4.617000000000000171e+01
6.000000000000000000e+00,5.693999999999999773e+01
7.000000000000000000e+00,3.928000000000000114e+01
8.000000000000000000e+00,5.096999999999999886e+01
9.000000000000000000e+00,4.467000000000000171e+01
1.000000000000000000e+01,4.145000000000000284e+01
1.100000000000000000e+01,3.917000000000000171e+01
1.200000000000000000e+01,4.553000000000000114e+01
1.300000000000000000e+01,4.339000000000000057e+01
1.400000000000000000e+01,4.453000000000000114e+01
1.500000000000000000e+01,4.667999999999999972e+01
1.600000000000000000e+01,4.171000000000000085e+01
1.700000000000000000e+01,4.217000000000000171e+01
1.800000000000000000e+01,4.160000000000000142e+01
1.900000000000000000e+01,4.510999999999999943e+01
2.000000000000000000e+01,4.493999999999999773e+01
2.100000000000000000e+01,4.439999999999999858e+01
2.200000000000000000e+01,4.621999999999999886e+01
2.300000000000000000e+01,4.096000000000000085e+01
2.400000000000000000e+01,4.357000000000000028e+01
2.500000000000000000e+01,4.495000000000000284e+01
2.600000000000000000e+01,4.125999999999999801e+01
2.700000000000000000e+01,3.749000000000000199e+01
2.800000000000000000e+01,4.175999999999999801e+01
2.900000000000000000e+01,4.377000000000000313e+01
3.000000000000000000e+01,4.104999999999999716e+01
3.100000000000000000e+01,4.578999999999999915e+01
3.200000000000000000e+01,4.257000000000000028e+01
3.300000000000000000e+01,4.450999999999999801e+01
3.400000000000000000e+01,4.293999999999999773e+01
3.500000000000000000e+01,4.245000000000000284e+01
3.600000000000000000e+01,4.290999999999999659e+01
3.700000000000000000e+01,4.457999999999999829e+01
3.800000000000000000e+01,4.381000000000000227e+01
3.900000000000000000e+01,4.278999999999999915e+01
4.000000000000000000e+01,4.434000000000000341e+01
4.100000000000000000e+01,1.024000000000000021e+01
4.200000000000000000e+01,5.919999999999999929e+00
4.300000000000000000e+01,9.140000000000000568e+00
4.400000000000000000e+01,1.257000000000000028e+01
4.500000000000000000e+01,-4.400000000000000022e-01
4.600000000000000000e+01,2.490000000000000213e+00
4.700000000000000000e+01,3.689999999999999947e+00
4.800000000000000000e+01,5.429999999999999716e+00
4.900000000000000000e+01,7.690000000000000391e+00
5.000000000000000000e+01,2.509999999999999787e+00
5.100000000000000000e+01,7.080000000000000071e+00
5.200000000000000000e+01,3.470000000000000195e+00
5.300000000000000000e+01,2.020000000000000018e+00
5.400000000000000000e+01,2.470000000000000195e+00
5.500000000000000000e+01,-2.999999999999999889e-01
5.600000000000000000e+01,1.080000000000000071e+00
5.700000000000000000e+01,-2.000000000000000111e-01
5.800000000000000000e+01,2.000000000000000000e+00
5.900000000000000000e+01,5.150000000000000355e+00
6.000000000000000000e+01,1.479999999999999982e+00
6.100000000000000000e+01,7.509999999999999787e+00
6.200000000000000000e+01,-3.149999999999999911e+00
6.300000000000000000e+01,2.220000000000000195e+00
6.400000000000000000e+01,1.020000000000000018e+00
6.500000000000000000e+01,-2.099999999999999922e-01
6.600000000000000000e+01,1.360000000000000098e+00
6.700000000000000000e+01,-3.300000000000000155e-01
6.800000000000000000e+01,4.000000000000000083e-02
6.900000000000000000e+01,-2.800000000000000266e-01
7.000000000000000000e+01,1.669999999999999929e+00
7.100000000000000000e+01,3.930000000000000160e+00
7.200000000000000000e+01,2.089999999999999858e+00
7.300000000000000000e+01,5.200000000000000178e-01
7.400000000000000000e+01,-7.500000000000000000e-01
7.500000000000000000e+01,4.799999999999999822e-01
7.600000000000000000e+01,6.099999999999999867e-01
7.700000000000000000e+01,-2.999999999999999889e-02
7.800000000000000000e+01,4.500000000000000111e-01
7.900000000000000000e+01,-3.400000000000000244e-01
8.000000000000000000e+01,9.899999999999999911e-01
8.100000000000000000e+01,1.862000000000000099e+01
8.200000000000000000e+01,3.907999999999999829e+01
8.300000000000000000e+01,3.067999999999999972e+01
8.400000000000000000e+01,3.996000000000000085e+01
8.500000000000000000e+01,3.967999999999999972e+01
8.600000000000000000e+01,4.175000000000000000e+01
8.700000000000000000e+01,3.764999999999999858e+01
8.800000000000000000e+01,4.042000000000000171e+01
8.900000000000000000e+01,4.196000000000000085e+01
9.000000000000000000e+01,4.121000000000000085e+01
9.100000000000000000e+01,4.127000000000000313e+01
9.200000000000000000e+01,3.754999999999999716e+01
9.300000000000000000e+01,4.274000000000000199e+01
9.400000000000000000e+01,4.257000000000000028e+01
9.500000000000000000e+01,4.260000000000000142e+01
9.600000000000000000e+01,3.871000000000000085e+01
9.700000000000000000e+01,4.106000000000000227e+01
9.800000000000000000e+01,3.835000000000000142e+01
9.900000000000000000e+01,4.202000000000000313e+01
1.000000000000000000e+02,3.939000000000000057e+01
1.010000000000000000e+02,4.697999999999999687e+01
1.020000000000000000e+02,3.925000000000000000e+01
1.030000000000000000e+02,3.921000000000000085e+01
1.040000000000000000e+02,3.652000000000000313e+01
1.050000000000000000e+02,4.436999999999999744e+01
1.060000000000000000e+02,3.949000000000000199e+01
1.070000000000000000e+02,4.415999999999999659e+01
1.080000000000000000e+02,4.600999999999999801e+01
1.090000000000000000e+02,4.331000000000000227e+01
1.100000000000000000e+02,4.253999999999999915e+01
1.110000000000000000e+02,4.067999999999999972e+01
1.120000000000000000e+02,4.460000000000000142e+01
1.130000000000000000e+02,4.111999999999999744e+01
