1.000000000000000000e+01,6.957439932153250406e-02
1.600000000000000000e+01,1.217506580948310019e-01
2.200000000000000000e+01,-2.899500921390029892e-02
3.500000000000000000e+01,-5.162421630929860117e-02
4.800000000000000000e+01,4.149014177577509815e-02
5.400000000000000000e+01,3.030552405968299778e-01
6.400000000000000000e+01,7.871521212543259871e-01
7.600000000000000000e+01,9.711844454229999757e-01
8.600000000000000000e+01,9.199600378130999845e-01
9.600000000000000000e+01,1.049070762825419889e+00
1.070000000000000000e+02,8.399580363242930003e-01
1.250000000000000000e+02,7.562074322115239777e-01
1.340000000000000000e+02,9.076228013100019476e-01
1.440000000000000000e+02,1.046415400839439958e+00
1.490000000000000000e+02,8.545338089088050371e-01
1.630000000000000000e+02,1.096930876655340059e+00
1.670000000000000000e+02,9.143168548416770181e-01
1.910000000000000000e+02,-1.697397945012940057e-01
1.920000000000000000e+02,1.435103186666069897e-01
1.930000000000000000e+02,1.987117431964730008e-01
1.940000000000000000e+02,2.811434747111700161e-01
1.950000000000000000e+02,2.650929543192919735e-01
1.960000000000000000e+02,2.125775567591600135e-01
1.970000000000000000e+02,3.391118234790360120e-01
1.980000000000000000e+02,4.082364540317869883e-01
1.990000000000000000e+02,4.096591353151319836e-01
2.000000000000000000e+02,3.652858118869889981e-01
2.010000000000000000e+02,3.825328162589790026e-01
2.020000000000000000e+02,3.880712311765189826e-01
2.030000000000000000e+02,3.310572242040820123e-01
2.040000000000000000e+02,2.878634565326420036e-01
2.050000000000000000e+02,2.479405085073549952e-01
2.060000000000000000e+02,2.745067710528339977e-01
2.070000000000000000e+02,1.580751507900149955e-01
2.080000000000000000e+02,1.905060038155949875e-01
2.090000000000000000e+02,1.732280082165550128e-01
2.100000000000000000e+02,2.284447651575799987e-01
2.110000000000000000e+02,2.021467548710720041e-01
2.120000000000000000e+02,1.977094729155559893e-01
2.130000000000000000e+02,1.889591628245199939e-01
2.140000000000000000e+02,1.600190181583150129e-01
2.150000000000000000e+02,2.715245808691160168e-01
2.160000000000000000e+02,2.144118463822080045e-01
2.170000000000000000e+02,2.056285217400410092e-01
2.180000000000000000e+02,2.121362823303900025e-01
2.190000000000000000e+02,2.556563521945989792e-01
2.200000000000000000e+02,2.648264333986130037e-01
2.210000000000000000e+02,2.270727275909689979e-01
2.220000000000000000e+02,2.931110187851980187e-01
2.230000000000000000e+02,2.027014525143769896e-01
2.240000000000000000e+02,1.765033122805119981e-01
2.250000000000000000e+02,1.741510691388120091e-01
2.260000000000000000e+02,2.378421636350619983e-01
2.270000000000000000e+02,2.517391048241229834e-01
2.280000000000000000e+02,2.570554562951020139e-01
2.290000000000000000e+02,2.814840162010729951e-01
2.300000000000000000e+02,2.498119335351300097e-01
2.310000000000000000e+02,2.566539693736969996e-01
2.320000000000000000e+02,2.478826332583370096e-01
2.330000000000000000e+02,2.591470554111929836e-01
2.340000000000000000e+02,2.017165378380380014e-01
2.350000000000000000e+02,2.696858598027789822e-01
2.360000000000000000e+02,2.453450991718710006e-01
2.370000000000000000e+02,1.517830980358630122e-01
2.380000000000000000e+02,1.786406104220830127e-01
2.390000000000000000e+02,1.554490619473730129e-01
2.400000000000000000e+02,1.850580764972200032e-01
2.410000000000000000e+02,2.137972912818149884e-01
2.420000000000000000e+02,9.007423400917340117e-02
2.430000000000000000e+02,2.125048875646780022e-01
2.440000000000000000e+02,1.855686344068379900e-01
2.450000000000000000e+02,1.688122376172709882e-01
2.460000000000000000e+02,1.978438323543660060e-01
2.470000000000000000e+02,1.493822653476349904e-01
2.480000000000000000e+02,1.619058946960230116e-01
2.490000000000000000e+02,1.144644041313229998e-01
2.500000000000000000e+02,9.241731377801909453e-02
2.510000000000000000e+02,1.598962563266219938e-01
2.520000000000000000e+02,1.711787733502239950e-01
2.530000000000000000e+02,1.913744786370590034e-01
2.540000000000000000e+02,2.167112668530150055e-01
2.550000000000000000e+02,2.329853388549300020e-01
2.560000000000000000e+02,1.583269616099280130e-01
2.570000000000000000e+02,1.358114504235979902e-01
2.580000000000000000e+02,1.981670390139199933e-01
2.590000000000000000e+02,1.397732929899359877e-01
2.600000000000000000e+02,1.959130107879580029e-01
2.610000000000000000e+02,1.940259141851879976e-01
2.620000000000000000e+02,2.106644301231730132e-01
2.630000000000000000e+02,2.824129140916949998e-01
2.640000000000000000e+02,2.453645208793890087e-01
2.650000000000000000e+02,1.484148858715539920e-01
2.660000000000000000e+02,2.167405629555539948e-01
2.670000000000000000e+02,2.470452457828259951e-01
2.680000000000000000e+02,2.080135567041510036e-01
2.690000000000000000e+02,1.758016944013340022e-01
2.700000000000000000e+02,1.829624015498010070e-01
2.710000000000000000e+02,2.499314702271810129e-01
2.720000000000000000e+02,2.011093225528670092e-01
2.730000000000000000e+02,2.172363536912949866e-01
2.740000000000000000e+02,1.495696719250459994e-01
2.750000000000000000e+02,2.033837738050550126e-01
2.760000000000000000e+02,1.345001610621540111e-01
2.770000000000000000e+02,2.343755217177269923e-01
2.780000000000000000e+02,2.346280289873919900e-01
2.790000000000000000e+02,-1.381085406460199998e-02
2.800000000000000000e+02,7.217112495115750315e-02
2.810000000000000000e+02,1.636664919142120089e-01
2.820000000000000000e+02,2.088125151576950000e-01
2.830000000000000000e+02,2.213674859796249950e-01
2.840000000000000000e+02,9.494881696321419429e-02
2.850000000000000000e+02,2.011878849619559984e-01
2.860000000000000000e+02,1.692249624019259990e-01
2.870000000000000000e+02,2.099100300060630087e-01
2.880000000000000000e+02,2.785103117895719738e-01
2.890000000000000000e+02,2.036308526699170118e-01
2.900000000000000000e+02,2.237135976085760092e-01
2.910000000000000000e+02,2.316586823828860053e-01
2.920000000000000000e+02,2.216251055072440135e-01
2.930000000000000000e+02,1.590889455020370047e-01
2.940000000000000000e+02,2.544530114903459928e-01
2.950000000000000000e+02,2.021778108885519953e-01
2.960000000000000000e+02,2.813425158480170052e-01
2.970000000000000000e+02,1.979455729640350048e-01
2.980000000000000000e+02,2.392595951726189940e-01
2.990000000000000000e+02,1.599390947377150041e-01
3.000000000000000000e+02,1.904759599684379967e-01
3.010000000000000000e+02,2.039668461988390080e-01
3.020000000000000000e+02,2.174848110804900037e-01
3.030000000000000000e+02,1.435699238923409948e-01
3.040000000000000000e+02,1.014373676345550063e-01
3.050000000000000000e+02,2.501672536989820173e-01
3.060000000000000000e+02,1.325364662970520135e-01
3.070000000000000000e+02,1.912979367783889939e-01
3.080000000000000000e+02,1.342009910367560066e-01
3.090000000000000000e+02,1.684559741667900068e-01
3.100000000000000000e+02,1.970331415160050115e-01
3.110000000000000000e+02,1.999486845526209922e-01
3.120000000000000000e+02,2.585441684324529810e-01
3.130000000000000000e+02,1.918358865374480138e-01
3.140000000000000000e+02,2.323970470884419992e-01
3.150000000000000000e+02,2.476714885191869941e-01
3.160000000000000000e+02,1.415893796507229907e-01
3.170000000000000000e+02,2.284912214539250030e-01
3.180000000000000000e+02,2.039704298551059947e-01
3.190000000000000000e+02,2.233945812499029959e-01
3.200000000000000000e+02,1.728948483570069972e-01
3.210000000000000000e+02,2.277116900751590123e-01
3.220000000000000000e+02,1.719637364930440004e-01
3.230000000000000000e+02,1.390437659180799868e-01
3.240000000000000000e+02,1.714733070956520056e-01
3.250000000000000000e+02,1.625774365676400102e-01
3.260000000000000000e+02,1.439092173541970110e-01
3.270000000000000000e+02,1.218120265091219984e-01
3.280000000000000000e+02,5.856175113350640254e-02
3.290000000000000000e+02,3.355579777264589697e-02
3.300000000000000000e+02,7.283759808690509763e-02
3.310000000000000000e+02,9.341212085359619499e-02
3.320000000000000000e+02,1.116601480681800040e-01
3.330000000000000000e+02,4.376471021745890339e-02
3.340000000000000000e+02,9.032419722436979548e-02
3.350000000000000000e+02,6.405193036110899685e-02
3.360000000000000000e+02,-1.128669519697360069e-01
