1.000000000000000000e+00,1.566396474489252315e-04
2.000000000000000000e+00,9.286337432527243599e-03
3.000000000000000000e+00,-3.435092123795537890e-03
4.000000000000000000e+00,7.358355511741963492e-04
5.000000000000000000e+00,-6.377209556438197605e-03
6.000000000000000000e+00,-5.753749665717393380e-03
7.000000000000000000e+00,-1.935494311285493373e-04
8.000000000000000000e+00,2.338137932585172395e-03
9.000000000000000000e+00,1.275583440437229668e-02
1.000000000000000000e+01,1.533008097817993923e-02
1.100000000000000000e+01,1.191287604586640202e-02
1.200000000000000000e+01,-2.250445167467646310e-03
1.300000000000000000e+01,9.249652850501752926e-03
1.400000000000000000e+01,-3.260536629751187364e-04
1.500000000000000000e+01,7.949041099968332663e-03
1.600000000000000000e+01,5.470960409973600830e-04
1.700000000000000000e+01,-2.317885046995704634e-04
1.800000000000000000e+01,1.678201014014332054e-02
1.900000000000000000e+01,1.091143182171928905e-02
2.000000000000000000e+01,-3.649039358884319153e-03
2.100000000000000000e+01,8.239755660690437772e-03
2.200000000000000000e+01,-1.805065224367532377e-03
2.300000000000000000e+01,-1.586233329565245906e-04
2.400000000000000000e+01,8.404778826591121840e-03
2.500000000000000000e+01,9.308339267102724163e-03
2.600000000000000000e+01,2.634168372448609814e-03
2.700000000000000000e+01,-2.208973010489517601e-03
2.800000000000000000e+01,4.879197436829512714e-03
2.900000000000000000e+01,-4.234072176010596038e-03
3.000000000000000000e+01,5.633778407310988633e-03
3.100000000000000000e+01,7.317398831027997416e-03
3.200000000000000000e+01,4.025200459631136582e-03
3.300000000000000000e+01,1.865476367802146665e-02
3.400000000000000000e+01,-1.258794583069050652e-03
3.500000000000000000e+01,-5.092313177977268561e-03
3.600000000000000000e+01,2.345068816953795911e-03
3.700000000000000000e+01,-1.433815271300968239e-02
3.800000000000000000e+01,-2.349876971953507310e-02
3.900000000000000000e+01,-1.006515063800467701e-02
4.000000000000000000e+01,-8.676905620638311958e-03
4.100000000000000000e+01,-1.941294310627733263e-02
4.200000000000000000e+01,5.467787692077004207e-03
4.300000000000000000e+01,-4.061339649021234940e-03
4.400000000000000000e+01,-1.447200471350781371e-02
4.500000000000000000e+01,-6.220096474028456723e-03
4.600000000000000000e+01,6.903939135462337957e-03
4.700000000000000000e+01,-1.694482975347327836e-03
4.800000000000000000e+01,1.857380988983446083e-04
4.900000000000000000e+01,-4.274350945473921054e-03
5.000000000000000000e+01,1.933733075465840154e-02
