1.000000000000000000e+00,-4.086970875279225979e+00
2.000000000000000000e+00,-4.159767493395630789e-01
3.000000000000000000e+00,2.937974047334368510e+00
4.000000000000000000e+00,6.002261181600873741e+00
5.000000000000000000e+00,8.801902819758090857e+00
6.000000000000000000e+00,1.135975656977347548e+01
7.000000000000000000e+00,1.369669981405384895e+01
8.000000000000000000e+00,1.583181462209532242e+01
9.000000000000000000e+00,1.778253201669933503e+01
1.000000000000000000e+01,1.956477509521872804e+01
1.100000000000000000e+01,2.119309642595396781e+01
1.200000000000000000e+01,2.268078796527013097e+01
1.300000000000000000e+01,2.404000013447362960e+01
1.400000000000000000e+01,2.528182082274005182e+01
1.500000000000000000e+01,2.641638988411101963e+01
1.600000000000000000e+01,2.745297241557215528e+01
1.700000000000000000e+01,2.840003661501097199e+01
1.800000000000000000e+01,2.926530415989547862e+01
1.900000000000000000e+01,3.005584180487165824e+01
2.000000000000000000e+01,3.077810718056221617e+01
2.100000000000000000e+01,3.143799459236533167e+01
2.200000000000000000e+01,3.204088997901313718e+01
2.300000000000000000e+01,3.259171671137045934e+01
2.400000000000000000e+01,3.309497223147382527e+01
2.500000000000000000e+01,3.355476469157045472e+01
2.600000000000000000e+01,3.397484501327735273e+01
2.700000000000000000e+01,3.435864810650022605e+01
2.800000000000000000e+01,3.470930202919319640e+01
2.900000000000000000e+01,3.502967378615754512e+01
3.000000000000000000e+01,3.532237390892161244e+01
3.100000000000000000e+01,3.558979767465962141e+01
3.200000000000000000e+01,3.583412510619173474e+01
3.300000000000000000e+01,3.605735303114312273e+01
3.400000000000000000e+01,3.626129966182386255e+01
3.500000000000000000e+01,3.644762749462832829e+01
3.600000000000000000e+01,3.661787536919425889e+01
3.700000000000000000e+01,3.677340808972417818e+01
3.800000000000000000e+01,3.691551718234264712e+01
3.900000000000000000e+01,3.704534303713833765e+01
4.000000000000000000e+01,3.716396650576159288e+01
4.100000000000000000e+01,2.070171424442462538e+01
4.200000000000000000e+01,1.891157888791191155e+01
4.300000000000000000e+01,1.727624232617927191e+01
4.400000000000000000e+01,1.578231757035423932e+01
4.500000000000000000e+01,1.441757748614250723e+01
4.600000000000000000e+01,1.317085060156077958e+01
4.700000000000000000e+01,1.203193065430926545e+01
4.800000000000000000e+01,1.099149644387387603e+01
4.900000000000000000e+01,1.004103168362841814e+01
5.000000000000000000e+01,9.172755730151505915e+00
5.100000000000000000e+01,8.379562327333241356e+00
5.200000000000000000e+01,7.654958922966870638e+00
5.300000000000000000e+01,6.993012855160274377e+00
5.400000000000000000e+01,6.388308415962137055e+00
5.500000000000000000e+01,5.835893610258413133e+00
5.600000000000000000e+01,5.331248096613207643e+00
5.700000000000000000e+01,4.870240250894950940e+00
5.800000000000000000e+01,4.449097110814729028e+00
5.900000000000000000e+01,4.064371458039682139e+00
6.000000000000000000e+01,3.712914338913764212e+00
6.100000000000000000e+01,3.391848443905970623e+00
6.200000000000000000e+01,3.098545780695950658e+00
6.300000000000000000e+01,2.830606205987099777e+00
6.400000000000000000e+01,2.585836243562138925e+00
6.500000000000000000e+01,2.362231623491093391e+00
6.600000000000000000e+01,2.157962397521704379e+00
6.700000000000000000e+01,1.971357911348588843e+00
6.800000000000000000e+01,1.800889200699973491e+00
6.900000000000000000e+01,1.645161692154145427e+00
7.000000000000000000e+01,1.502899316681139075e+00
7.100000000000000000e+01,1.372939929762859945e+00
7.200000000000000000e+01,1.254217993722312352e+00
7.300000000000000000e+01,1.145762144662414217e+00
7.400000000000000000e+01,1.046685317100019885e+00
7.500000000000000000e+01,9.561755842061699928e-01
7.600000000000000000e+01,8.734920788505798894e-01
7.700000000000000000e+01,7.979589825093038602e-01
7.800000000000000000e+01,7.289575104749553836e-01
7.900000000000000000e+01,6.659220475830629482e-01
8.000000000000000000e+01,6.083380729540026621e-01
