1.000000000000000000e+01,4.306583338210000049e-03
1.600000000000000000e+01,5.355506526482879670e-02
3.000000000000000000e+01,-4.550606956740969877e-02
3.500000000000000000e+01,4.805319062212520115e-02
4.800000000000000000e+01,6.642477240667579719e-02
5.200000000000000000e+01,-1.511368521288219968e-02
6.800000000000000000e+01,3.804378563080850206e-01
7.300000000000000000e+01,7.619565043528280235e-01
8.700000000000000000e+01,7.110522214529759744e-01
9.500000000000000000e+01,5.390076754056679631e-01
1.040000000000000000e+02,8.705300861628060272e-01
1.170000000000000000e+02,7.682433561479240502e-01
1.300000000000000000e+02,7.611901771861709909e-01
1.370000000000000000e+02,1.059201356170490049e+00
1.520000000000000000e+02,8.766842812310590149e-01
1.630000000000000000e+02,9.017029770043200054e-01
1.680000000000000000e+02,6.978466274087500310e-01
1.910000000000000000e+02,-3.938077720626589895e-01
1.920000000000000000e+02,-1.943030148363500131e-01
1.950000000000000000e+02,6.076576622270560279e-02
1.960000000000000000e+02,1.962359555856650062e-01
1.970000000000000000e+02,2.861244487017770011e-01
1.980000000000000000e+02,3.741205997434229880e-01
1.990000000000000000e+02,2.521418284614240224e-01
2.000000000000000000e+02,3.291654774458219745e-01
2.010000000000000000e+02,2.049190477955790124e-01
2.020000000000000000e+02,2.389041356586369957e-01
2.030000000000000000e+02,2.010262377079519991e-01
2.040000000000000000e+02,3.185588147673880099e-01
2.050000000000000000e+02,1.745818616383350008e-01
2.060000000000000000e+02,2.222178741152190107e-01
2.070000000000000000e+02,1.393397334695890000e-01
2.080000000000000000e+02,1.721920301170500045e-01
2.090000000000000000e+02,2.849283147306759800e-01
2.100000000000000000e+02,1.243576846127810026e-01
2.110000000000000000e+02,2.554881529369310011e-01
2.120000000000000000e+02,1.246829019845519942e-01
2.130000000000000000e+02,1.614289999826290165e-02
2.140000000000000000e+02,1.400906748002400115e-01
2.150000000000000000e+02,1.467832525624790108e-01
2.160000000000000000e+02,3.110400704270449915e-02
2.170000000000000000e+02,1.010230646068050048e-01
2.180000000000000000e+02,5.056370996872539686e-02
2.190000000000000000e+02,-3.858666739128299977e-03
2.200000000000000000e+02,1.288404185007439862e-01
2.210000000000000000e+02,9.331099655492769429e-02
2.220000000000000000e+02,1.084773368403639943e-01
2.230000000000000000e+02,-3.121393202836479988e-02
2.240000000000000000e+02,-2.600822887754389995e-02
2.250000000000000000e+02,1.622775496172870063e-02
2.260000000000000000e+02,7.358671157153299711e-03
2.270000000000000000e+02,2.460488844340239997e-02
2.280000000000000000e+02,1.082597673344310035e-01
2.290000000000000000e+02,5.866644243480099996e-02
2.300000000000000000e+02,1.410071633793099910e-01
2.310000000000000000e+02,1.714936132591139972e-01
2.320000000000000000e+02,2.998317679257810064e-02
2.330000000000000000e+02,5.120569370163269990e-02
2.340000000000000000e+02,5.407377125021670117e-02
2.350000000000000000e+02,4.251268586449660075e-02
2.360000000000000000e+02,6.100500946276290332e-02
2.370000000000000000e+02,1.727582112482249979e-02
2.380000000000000000e+02,1.176655226674259980e-01
2.390000000000000000e+02,1.126002405199399981e-01
2.400000000000000000e+02,1.557858733225470083e-01
2.410000000000000000e+02,5.129246670611189995e-02
2.420000000000000000e+02,8.690096589684699613e-02
2.430000000000000000e+02,6.925621414629780370e-02
2.440000000000000000e+02,7.390598728163250142e-02
2.450000000000000000e+02,2.841578749103190055e-02
2.460000000000000000e+02,1.041846208977739996e-01
2.470000000000000000e+02,5.388771671628030113e-02
2.480000000000000000e+02,1.248671253614559995e-01
2.490000000000000000e+02,6.071778954705409764e-02
2.500000000000000000e+02,8.040472439884710498e-02
2.510000000000000000e+02,1.056936855888969962e-01
2.520000000000000000e+02,1.214089794545999967e-01
2.530000000000000000e+02,1.244682011250909937e-01
2.540000000000000000e+02,8.897920122828320566e-02
2.550000000000000000e+02,2.566883451187509935e-02
2.560000000000000000e+02,5.279858058374409940e-02
2.570000000000000000e+02,2.936259487038219915e-02
2.580000000000000000e+02,1.337873517428530001e-01
2.590000000000000000e+02,2.300967757216280107e-01
2.600000000000000000e+02,2.070391078496360004e-01
2.610000000000000000e+02,1.738653714802119998e-01
2.620000000000000000e+02,8.397576004932240379e-02
2.630000000000000000e+02,-3.514231096164349699e-02
2.640000000000000000e+02,1.010930908164290043e-01
2.650000000000000000e+02,-1.608838737652169837e-02
2.660000000000000000e+02,4.236442107323350192e-02
2.670000000000000000e+02,4.986800337363030133e-02
2.680000000000000000e+02,1.026048186243409960e-01
2.690000000000000000e+02,1.990693458000729887e-01
2.700000000000000000e+02,1.486337613689339976e-01
2.710000000000000000e+02,1.783132290518079921e-01
2.720000000000000000e+02,1.276849197941269942e-01
2.730000000000000000e+02,9.173435627995890629e-02
2.740000000000000000e+02,1.297114544362160116e-01
2.750000000000000000e+02,9.316375591628879571e-02
2.760000000000000000e+02,1.173291359449010057e-01
2.770000000000000000e+02,2.766765884194899994e-01
2.780000000000000000e+02,1.826615262568840048e-01
2.790000000000000000e+02,1.949056202415150041e-01
2.800000000000000000e+02,1.504318213599309950e-01
2.810000000000000000e+02,1.910448492832189926e-01
2.820000000000000000e+02,1.757265291127269868e-01
2.830000000000000000e+02,1.072428157944529947e-01
2.840000000000000000e+02,7.267619939228270320e-02
2.850000000000000000e+02,4.087152716277999841e-04
2.860000000000000000e+02,2.362138641242680082e-01
2.870000000000000000e+02,-5.791160184284929735e-02
2.880000000000000000e+02,1.578566874169529954e-01
2.890000000000000000e+02,6.845474430055920045e-02
2.900000000000000000e+02,1.186635352706429947e-01
2.910000000000000000e+02,7.156881134558269741e-02
2.920000000000000000e+02,1.087362625098230035e-01
