1.000000000000000000e+00,-1.593210012972045453e+00
2.000000000000000000e+00,5.503810529450048783e+00
3.000000000000000000e+00,1.160684681708589672e+01
4.000000000000000000e+00,1.685605408252662230e+01
5.000000000000000000e+00,2.137115654274973053e+01
6.000000000000000000e+00,2.525475501686498703e+01
7.000000000000000000e+00,2.859495716362161488e+01
8.000000000000000000e+00,3.146753457576064861e+01
9.000000000000000000e+00,3.393767066947657440e+01
1.000000000000000000e+01,3.606151420155590159e+01
1.100000000000000000e+01,3.788740396115716180e+01
1.200000000000000000e+01,3.945697362301575595e+01
1.300000000000000000e+01,4.080606661266386226e+01
1.400000000000000000e+01,4.196553990175141280e+01
1.500000000000000000e+01,4.296197134792858208e+01
1.600000000000000000e+01,4.381821796723234286e+01
1.700000000000000000e+01,4.455395374622855797e+01
1.800000000000000000e+01,4.518609346136302207e+01
1.900000000000000000e+01,4.572921649831250335e+01
2.000000000000000000e+01,4.619580360624299686e+01
2.100000000000000000e+01,4.659665779426865839e+01
2.200000000000000000e+01,4.694100078689033495e+01
2.300000000000000000e+01,4.723680623369229181e+01
2.400000000000000000e+01,4.749089908767277990e+01
2.500000000000000000e+01,4.770916897636563192e+01
2.600000000000000000e+01,4.789664911992630891e+01
2.700000000000000000e+01,4.805769462754855681e+01
2.800000000000000000e+01,4.819601757216932469e+01
2.900000000000000000e+01,4.831482728928843784e+01
3.000000000000000000e+01,4.841687714324181258e+01
3.100000000000000000e+01,4.850452298504298199e+01
3.200000000000000000e+01,4.857981083914538090e+01
3.300000000000000000e+01,4.864447105765819401e+01
3.400000000000000000e+01,4.870000016132452458e+01
3.500000000000000000e+01,4.874770176001041477e+01
3.600000000000000000e+01,4.878866901535241141e+01
3.700000000000000000e+01,4.882385479016740959e+01
3.800000000000000000e+01,4.885407749423677615e+01
3.900000000000000000e+01,4.888003862165884073e+01
4.000000000000000000e+01,4.890232275084886027e+01
4.100000000000000000e+01,7.389437261223041453e+00
4.200000000000000000e+01,6.353649803960963460e+00
4.300000000000000000e+01,5.463048972637923661e+00
4.400000000000000000e+01,4.697285592618434258e+00
4.500000000000000000e+01,4.038860309041440111e+00
4.600000000000000000e+01,3.472727534943975680e+00
4.700000000000000000e+01,2.985950367315400644e+00
4.800000000000000000e+01,2.567405557678443362e+00
4.900000000000000000e+01,2.207528855117050881e+00
5.000000000000000000e+01,1.898096154732173968e+00
5.100000000000000000e+01,1.632037345952652041e+00
5.200000000000000000e+01,1.403272265217431425e+00
5.300000000000000000e+01,1.206573776749862992e+00
5.400000000000000000e+01,1.037446563876911254e+00
5.500000000000000000e+01,8.920261979121435481e-01
5.600000000000000000e+01,7.669896245858922601e-01
5.700000000000000000e+01,6.594795342127791615e-01
5.800000000000000000e+01,5.670393730132055055e-01
5.900000000000000000e+01,4.875566664091844360e-01
6.000000000000000000e+01,4.192151109964020739e-01
6.100000000000000000e+01,3.604531516830730697e-01
6.200000000000000000e+01,3.099279250759678361e-01
6.300000000000000000e+01,2.664848659698372813e-01
6.400000000000000000e+01,2.291313328134427230e-01
6.500000000000000000e+01,1.970136584397377266e-01
6.600000000000000000e+01,1.693979571690700514e-01
6.700000000000000000e+01,1.456532040042708698e-01
6.800000000000000000e+01,1.252367914334805987e-01
6.900000000000000000e+01,1.076821756441076888e-01
7.000000000000000000e+01,9.258822395131580119e-02
7.100000000000000000e+01,7.960998941990800326e-02
7.200000000000000000e+01,6.845095834979607330e-02
7.300000000000000000e+01,5.885608557222490184e-02
7.400000000000000000e+01,5.060613134637455962e-02
7.500000000000000000e+01,4.351261480350973598e-02
7.600000000000000000e+01,3.741338964745011958e-02
7.700000000000000000e+01,3.216908187985235978e-02
7.800000000000000000e+01,2.765993284841668232e-02
7.900000000000000000e+01,2.378275647056522432e-02
8.000000000000000000e+01,2.044912955221507914e-02
