1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+01,0.000000000000000000e+00
3.100000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+01,0.000000000000000000e+00
3.900000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,0.000000000000000000e+00
4.300000000000000000e+01,0.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00
4.500000000000000000e+01,0.000000000000000000e+00
4.600000000000000000e+01,0.000000000000000000e+00
4.700000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,0.000000000000000000e+00
4.900000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,0.000000000000000000e+00
5.100000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,1.700335760830475884e-01
5.300000000000000000e+01,2.064425961030653123e-01
5.400000000000000000e+01,2.411919565935780885e-01
5.500000000000000000e+01,2.743573151283156264e-01
5.600000000000000000e+01,3.060109080169409190e-01
5.700000000000000000e+01,3.362215647407635899e-01
5.800000000000000000e+01,3.650551698955672997e-01
5.900000000000000000e+01,3.925743744773427246e-01
6.000000000000000000e+01,4.188392310536754315e-01
6.100000000000000000e+01,4.439067895637717198e-01
6.200000000000000000e+01,4.678316747469928871e-01
6.300000000000000000e+01,4.906659706571488422e-01
6.400000000000000000e+01,5.124593938910578794e-01
6.500000000000000000e+01,5.332594090742540649e-01
6.600000000000000000e+01,5.531112866038402354e-01
6.700000000000000000e+01,5.720582758770487164e-01
6.800000000000000000e+01,5.901415475483875461e-01
6.900000000000000000e+01,6.074005399867616894e-01
7.000000000000000000e+01,6.238727860469118758e-01
7.100000000000000000e+01,6.395942595265360353e-01
7.200000000000000000e+01,6.545989709663149192e-01
7.300000000000000000e+01,6.689197760498600820e-01
7.400000000000000000e+01,6.825877981751798940e-01
7.500000000000000000e+01,6.956327171689463684e-01
7.600000000000000000e+01,7.080830002579091564e-01
7.700000000000000000e+01,7.199657865831887715e-01
7.800000000000000000e+01,7.313069449431296443e-01
7.900000000000000000e+01,7.421310737933005663e-01
8.000000000000000000e+01,7.524618477036149056e-01
8.100000000000000000e+01,7.623217286440640006e-01
8.200000000000000000e+01,7.717321392132766578e-01
8.300000000000000000e+01,7.807135781242269257e-01
8.400000000000000000e+01,7.892856202042335401e-01
8.500000000000000000e+01,7.974668586521067581e-01
8.600000000000000000e+01,8.052751937524150749e-01
8.700000000000000000e+01,8.127276019040723387e-01
8.800000000000000000e+01,8.198404243346040232e-01
8.900000000000000000e+01,8.266288474144670717e-01
9.000000000000000000e+01,8.331078265427042107e-01
9.100000000000000000e+01,8.392916242041171815e-01
9.200000000000000000e+01,8.451934057692919167e-01
9.300000000000000000e+01,8.508262211231075733e-01
9.400000000000000000e+01,8.562023117504952152e-01
9.500000000000000000e+01,8.613332839649976425e-01
9.600000000000000000e+01,8.662303976230371072e-01
9.700000000000000000e+01,8.709042196667946545e-01
9.800000000000000000e+01,8.753650283241839469e-01
9.900000000000000000e+01,8.796225243945842154e-01
1.000000000000000000e+02,8.836858889916934245e-01
1.010000000000000000e+02,8.875640722577962105e-01
1.020000000000000000e+02,8.912655046494958322e-01
1.030000000000000000e+02,8.947982124234213908e-01
1.040000000000000000e+02,8.981698176362281627e-01
1.050000000000000000e+02,9.013878268588642051e-01
1.060000000000000000e+02,9.044590537480364789e-01
1.070000000000000000e+02,9.073903119604516121e-01
1.080000000000000000e+02,9.101879532099890202e-01
1.090000000000000000e+02,9.128580982391140131e-01
1.100000000000000000e+02,9.154064058474645771e-01
1.110000000000000000e+02,9.178387658060922494e-01
1.120000000000000000e+02,9.201600862575401996e-01
1.130000000000000000e+02,9.223756218014720343e-01
1.140000000000000000e+02,9.244901650947240368e-01
1.150000000000000000e+02,9.265083355655719943e-01
1.160000000000000000e+02,9.284345216708778104e-01
1.170000000000000000e+02,9.302729963817967240e-01
1.180000000000000000e+02,9.320275129838027084e-01
1.190000000000000000e+02,9.337020557337838422e-01
1.200000000000000000e+02,9.353003779172140986e-01
1.210000000000000000e+02,9.368257708767399050e-01
1.220000000000000000e+02,9.382816414407149086e-01
1.230000000000000000e+02,9.396711654660784285e-01
1.240000000000000000e+02,9.409972878383565664e-01
1.250000000000000000e+02,9.422630111859284785e-01
1.260000000000000000e+02,9.434710494229062716e-01
1.270000000000000000e+02,9.446240009776949442e-01
1.280000000000000000e+02,9.457244065358463292e-01
1.290000000000000000e+02,9.467747490400586496e-01
1.300000000000000000e+02,9.477770494902024723e-01
1.310000000000000000e+02,9.487336753432692449e-01
1.320000000000000000e+02,9.496467630848365316e-01
1.330000000000000000e+02,9.505182759719215113e-01
1.340000000000000000e+02,9.513500040329810892e-01
1.350000000000000000e+02,9.521437372964721702e-01
1.360000000000000000e+02,9.529013812765584346e-01
1.370000000000000000e+02,9.536245527731364025e-01
1.380000000000000000e+02,9.543145798718355444e-01
1.390000000000000000e+02,9.549733103439660420e-01
1.400000000000000000e+02,9.556019567894502575e-01
1.410000000000000000e+02,9.562019627796245480e-01
1.420000000000000000e+02,9.567745409144111646e-01
1.430000000000000000e+02,9.573210770222929655e-01
1.440000000000000000e+02,9.578426682174853157e-01
1.450000000000000000e+02,9.583405270999107994e-01
1.460000000000000000e+02,9.588156352980777841e-01
1.470000000000000000e+02,9.592692054119088541e-01
1.480000000000000000e+02,9.597021035842057124e-01
1.490000000000000000e+02,9.601150804720631760e-01
1.500000000000000000e+02,9.605094064182569946e-01
1.510000000000000000e+02,9.608857165941750988e-01
1.520000000000000000e+02,9.612447616569124165e-01
1.530000000000000000e+02,9.615876387206844234e-01
1.540000000000000000e+02,9.619146942426117786e-01
1.550000000000000000e+02,9.622269675940565703e-01
1.560000000000000000e+02,9.625249784606997316e-01
1.570000000000000000e+02,9.628093620139293041e-01
1.580000000000000000e+02,9.630807534251331070e-01
1.590000000000000000e+02,9.633399033514060683e-01
1.600000000000000000e+02,9.635871582498687360e-01
1.610000000000000000e+02,9.638232110347626502e-01
1.620000000000000000e+02,9.640484081632083591e-01
1.630000000000000000e+02,9.642633848065939040e-01
1.640000000000000000e+02,9.644685451648933316e-01
1.650000000000000000e+02,9.646642934380806889e-01
1.660000000000000000e+02,9.648512647975441281e-01
1.670000000000000000e+02,9.650295747289904247e-01
1.680000000000000000e+02,9.651998006609540104e-01
1.690000000000000000e+02,9.653624045362625417e-01
1.700000000000000000e+02,9.655173863549159075e-01
1.710000000000000000e+02,9.656654390311556480e-01
1.720000000000000000e+02,9.658066780506885385e-01
1.730000000000000000e+02,9.659415076134887368e-01
1.740000000000000000e+02,9.660701586909700156e-01
1.750000000000000000e+02,9.661929777402531450e-01
1.760000000000000000e+02,9.663102534756052853e-01
1.770000000000000000e+02,-1.595966563723831000e-01
1.780000000000000000e+02,-1.956332638590903839e-01
1.790000000000000000e+02,-2.300649664770744174e-01
1.800000000000000000e+02,-2.629632643146166959e-01
1.810000000000000000e+02,-2.943963949887790088e-01
1.820000000000000000e+02,-3.244296079239570862e-01
1.830000000000000000e+02,-3.531253231447278873e-01
1.840000000000000000e+02,-3.805430735329958236e-01
