2.000000000000000000e+00,1.032177964663939934e-01
1.300000000000000000e+01,-4.532066497576099640e-03
2.200000000000000000e+01,5.157364254757469679e-02
3.500000000000000000e+01,1.579827941683449935e-02
5.000000000000000000e+01,-5.354440747422369723e-02
5.200000000000000000e+01,1.028076155951860027e-01
7.000000000000000000e+01,1.086092283995760077e+00
7.200000000000000000e+01,1.027811560409350067e+00
8.300000000000000000e+01,7.974726909958279597e-01
9.700000000000000000e+01,9.664095071954460492e-01
1.050000000000000000e+02,7.613546341384990201e-01
1.190000000000000000e+02,8.808336378814639600e-01
1.290000000000000000e+02,1.019449816045739921e+00
1.440000000000000000e+02,1.062244175209670072e+00
1.520000000000000000e+02,8.194817504218919746e-01
1.580000000000000000e+02,8.488978495574179828e-01
1.670000000000000000e+02,1.086186468053949916e+00
1.910000000000000000e+02,-3.545781735907629906e-01
1.920000000000000000e+02,-1.014741330015150045e-01
1.930000000000000000e+02,5.022201481557100194e-03
1.940000000000000000e+02,-1.118883192215239936e-02
1.950000000000000000e+02,1.707967938546479936e-01
1.960000000000000000e+02,1.238913468074109986e-01
1.970000000000000000e+02,4.060462974870059916e-01
1.980000000000000000e+02,3.387957894898520061e-01
1.990000000000000000e+02,4.414083810271389741e-01
2.000000000000000000e+02,2.880692150191809797e-01
2.010000000000000000e+02,4.555106878925789804e-01
2.020000000000000000e+02,5.639756215022180275e-01
2.030000000000000000e+02,4.043194114423229735e-01
2.040000000000000000e+02,5.169348599496620400e-01
2.050000000000000000e+02,4.534575479591270164e-01
2.060000000000000000e+02,5.756268775728260456e-01
2.070000000000000000e+02,4.355510257296000276e-01
2.080000000000000000e+02,3.959094169107810202e-01
2.090000000000000000e+02,4.940691013299789991e-01
2.100000000000000000e+02,5.130181494090659822e-01
2.110000000000000000e+02,4.457618052665680008e-01
2.120000000000000000e+02,3.935683469962469871e-01
2.130000000000000000e+02,3.484978770562530137e-01
2.140000000000000000e+02,5.182571529305379787e-01
2.150000000000000000e+02,3.298180454301860021e-01
2.160000000000000000e+02,3.933720963520980218e-01
2.170000000000000000e+02,3.893551651102419853e-01
2.180000000000000000e+02,3.678864693063350066e-01
2.190000000000000000e+02,3.028924443266989841e-01
2.200000000000000000e+02,4.024137238800050143e-01
