1.000000000000000000e+00,-9.499999999999999556e-01
2.000000000000000000e+00,3.863000000000000256e+01
3.000000000000000000e+00,4.971999999999999886e+01
4.000000000000000000e+00,2.816000000000000014e+01
5.000000000000000000e+00,5.769999999999999574e+00
6.000000000000000000e+00,5.096999999999999886e+01
7.000000000000000000e+00,3.706000000000000227e+01
8.000000000000000000e+00,4.985999999999999943e+01
9.000000000000000000e+00,5.128000000000000114e+01
1.000000000000000000e+01,5.135000000000000142e+01
1.100000000000000000e+01,5.035000000000000142e+01
1.200000000000000000e+01,4.884000000000000341e+01
1.300000000000000000e+01,5.160999999999999943e+01
1.400000000000000000e+01,5.442000000000000171e+01
1.500000000000000000e+01,4.875000000000000000e+01
1.600000000000000000e+01,2.594999999999999929e+01
1.700000000000000000e+01,4.945000000000000284e+01
1.800000000000000000e+01,4.693999999999999773e+01
1.900000000000000000e+01,4.442000000000000171e+01
2.000000000000000000e+01,4.275999999999999801e+01
2.100000000000000000e+01,4.128000000000000114e+01
2.200000000000000000e+01,4.542000000000000171e+01
2.300000000000000000e+01,3.710999999999999943e+01
2.400000000000000000e+01,2.117000000000000171e+01
2.500000000000000000e+01,4.396000000000000085e+01
2.600000000000000000e+01,4.835000000000000142e+01
2.700000000000000000e+01,4.632000000000000028e+01
2.800000000000000000e+01,4.790999999999999659e+01
2.900000000000000000e+01,4.803999999999999915e+01
3.000000000000000000e+01,2.241000000000000014e+01
3.100000000000000000e+01,5.124000000000000199e+01
3.200000000000000000e+01,4.828000000000000114e+01
3.300000000000000000e+01,5.377000000000000313e+01
3.400000000000000000e+01,4.724000000000000199e+01
3.500000000000000000e+01,4.946000000000000085e+01
3.600000000000000000e+01,4.417000000000000171e+01
3.700000000000000000e+01,4.727000000000000313e+01
3.800000000000000000e+01,4.445000000000000284e+01
3.900000000000000000e+01,4.982000000000000028e+01
4.000000000000000000e+01,4.872999999999999687e+01
4.100000000000000000e+01,9.609999999999999432e+00
4.200000000000000000e+01,9.019999999999999574e+00
4.300000000000000000e+01,6.730000000000000426e+00
4.400000000000000000e+01,2.279999999999999805e+00
4.500000000000000000e+01,4.820000000000000284e+00
4.600000000000000000e+01,3.740000000000000213e+00
4.700000000000000000e+01,1.879999999999999893e+00
4.800000000000000000e+01,1.689999999999999947e+00
4.900000000000000000e+01,1.550000000000000044e+00
5.000000000000000000e+01,1.080000000000000071e+00
5.100000000000000000e+01,3.549999999999999822e+00
5.200000000000000000e+01,1.620000000000000107e+00
5.300000000000000000e+01,2.379999999999999893e+00
5.400000000000000000e+01,2.430000000000000160e+00
5.500000000000000000e+01,-1.189999999999999947e+00
5.600000000000000000e+01,3.499999999999999778e-01
5.700000000000000000e+01,3.900000000000000133e-01
5.800000000000000000e+01,9.499999999999999556e-01
5.900000000000000000e+01,2.779999999999999805e+00
6.000000000000000000e+01,5.999999999999999778e-02
6.100000000000000000e+01,1.889999999999999902e+00
6.200000000000000000e+01,1.770000000000000018e+00
6.300000000000000000e+01,6.899999999999999467e-01
6.400000000000000000e+01,1.040000000000000036e+00
6.500000000000000000e+01,-6.800000000000000488e-01
6.600000000000000000e+01,-4.500000000000000111e-01
6.700000000000000000e+01,1.300000000000000044e+00
6.800000000000000000e+01,1.479999999999999982e+00
6.900000000000000000e+01,2.000000000000000111e-01
7.000000000000000000e+01,-6.800000000000000488e-01
7.100000000000000000e+01,2.069999999999999840e+00
7.200000000000000000e+01,-4.299999999999999933e-01
7.300000000000000000e+01,1.209999999999999964e+00
7.400000000000000000e+01,1.520000000000000018e+00
7.500000000000000000e+01,-2.399999999999999911e-01
7.600000000000000000e+01,-8.499999999999999778e-01
7.700000000000000000e+01,1.400000000000000133e-01
7.800000000000000000e+01,4.000000000000000083e-02
7.900000000000000000e+01,1.719999999999999973e+00
