1.000000000000000000e+00,-3.778218854381802316e+01
2.000000000000000000e+00,9.876857705564802359e+00
3.000000000000000000e+00,2.929445309343038417e+01
4.000000000000000000e+00,3.714058418735022826e+01
5.000000000000000000e+00,4.026758329515379131e+01
6.000000000000000000e+00,4.150487377919431253e+01
7.000000000000000000e+00,4.199289618598563578e+01
8.000000000000000000e+00,4.218514346328836950e+01
9.000000000000000000e+00,4.226083490232925044e+01
1.000000000000000000e+01,4.229063837492820710e+01
1.100000000000000000e+01,4.230236507551926906e+01
1.200000000000000000e+01,4.230697505588065610e+01
1.300000000000000000e+01,4.230879584681113670e+01
1.400000000000000000e+01,4.230949692697550546e+01
1.500000000000000000e+01,4.230978442028032305e+01
1.600000000000000000e+01,4.230989538260849514e+01
1.700000000000000000e+01,4.230994077628820094e+01
1.800000000000000000e+01,4.230996599499915334e+01
1.900000000000000000e+01,4.230997103874133813e+01
2.000000000000000000e+01,4.230997103874133813e+01
2.100000000000000000e+01,4.230998112622572194e+01
2.200000000000000000e+01,4.230997103874133813e+01
2.300000000000000000e+01,4.230998112622572194e+01
2.400000000000000000e+01,4.230997103874133813e+01
2.500000000000000000e+01,4.230998112622572194e+01
2.600000000000000000e+01,4.230997103874133813e+01
2.700000000000000000e+01,4.230998112622572194e+01
2.800000000000000000e+01,4.230997103874133813e+01
2.900000000000000000e+01,4.230998112622572194e+01
3.000000000000000000e+01,4.230997103874133813e+01
3.100000000000000000e+01,4.230998112622572194e+01
3.200000000000000000e+01,4.230997103874133813e+01
3.300000000000000000e+01,4.230998112622572194e+01
3.400000000000000000e+01,4.230997103874133813e+01
3.500000000000000000e+01,4.230998112622572194e+01
3.600000000000000000e+01,4.230997103874133813e+01
3.700000000000000000e+01,4.230998112622572194e+01
3.800000000000000000e+01,4.230997103874133813e+01
3.900000000000000000e+01,4.230998112622572194e+01
4.000000000000000000e+01,4.230997103874133813e+01
4.100000000000000000e+01,2.581999815179143809e+01
4.200000000000000000e+01,1.045583391526304595e+01
4.300000000000000000e+01,4.234099572741797601e+00
4.400000000000000000e+01,1.714602661908953163e+00
4.500000000000000000e+01,6.943299035325729562e-01
4.600000000000000000e+01,2.811695948300460546e-01
4.700000000000000000e+01,1.138598891040468464e-01
4.800000000000000000e+01,4.610771893976693681e-02
4.900000000000000000e+01,1.867136715039157194e-02
5.000000000000000000e+01,7.560983286841908152e-03
5.100000000000000000e+01,3.061817487742004001e-03
5.200000000000000000e+01,1.239873983360254613e-03
5.300000000000000000e+01,5.021084754085599830e-04
5.400000000000000000e+01,2.032963038455258607e-04
5.500000000000000000e+01,8.234500188228669696e-05
5.600000000000000000e+01,3.333598353507096434e-05
5.700000000000000000e+01,1.354520607586364543e-05
5.800000000000000000e+01,5.467337725166780462e-06
5.900000000000000000e+01,2.206637207995241000e-06
6.000000000000000000e+01,8.373400119624799307e-07
6.100000000000000000e+01,3.447870637492564327e-07
6.200000000000000000e+01,1.674680023924959914e-07
6.300000000000000000e+01,8.865953067838023387e-08
6.400000000000000000e+01,-9.851058964264469695e-09
6.500000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00
