1.000000000000000000e+00,1.649999999999999911e+00
2.000000000000000000e+00,1.057000000000000028e+01
3.000000000000000000e+00,5.400000000000000355e+00
4.000000000000000000e+00,-1.389999999999999902e+00
5.000000000000000000e+00,7.112999999999999545e+01
6.000000000000000000e+00,3.560999999999999943e+01
7.000000000000000000e+00,2.192999999999999972e+01
8.000000000000000000e+00,1.869999999999999929e+01
9.000000000000000000e+00,2.646999999999999886e+01
1.000000000000000000e+01,4.135000000000000142e+01
1.100000000000000000e+01,4.000999999999999801e+01
1.200000000000000000e+01,3.003000000000000114e+01
1.300000000000000000e+01,1.306000000000000050e+01
1.400000000000000000e+01,2.173000000000000043e+01
1.500000000000000000e+01,4.661999999999999744e+01
1.600000000000000000e+01,4.375000000000000000e+01
1.700000000000000000e+01,3.360000000000000142e+01
1.800000000000000000e+01,3.578000000000000114e+01
1.900000000000000000e+01,2.789000000000000057e+01
2.000000000000000000e+01,4.818999999999999773e+01
2.100000000000000000e+01,4.860999999999999943e+01
2.200000000000000000e+01,2.801999999999999957e+01
2.300000000000000000e+01,5.049000000000000199e+01
2.400000000000000000e+01,2.739000000000000057e+01
2.500000000000000000e+01,3.661999999999999744e+01
2.600000000000000000e+01,2.596999999999999886e+01
2.700000000000000000e+01,2.776000000000000156e+01
2.800000000000000000e+01,3.735000000000000142e+01
2.900000000000000000e+01,3.039999999999999858e+01
3.000000000000000000e+01,3.001999999999999957e+01
3.100000000000000000e+01,2.803999999999999915e+01
3.200000000000000000e+01,3.155000000000000071e+01
3.300000000000000000e+01,3.879999999999999716e+01
3.400000000000000000e+01,3.094999999999999929e+01
3.500000000000000000e+01,3.285000000000000142e+01
3.600000000000000000e+01,3.422999999999999687e+01
3.700000000000000000e+01,3.389000000000000057e+01
3.800000000000000000e+01,3.567999999999999972e+01
3.900000000000000000e+01,3.607000000000000028e+01
4.000000000000000000e+01,3.963000000000000256e+01
4.100000000000000000e+01,2.294000000000000128e+01
4.200000000000000000e+01,1.778000000000000114e+01
4.300000000000000000e+01,2.130999999999999872e+01
4.400000000000000000e+01,1.800000000000000000e+01
4.500000000000000000e+01,1.540000000000000036e+01
4.600000000000000000e+01,1.807999999999999829e+01
4.700000000000000000e+01,7.709999999999999964e+00
4.800000000000000000e+01,1.144999999999999929e+01
4.900000000000000000e+01,1.333000000000000007e+01
5.000000000000000000e+01,1.099000000000000021e+01
5.100000000000000000e+01,6.700000000000000178e+00
5.200000000000000000e+01,6.580000000000000071e+00
5.300000000000000000e+01,4.339999999999999858e+00
5.400000000000000000e+01,8.230000000000000426e+00
5.500000000000000000e+01,3.879999999999999893e+00
5.600000000000000000e+01,3.680000000000000160e+00
5.700000000000000000e+01,-1.290000000000000036e+00
5.800000000000000000e+01,2.919999999999999929e+00
5.900000000000000000e+01,-8.999999999999999667e-02
6.000000000000000000e+01,1.389999999999999902e+00
6.100000000000000000e+01,7.089999999999999858e+00
6.200000000000000000e+01,6.959999999999999964e+00
6.300000000000000000e+01,2.600000000000000089e-01
6.400000000000000000e+01,7.980000000000000426e+00
6.500000000000000000e+01,4.679999999999999716e+00
6.600000000000000000e+01,-4.188000000000000256e+01
6.700000000000000000e+01,1.780000000000000027e+00
6.800000000000000000e+01,1.429999999999999938e+00
6.900000000000000000e+01,-8.199999999999999512e-01
7.000000000000000000e+01,2.359999999999999876e+00
7.100000000000000000e+01,6.589999999999999858e+00
7.200000000000000000e+01,2.709999999999999964e+00
7.300000000000000000e+01,7.269999999999999574e+00
7.400000000000000000e+01,2.220000000000000195e+00
7.500000000000000000e+01,2.209999999999999964e+00
7.600000000000000000e+01,3.400000000000000244e-01
7.700000000000000000e+01,-3.300000000000000155e-01
7.800000000000000000e+01,-4.279999999999999716e+01
7.900000000000000000e+01,3.540000000000000036e+00
8.000000000000000000e+01,-1.510000000000000009e+00
8.100000000000000000e+01,1.118999999999999950e+01
8.200000000000000000e+01,2.430999999999999872e+01
8.300000000000000000e+01,3.738000000000000256e+01
