8.000000000000000000e+00,-2.022858854705939999e-02
1.800000000000000000e+01,1.018610467199529968e-01
2.700000000000000000e+01,-1.517776833435150081e-02
3.700000000000000000e+01,-2.017763620270399821e-03
4.400000000000000000e+01,4.088788683201199925e-02
5.800000000000000000e+01,5.792636528376789995e-01
6.700000000000000000e+01,5.750311494361639575e-01
7.700000000000000000e+01,8.541038549075189446e-01
8.900000000000000000e+01,6.170740108668859580e-01
9.300000000000000000e+01,6.327718803010320414e-01
1.040000000000000000e+02,7.063826488022569849e-01
1.220000000000000000e+02,8.234793800516529982e-01
1.280000000000000000e+02,7.652512625867099461e-01
1.430000000000000000e+02,8.188640379130369684e-01
1.490000000000000000e+02,8.557213489922449456e-01
1.650000000000000000e+02,7.974203634669589924e-01
1.720000000000000000e+02,8.612433220949640145e-01
1.910000000000000000e+02,-1.106694995541900095e+00
1.920000000000000000e+02,-7.113447013219109660e-01
1.930000000000000000e+02,-5.582287652869269978e-01
1.940000000000000000e+02,-3.694479701944020089e-01
1.950000000000000000e+02,-4.952870165323409735e-01
1.960000000000000000e+02,-3.665608073280759993e-01
1.970000000000000000e+02,-1.213551834034029969e-01
1.980000000000000000e+02,-2.701786524674800183e-01
1.990000000000000000e+02,-4.402168133934870053e-01
2.000000000000000000e+02,-2.428869478438900054e-01
2.010000000000000000e+02,-1.778412950572310081e-01
2.020000000000000000e+02,-1.515315885498270121e-01
2.030000000000000000e+02,-5.179178630146440143e-02
2.040000000000000000e+02,-3.131238483687859980e-02
2.050000000000000000e+02,-1.949706156819900060e-01
2.060000000000000000e+02,6.088646144882890049e-02
2.070000000000000000e+02,-1.256468756335540060e-01
2.080000000000000000e+02,1.797587259631110157e-02
2.090000000000000000e+02,8.690724416739339930e-02
2.100000000000000000e+02,-2.534855671103199842e-02
2.110000000000000000e+02,2.566037395091850040e-02
2.120000000000000000e+02,4.716347510985600261e-02
2.130000000000000000e+02,5.939042694385229804e-02
2.140000000000000000e+02,-1.643461649214340153e-02
2.150000000000000000e+02,6.447177257677590145e-02
2.160000000000000000e+02,1.512931853593220133e-01
2.170000000000000000e+02,5.012067947485600306e-02
2.180000000000000000e+02,2.067741399599999901e-03
2.190000000000000000e+02,8.051474523235789549e-02
2.200000000000000000e+02,7.943012910665719906e-02
2.210000000000000000e+02,1.543609367780979930e-02
2.220000000000000000e+02,-5.011447038416409760e-02
2.230000000000000000e+02,9.077663528354949773e-02
2.240000000000000000e+02,-3.986092909474900012e-03
2.250000000000000000e+02,8.695431077001999605e-04
2.260000000000000000e+02,-6.549129495492130026e-02
2.270000000000000000e+02,-8.563094732439630041e-02
2.280000000000000000e+02,-9.271728789121859438e-02
2.290000000000000000e+02,3.659978418669530137e-02
2.300000000000000000e+02,4.378832205145150036e-02
2.310000000000000000e+02,-2.911433096918249891e-02
2.320000000000000000e+02,8.673421510447580640e-02
2.330000000000000000e+02,-6.535992589740019509e-02
2.340000000000000000e+02,-6.847034477957299713e-03
2.350000000000000000e+02,6.722960415304879422e-02
2.360000000000000000e+02,1.675602725427839945e-01
2.370000000000000000e+02,5.520966536995010332e-02
2.380000000000000000e+02,3.470445446974199794e-03
2.390000000000000000e+02,-4.576692715853109689e-02
2.400000000000000000e+02,7.024279968421859310e-02
2.410000000000000000e+02,1.495145733579220093e-01
2.420000000000000000e+02,4.010172040040119873e-02
2.430000000000000000e+02,3.917660950246869972e-02
2.440000000000000000e+02,7.518211456469700571e-02
2.450000000000000000e+02,6.006198440364899846e-03
2.460000000000000000e+02,-1.020032464997299923e-02
2.470000000000000000e+02,-6.112733023027709656e-02
2.480000000000000000e+02,1.130924125950960070e-02
