1.000000000000000000e+00,3.556150185106530870e+01
2.000000000000000000e+00,3.659454974815828621e+01
3.000000000000000000e+00,3.744240426065834981e+01
4.000000000000000000e+00,3.813826310143532083e+01
5.000000000000000000e+00,3.870937558770828701e+01
6.000000000000000000e+00,3.917810423877870818e+01
7.000000000000000000e+00,3.956280164097935170e+01
8.000000000000000000e+00,3.987853706329207881e+01
9.000000000000000000e+00,4.013767036053072701e+01
1.000000000000000000e+01,4.035034952030648725e+01
1.100000000000000000e+01,4.052489983342658775e+01
1.200000000000000000e+01,4.066815887600965596e+01
1.300000000000000000e+01,4.078573513538352557e+01
1.400000000000000000e+01,4.088223461563384831e+01
1.500000000000000000e+01,4.096143571797315275e+01
1.600000000000000000e+01,4.102643702696815353e+01
1.700000000000000000e+01,4.107978292883301208e+01
1.800000000000000000e+01,4.112356952489228235e+01
1.900000000000000000e+01,4.115950374607182027e+01
2.000000000000000000e+01,4.118899695084279955e+01
2.100000000000000000e+01,4.121320433488231316e+01
2.200000000000000000e+01,4.123307173004539550e+01
2.300000000000000000e+01,4.124937747712939995e+01
2.400000000000000000e+01,4.126275952001571312e+01
2.500000000000000000e+01,4.127374249981141929e+01
2.600000000000000000e+01,4.128275499657583225e+01
2.700000000000000000e+01,4.129015416035836239e+01
2.800000000000000000e+01,4.129622571119855223e+01
2.900000000000000000e+01,4.130121103326774090e+01
3.000000000000000000e+01,4.130529978555768622e+01
3.100000000000000000e+01,4.130865453291847444e+01
3.200000000000000000e+01,4.131141074605850605e+01
3.300000000000000000e+01,4.131367187533692231e+01
3.400000000000000000e+01,4.131552905559392030e+01
3.500000000000000000e+01,4.131705125373559895e+01
3.600000000000000000e+01,4.131830004735668638e+01
3.700000000000000000e+01,4.131932716163674968e+01
3.800000000000000000e+01,4.132016954313263568e+01
3.900000000000000000e+01,4.132086167529737963e+01
4.000000000000000000e+01,4.132142818916887705e+01
4.100000000000000000e+01,6.676468194419054036e+00
4.200000000000000000e+01,5.478139259540392381e+00
4.300000000000000000e+01,4.494893473735672274e+00
4.400000000000000000e+01,3.688125687654023821e+00
4.500000000000000000e+01,3.026161310231223478e+00
4.600000000000000000e+01,2.483009362396455533e+00
4.700000000000000000e+01,2.037345523095372535e+00
4.800000000000000000e+01,1.671671903010033100e+00
4.900000000000000000e+01,1.371631224097616730e+00
5.000000000000000000e+01,1.125443384598661334e+00
5.100000000000000000e+01,9.234428573566677567e-01
5.200000000000000000e+01,7.576983711986615688e-01
5.300000000000000000e+01,6.217025598577621270e-01
5.400000000000000000e+01,5.101160300950944304e-01
5.500000000000000000e+01,4.185576130177465770e-01
5.600000000000000000e+01,3.434326780474679652e-01
5.700000000000000000e+01,2.817915044527950497e-01
5.800000000000000000e+01,2.312140350319178694e-01
5.900000000000000000e+01,1.897145078128446849e-01
6.000000000000000000e+01,1.556635122885753897e-01
6.100000000000000000e+01,1.277242084990617421e-01
6.200000000000000000e+01,1.047995627297248072e-01
6.300000000000000000e+01,8.598958956911563478e-02
6.400000000000000000e+01,7.055572349746555560e-02
6.500000000000000000e+01,5.789199287515401499e-02
6.600000000000000000e+01,4.750121635374653095e-02
6.700000000000000000e+01,3.897543515204494879e-02
6.800000000000000000e+01,3.197991009758252567e-02
6.900000000000000000e+01,2.624000271249706320e-02
7.000000000000000000e+01,2.153031254096092473e-02
7.100000000000000000e+01,1.766592399030541063e-02
7.200000000000000000e+01,1.449512766689392031e-02
7.300000000000000000e+01,1.189347910038060334e-02
7.400000000000000000e+01,9.758776321140342006e-03
7.500000000000000000e+01,8.007220882097432213e-03
7.600000000000000000e+01,6.570035901765113213e-03
7.700000000000000000e+01,5.390812935847719665e-03
7.800000000000000000e+01,4.423226871186313781e-03
7.900000000000000000e+01,3.629349758028046612e-03
8.000000000000000000e+01,2.977918940174430033e-03
