1.000000000000000000e+00,1.444999999999999929e+01
2.000000000000000000e+00,9.020999999999999375e+01
3.000000000000000000e+00,-6.501999999999999602e+01
4.000000000000000000e+00,-1.563000000000000078e+01
5.000000000000000000e+00,4.110999999999999943e+01
6.000000000000000000e+00,9.839999999999999858e+00
7.000000000000000000e+00,5.780000000000000249e+00
8.000000000000000000e+00,1.600000000000000033e-01
9.000000000000000000e+00,1.513000000000000078e+01
1.000000000000000000e+01,1.751999999999999957e+01
1.100000000000000000e+01,1.300000000000000000e+01
1.200000000000000000e+01,2.182999999999999829e+01
1.300000000000000000e+01,2.703999999999999915e+01
1.400000000000000000e+01,2.994000000000000128e+01
1.500000000000000000e+01,3.995000000000000284e+01
1.600000000000000000e+01,3.146000000000000085e+01
1.700000000000000000e+01,2.737999999999999901e+01
1.800000000000000000e+01,4.082000000000000028e+01
1.900000000000000000e+01,1.232000000000000028e+01
2.000000000000000000e+01,1.610999999999999943e+01
2.100000000000000000e+01,1.550000000000000000e+01
2.200000000000000000e+01,3.048999999999999844e+01
2.300000000000000000e+01,3.535999999999999943e+01
2.400000000000000000e+01,4.235000000000000142e+01
2.500000000000000000e+01,3.475999999999999801e+01
2.600000000000000000e+01,3.928999999999999915e+01
2.700000000000000000e+01,4.477000000000000313e+01
2.800000000000000000e+01,4.393999999999999773e+01
2.900000000000000000e+01,4.936999999999999744e+01
3.000000000000000000e+01,3.747999999999999687e+01
3.100000000000000000e+01,3.438000000000000256e+01
3.200000000000000000e+01,2.989000000000000057e+01
3.300000000000000000e+01,2.828000000000000114e+01
3.400000000000000000e+01,3.889999999999999858e+01
3.500000000000000000e+01,4.229999999999999716e+01
3.600000000000000000e+01,3.329999999999999716e+01
3.700000000000000000e+01,3.365999999999999659e+01
3.800000000000000000e+01,4.602000000000000313e+01
3.900000000000000000e+01,4.389999999999999858e+01
4.000000000000000000e+01,2.926000000000000156e+01
4.100000000000000000e+01,4.650000000000000355e+00
4.200000000000000000e+01,6.639999999999999680e+00
4.300000000000000000e+01,5.230000000000000426e+00
4.400000000000000000e+01,2.589999999999999858e+00
4.500000000000000000e+01,2.439999999999999947e+00
4.600000000000000000e+01,2.339999999999999858e+00
4.700000000000000000e+01,1.199999999999999956e+00
4.800000000000000000e+01,8.900000000000000133e-01
4.900000000000000000e+01,-7.000000000000000666e-02
5.000000000000000000e+01,1.189999999999999947e+00
5.100000000000000000e+01,2.689999999999999947e+00
5.200000000000000000e+01,1.000000000000000021e-02
5.300000000000000000e+01,-6.199999999999999956e-01
5.400000000000000000e+01,-1.060000000000000053e+00
5.500000000000000000e+01,-3.099999999999999978e-01
5.600000000000000000e+01,-2.500000000000000000e-01
5.700000000000000000e+01,8.199999999999999512e-01
5.800000000000000000e+01,2.800000000000000266e-01
5.900000000000000000e+01,4.199999999999999845e-01
6.000000000000000000e+01,8.599999999999999867e-01
6.100000000000000000e+01,1.729999999999999982e+00
6.200000000000000000e+01,-1.199999999999999956e-01
