1.000000000000000000e+00,-9.032198433313450181e+00
2.000000000000000000e+00,-4.811645016169332045e+00
3.000000000000000000e+00,-9.499605702899096560e-01
4.000000000000000000e+00,2.583945175574569042e+00
5.000000000000000000e+00,5.818221627220479419e+00
6.000000000000000000e+00,8.778443498088160268e+00
7.000000000000000000e+00,1.148787486477930031e+01
8.000000000000000000e+00,1.396772959709811168e+01
9.000000000000000000e+00,1.623739130360815608e+01
1.000000000000000000e+01,1.831457164409356153e+01
1.100000000000000000e+01,2.021548133118698942e+01
1.200000000000000000e+01,2.195495097957667241e+01
1.300000000000000000e+01,2.354657612505488018e+01
1.400000000000000000e+01,2.500280906991525853e+01
1.500000000000000000e+01,2.633506039628674245e+01
1.600000000000000000e+01,2.755379806248334162e+01
1.700000000000000000e+01,2.866859332570281182e+01
1.800000000000000000e+01,2.968824884218611970e+01
1.900000000000000000e+01,3.062080833515399902e+01
2.000000000000000000e+01,3.147365810814088505e+01
2.100000000000000000e+01,3.225355846578872132e+01
2.200000000000000000e+01,3.296669930448221919e+01
2.300000000000000000e+01,3.361875811996823415e+01
2.400000000000000000e+01,3.421493626211785966e+01
2.500000000000000000e+01,3.476000002365685049e+01
2.600000000000000000e+01,3.525829514207045179e+01
2.700000000000000000e+01,3.571381930912762215e+01
2.800000000000000000e+01,3.613023183881760758e+01
2.900000000000000000e+01,3.651087300322305396e+01
3.000000000000000000e+01,3.685879787029799104e+01
3.100000000000000000e+01,3.717681497561409287e+01
3.200000000000000000e+01,3.746748148839236592e+01
3.300000000000000000e+01,3.773314188324943075e+01
3.400000000000000000e+01,3.797594244210236525e+01
3.500000000000000000e+01,3.819785059004181704e+01
3.600000000000000000e+01,3.840065006136373427e+01
3.700000000000000000e+01,3.858598440528389517e+01
3.800000000000000000e+01,3.875535698593789391e+01
3.900000000000000000e+01,3.891013581634945950e+01
4.000000000000000000e+01,3.905158739620839725e+01
4.100000000000000000e+01,3.892923059530818630e+00
4.200000000000000000e+01,3.561548793483347186e+00
4.300000000000000000e+01,3.258381940851631686e+00
4.400000000000000000e+01,2.981021530014758003e+00
4.500000000000000000e+01,2.727270220265678891e+00
4.600000000000000000e+01,2.495119195660332689e+00
4.700000000000000000e+01,2.282728980206026215e+00
4.800000000000000000e+01,2.088418108248273342e+00
4.900000000000000000e+01,1.910646960889354595e+00
5.000000000000000000e+01,1.748008853359297454e+00
5.100000000000000000e+01,1.599214475680468484e+00
5.200000000000000000e+01,1.463085699145713292e+00
5.300000000000000000e+01,1.338544548828214609e+00
5.400000000000000000e+01,1.224604593075488745e+00
5.500000000000000000e+01,1.120363617026210123e+00
5.600000000000000000e+01,1.024995767411753356e+00
5.700000000000000000e+01,9.377458877496124279e-01
5.800000000000000000e+01,8.579228716370137509e-01
5.900000000000000000e+01,7.848946021903715486e-01
6.000000000000000000e+01,7.180826648924791833e-01
6.100000000000000000e+01,6.569578912780000834e-01
6.200000000000000000e+01,6.010361292112207376e-01
6.300000000000000000e+01,5.498746174098397832e-01
6.400000000000000000e+01,5.030680578457389363e-01
6.500000000000000000e+01,4.602457833416929156e-01
6.600000000000000000e+01,4.210686230450618739e-01
6.700000000000000000e+01,3.852263343821418218e-01
6.800000000000000000e+01,3.524350350125148856e-01
6.900000000000000000e+01,3.224349746717942722e-01
7.000000000000000000e+01,2.949885902546988681e-01
7.100000000000000000e+01,2.698785231327497369e-01
7.200000000000000000e+01,2.469058819469192867e-01
7.300000000000000000e+01,2.258886942271657317e-01
7.400000000000000000e+01,2.066605657215426495e-01
7.500000000000000000e+01,1.890691131330450581e-01
7.600000000000000000e+01,1.729751710466882475e-01
7.700000000000000000e+01,1.582511302529109321e-01
7.800000000000000000e+01,1.447804373563273406e-01
7.900000000000000000e+01,1.324564051663453812e-01
8.000000000000000000e+01,1.211814385069340805e-01
