1.300000000000000000e+01,-6.635139974312727687e-03,-1.643407032732781617e-02,1.123749852908212648e-03,-7.165515136641079433e-03,5.812370011333609261e-03,5.930354750842103430e-03,4.188497948552460763e-03,-4.771560817376017775e-03,7.240576132758058323e-03,1.291989558430431785e-03
1.400000000000000000e+01,-8.220114276368022804e-03,-7.904521914238125599e-03,-2.567580105853417040e-03,-5.446932447091408849e-03,5.123342514413498257e-03,1.329036099331728192e-02,5.126233488748017757e-03,-1.134736492253997017e-03,3.938197386832709417e-05,-1.844344434262847401e-03
1.500000000000000000e+01,-1.144065396413963820e-03,-4.565414647342125494e-03,-1.388350826809187956e-02,-1.764068055531564736e-03,-6.147354407605865999e-04,-3.189542700638738071e-03,6.561793575786863293e-03,-8.841680568472572166e-04,-1.103139413966147848e-02,-1.444984899703506426e-03
1.600000000000000000e+01,2.170989713193508495e-03,-6.499938306148439308e-03,-1.313669711172901246e-02,1.753537852927280344e-04,-3.132770577046643974e-03,-1.047929345282254789e-03,1.131521525194792432e-02,-3.067737539771186149e-03,-1.061493219572217858e-02,-6.336950503985305794e-03
1.700000000000000000e+01,-6.861693036785697190e-03,-8.651894824217538221e-03,-5.071992733926897548e-03,1.963962652969723950e-03,-6.497971506383691878e-03,2.837277018151891043e-03,7.217337862733488700e-03,-9.065764950027140751e-03,-1.595474333494419777e-02,5.877728684897824685e-03
1.800000000000000000e+01,-7.442801387454662729e-03,-9.443745824309122613e-03,5.199629281412277912e-03,2.278506487676570155e-03,3.604650963202081504e-03,-8.404594874514328615e-03,2.357002571766950161e-04,-2.081245174223251074e-02,-3.484223771010287567e-03,6.848367920502794817e-03
1.900000000000000000e+01,-4.344347261679023207e-03,-8.539122374676773666e-03,3.335552556629581278e-03,1.179253210028885501e-02,2.810373475628428585e-04,-1.979182978294399819e-03,2.761231387494326832e-03,-7.346442244568672508e-03,-3.111992708148690785e-03,8.804597311162157616e-03
2.000000000000000000e+01,4.261975289420094973e-03,5.401089585919039392e-03,-1.247066246834068718e-04,1.146001948693654024e-03,-1.244829921026000940e-03,8.870375907150802181e-03,-1.309161891360435207e-03,-9.197526327179057423e-03,-7.147322819754628118e-03,1.122946302402684157e-02
2.100000000000000000e+01,9.113171223748313052e-03,3.471178422355172214e-03,1.216975571567429151e-02,-7.239752718339841076e-03,4.638615644224344456e-03,1.698455405358310216e-02,-7.545891940725309166e-03,-9.563340326136522337e-03,-9.408263350039924172e-03,1.099448151366146011e-03
2.200000000000000000e+01,-7.473024595312093010e-03,-1.315809408887880748e-02,-5.591578027169244111e-04,-1.691338197424536050e-03,3.577747241076541154e-03,1.155448444233428233e-02,-8.114803607998554574e-03,1.279424029935740878e-03,3.248965317451659070e-03,-1.266393410959536746e-02
2.300000000000000000e+01,9.928415473475452752e-03,1.780169360074162392e-03,2.781614010971321469e-03,1.536366914405336813e-02,-2.602166719523428193e-03,7.104601811894493794e-03,-5.612429998982052404e-04,5.725333754211397314e-03,-4.551316871436155570e-03,-7.977911704838585791e-03
2.400000000000000000e+01,-1.576851314952561200e-03,-6.515939251566638286e-03,1.605305934432985082e-02,7.430706680381598747e-03,-6.293810707905201848e-03,1.372247316054040975e-02,-7.326436041465960846e-04,5.231145174291996179e-03,2.545149512208894245e-03,-1.031653357653913340e-02
2.500000000000000000e+01,1.254359501210157955e-02,-4.924981743359595383e-03,2.517466891764760881e-03,1.236343737029551790e-02,-1.010809999405734051e-02,1.057143951635120850e-02,-1.506356884520025727e-03,4.492732206678226765e-03,-4.945197193521539206e-03,2.964233256875486739e-03
2.600000000000000000e+01,9.312545079589996250e-03,-9.286342527538467284e-03,1.231867985164099982e-02,1.486650368757481619e-02,-8.099903842696432044e-03,-3.512696760715207454e-03,-6.430088044021402445e-03,-1.731128330143445315e-03,-9.594856959433038790e-03,8.906921097162170606e-03
2.700000000000000000e+01,7.718922036049761723e-03,-1.613941195178118489e-03,1.296848592355133965e-02,1.690950798295751470e-02,-5.240718311859603358e-03,-5.208196550299066738e-03,-3.331586086431582907e-03,4.088936668368780072e-03,-2.171554732370233921e-03,1.650702699569565196e-02
2.800000000000000000e+01,7.125501251584354274e-03,-3.395329948232646202e-05,2.943434059091549777e-03,2.340887858970091759e-02,-5.215143833042085175e-04,8.369632690474205702e-03,-5.800354137342340595e-04,-4.525627165311551722e-03,-4.589489355967158075e-03,1.852219196251432207e-02
2.900000000000000000e+01,-1.458712424947847990e-03,-1.314740595837962309e-02,-4.825005785317588135e-03,7.780309071372506005e-03,1.026195757043971493e-03,1.112232747586316094e-02,1.972845406761006802e-03,-2.677418739366891807e-04,-1.171531698787363872e-02,2.201397043105805112e-02
3.000000000000000000e+01,-4.001684943648818951e-03,-1.336424404957748356e-02,-1.642911687742600654e-03,-4.272126709665268612e-03,-6.965715391115137600e-03,7.410665001420098721e-03,5.509258107881116751e-03,-4.531099304313210285e-03,-9.781886959995347158e-03,6.873277412674601641e-03
3.100000000000000000e+01,-1.865225681418417394e-02,-1.590025051704466869e-02,-2.211147501087717872e-03,-3.812326090475209785e-03,-1.141638708157865188e-02,7.479206732966070179e-03,1.277928677976767659e-02,2.003918943997680304e-03,-6.018036412443045040e-03,1.045209871591822048e-02
3.200000000000000000e+01,-1.482650439875585723e-02,-4.979423516949527638e-03,-2.004531203789816120e-03,2.322962774699690279e-03,-1.571557672226163091e-02,4.958542464430721990e-03,1.570011515940364366e-02,-1.130157869988858768e-02,-9.924503471694570006e-03,-5.763806535409372010e-03
3.300000000000000000e+01,-1.706213373357009372e-02,-1.461255434335002488e-03,9.031655596015293955e-03,9.723876072634878368e-03,-2.168324976107056934e-02,9.709690974224549978e-03,5.898293773761486072e-03,-1.140040928110424602e-02,-2.371705502586408942e-02,2.399279788951660768e-03
3.400000000000000000e+01,-2.162152895239826192e-02,-1.430006893349434084e-03,-2.834424168963014905e-03,1.113469052653208446e-02,-1.563314894785849257e-02,1.672087563438636598e-02,-4.163017809135558770e-04,-1.138251849994752034e-02,-1.095170452623296306e-02,1.424104974168453885e-02
3.500000000000000000e+01,-1.087671172549570416e-02,-1.650180895517495885e-03,-7.298786158973993507e-03,8.797541951981598454e-03,-7.571267547873465793e-03,4.051048595949583754e-03,-7.013987464398119742e-04,-1.359779525421736524e-02,-7.653131367948272194e-03,8.870313498325814103e-03
3.600000000000000000e+01,-8.561388364269348697e-03,-3.666885687611022744e-03,-7.601450959802707845e-03,6.023797648937914695e-03,-8.080293680277378376e-03,9.108404765647924034e-03,1.512829091983127275e-02,-3.014501650067980074e-03,-7.265548304910145021e-03,1.274030331612420117e-02
3.700000000000000000e+01,1.504862191758199420e-03,-1.342799571118520087e-02,-1.763381284994220907e-02,3.172409788874776433e-03,-2.281767635978724892e-06,-3.842013837177350039e-03,4.014262373193155410e-03,-6.491799648579249472e-04,5.982253906205131644e-03,2.351453676483102051e-03
3.800000000000000000e+01,-9.152244622748883628e-04,-1.423476929890984607e-02,-2.939440143992431888e-03,1.584154473134064683e-02,8.663141590486827040e-03,-1.276559818707783235e-03,6.499421009854428055e-03,-2.736114988568532583e-03,-1.644700368452225352e-03,8.933987452701838694e-03
3.900000000000000000e+01,1.761161254363871565e-03,-1.920680255181727442e-03,9.707155562845282831e-03,1.496470613961521992e-02,3.226243897511637225e-03,8.634695438079438568e-03,-5.996844447822659470e-03,9.888836904335179465e-03,-9.045224832575207707e-03,1.819238222739852319e-03
4.000000000000000000e+01,1.212039843215426778e-03,-1.078573220703343306e-02,1.856694651129927416e-03,4.104331906326768101e-03,1.991340731031228471e-03,1.086629439270589068e-02,-6.228912405588314313e-03,1.288846740785304368e-02,-6.283261997167373034e-03,6.068285102489527801e-03
4.100000000000000000e+01,1.087131056029949465e-02,-1.572701631161501886e-03,-2.112796461726215540e-03,7.598430243221818321e-03,-1.860781276003218047e-03,1.480212380234185651e-02,-2.997002542631088846e-03,3.829837723802125005e-03,-1.537848965114692237e-03,-7.416011472840609679e-04
4.200000000000000000e+01,1.401287780720341172e-02,-4.733463859099678803e-03,4.871450106357279146e-03,8.858904639704297257e-03,-9.124959754393729972e-03,7.912396068906231775e-03,-1.176301527259171129e-02,4.643721755751444025e-03,8.601902647239412919e-03,8.916880953382041466e-05
4.300000000000000000e+01,1.541348198691198067e-02,-1.374650420071782397e-02,-5.131545836978663837e-03,8.011955054146584210e-03,-5.495917138142029403e-03,4.399610885877898794e-03,-5.858722267601913086e-03,2.419339614416402256e-03,1.034985610290462162e-02,6.777348087750531547e-03
4.400000000000000000e+01,3.586176979421323938e-03,-1.867187404254203736e-02,1.902959700181516139e-03,9.632584795835561972e-03,-1.021887415128513651e-02,1.695934740901676777e-04,-6.232247640699796823e-03,-2.711921587736591983e-03,9.074295683308695668e-03,1.619809645823709881e-03
4.500000000000000000e+01,4.221024237464563074e-03,-2.361048099930250846e-02,1.028829838850094103e-02,5.064286784084605711e-03,-5.448052856959337796e-03,-4.689206731281625115e-03,6.053800846093433836e-03,1.426713747917399480e-03,-4.964236877764667067e-04,-4.808225348958830754e-03
4.600000000000000000e+01,1.590056851794755324e-02,2.447701989507082218e-03,8.527184924030093913e-03,-1.370237753419956475e-02,-5.034981756015555719e-03,-7.539250307102678302e-03,7.971734037488034663e-03,-4.368213954912736688e-03,9.949181254927414331e-04,5.651886526001014509e-03
4.700000000000000000e+01,2.996906258976372167e-03,-6.495569213482316542e-03,8.631947562792554804e-03,-8.163352427266675621e-03,7.070051790951055459e-03,-9.366025157840093471e-03,3.639749863897846771e-03,-6.943788933411035097e-04,-6.537780819593814671e-03,6.371414993606860575e-03
4.800000000000000000e+01,5.857378627246704987e-03,-5.842738158162092896e-03,-1.151002821561486738e-03,1.350832118934921968e-03,1.906660359380905195e-02,-5.426254003797684536e-03,-6.944930715049082645e-03,-6.235124122138580374e-03,2.430462555601304534e-03,1.069267595417225034e-02
4.900000000000000000e+01,-2.273040614172786456e-03,-2.765795862215835767e-03,-7.570225571799966621e-03,3.206383252499375724e-03,2.166465999079133890e-03,-1.563421519941317383e-03,-1.657921034260668570e-06,-1.030631172342407441e-02,-3.978315758723496636e-04,3.636972918663988448e-04
5.000000000000000000e+01,-3.389158080360789391e-03,5.377584809376269055e-04,-8.845474015419033109e-03,5.111726119699311691e-03,7.151467136463316452e-04,-5.228269231030270234e-03,4.475611861281667513e-03,-4.085432151834752189e-03,1.250097063749155621e-03,-4.059742872093515323e-03
5.100000000000000000e+01,-5.721661408442948148e-03,-6.468566352480002897e-03,-5.618643124457593091e-03,8.077986662507013332e-03,1.305716738276339536e-02,-4.784925679691007239e-03,7.257337099880939446e-03,-2.509798392355429980e-03,-1.246891500159663310e-02,4.661912702775881587e-03
5.200000000000000000e+01,1.098923802419579376e-01,1.113465094249653092e-01,1.197845736372285808e-01,1.288089013668992922e-01,1.216149920073591184e-01,1.084073863700698998e-01,1.252164272273086632e-01,1.162255284178274478e-01,1.038673511041230402e-01,1.179465631490863586e-01
5.300000000000000000e+01,1.379611043015747662e-01,1.430042829163019058e-01,1.481901826104273234e-01,1.594788452213762586e-01,1.449206796420699495e-01,1.403177967996948050e-01,1.478919724480585729e-01,1.443728531635289081e-01,1.360436429646813827e-01,1.473209168445910044e-01
5.400000000000000000e+01,1.569568714341827709e-01,1.602807200380807484e-01,1.646849050823839256e-01,1.752942430812892971e-01,1.624012350843225538e-01,1.573751171426103213e-01,1.638002475025684412e-01,1.653383449045584541e-01,1.537397862132383608e-01,1.650728023274412037e-01
5.500000000000000000e+01,1.712080182870255318e-01,1.731890588561033062e-01,1.783151270813992662e-01,1.893872930585585035e-01,1.765229713999875716e-01,1.688411932085159550e-01,1.775568498515582017e-01,1.764671399870472723e-01,1.688465077294700190e-01,1.783062415471599882e-01
5.600000000000000000e+01,1.770690904943212074e-01,1.856224725567952594e-01,1.873454483069048326e-01,2.045391867727469337e-01,1.899777527674506028e-01,1.810112210998925664e-01,1.918538774797887425e-01,1.887594222672624722e-01,1.786900984153289296e-01,1.952534498729679990e-01
5.700000000000000000e+01,1.931276229986869930e-01,2.008692800192969918e-01,1.998296649563759408e-01,2.164156667289930669e-01,2.024117656051565850e-01,1.909651890825187492e-01,2.058925824768858548e-01,2.025802958578827029e-01,1.935857134606537855e-01,2.087409340565932747e-01
5.800000000000000000e+01,2.103628835599931080e-01,2.133927658805381822e-01,2.130867546057889084e-01,2.317105934053231009e-01,2.203570959830415676e-01,2.119985756858882853e-01,2.251517981477488273e-01,2.169590871216478534e-01,2.081421790210754019e-01,2.229059931041987297e-01
5.900000000000000000e+01,2.277323359938658309e-01,2.307286158550460597e-01,2.276097931871040037e-01,2.470588372258564203e-01,2.379052512438849243e-01,2.327739614301219395e-01,2.428908375503624484e-01,2.308639193727967387e-01,2.257625432800250687e-01,2.382501899006520263e-01
6.000000000000000000e+01,2.442272289782740080e-01,2.472136352655773806e-01,2.380634099330018183e-01,2.585282083203531700e-01,2.486406715654007615e-01,2.546047799427643143e-01,2.604896190289299751e-01,2.496344884001518438e-01,2.469752954168326353e-01,2.602367302991095421e-01
6.100000000000000000e+01,2.666089239279509360e-01,2.729309014688255930e-01,2.569857035308763527e-01,2.713642037322692713e-01,2.591351373964176363e-01,2.756941781127971725e-01,2.793001969778184934e-01,2.674390022693668434e-01,2.725802137070201803e-01,2.791773536982853354e-01
6.200000000000000000e+01,2.865496328125002323e-01,2.925856815453474757e-01,2.768353088206302881e-01,2.896202443054377573e-01,2.770948044499337293e-01,3.004099525612030641e-01,2.930896925235220718e-01,2.860427084459738478e-01,2.926399756727463553e-01,2.965223984084417452e-01
6.300000000000000000e+01,3.027874360416231148e-01,3.120168232223112237e-01,2.864207378467452658e-01,3.029222574094704301e-01,2.887087417654822796e-01,3.183180131223125597e-01,3.149590873251181811e-01,3.066494008704013785e-01,3.033297285922910147e-01,3.108964199735410050e-01
6.400000000000000000e+01,3.127443309915715064e-01,3.273567909894203876e-01,3.047730440947054587e-01,3.098995484887595020e-01,3.043032401334592740e-01,3.388907256326417761e-01,3.286557269382755497e-01,3.207330407084346691e-01,3.177577641593898328e-01,3.352616479220560386e-01
6.500000000000000000e+01,3.261313092171472805e-01,3.405794335938809869e-01,3.202468897790883284e-01,3.219273270402268627e-01,3.175241163028554858e-01,3.532965010493305247e-01,3.434878699624859810e-01,3.375142233742965958e-01,3.367795090367547983e-01,3.563639567445225920e-01
6.600000000000000000e+01,3.383981143162032024e-01,3.599456456628974399e-01,3.353930895418865132e-01,3.417824361169389258e-01,3.266465021320990036e-01,3.576344331302418467e-01,3.505101412582279363e-01,3.461768590606272844e-01,3.458598365973147848e-01,3.697893522717871639e-01
6.700000000000000000e+01,3.536775690638410130e-01,3.751598302054797163e-01,3.438693183693416477e-01,3.539705752126404148e-01,3.418069357261885322e-01,3.707818807544435158e-01,3.665148127061396699e-01,3.627652193188569685e-01,3.622691623303759267e-01,3.717965521260176431e-01
6.800000000000000000e+01,3.709535352060941427e-01,3.770049347072942370e-01,3.601542722070425473e-01,3.621834614389691787e-01,3.467163606500830442e-01,3.818854419892508401e-01,3.803397416078716509e-01,3.657226189897669899e-01,3.694176146753797019e-01,3.827698592951978007e-01
6.900000000000000000e+01,3.859537445476193263e-01,3.876153653709971114e-01,3.673757600129295975e-01,3.735255482627503065e-01,3.558546380108161822e-01,3.963478948446932382e-01,3.884178643136527720e-01,3.799606617935476494e-01,3.787637783546026204e-01,3.836094371699085848e-01
7.000000000000000000e+01,3.863848499549183968e-01,4.048653919408799484e-01,3.770754876224434726e-01,3.767995222471151040e-01,3.672113174160893667e-01,4.043833584226957933e-01,3.951137604717259721e-01,3.897504953292506569e-01,3.970912617269483080e-01,3.949674804003035500e-01
7.100000000000000000e+01,3.856318567983023637e-01,4.042674022383206389e-01,3.834496906742795308e-01,3.852592595529100161e-01,3.766548083874065034e-01,4.088089709414175488e-01,4.050690081487282046e-01,3.955466152781745293e-01,4.018269435230424347e-01,4.001730922098690746e-01
7.200000000000000000e+01,3.957590580205182507e-01,4.125061553656347857e-01,3.889969717016805162e-01,3.943899457060207059e-01,3.820123576603261517e-01,4.170846870986040789e-01,4.106340030327694235e-01,4.008174569749073379e-01,4.082763274019763355e-01,4.174542642891591049e-01
7.300000000000000000e+01,4.034579702268399903e-01,4.196483222118471135e-01,3.954301945055392897e-01,4.049245540730650461e-01,3.945022974264563720e-01,4.194352791252277113e-01,4.130351250320731249e-01,4.093321353881343994e-01,4.157927401805114331e-01,4.281268497463662226e-01
7.400000000000000000e+01,4.097129108791156549e-01,4.336149191173966910e-01,4.024787385050220823e-01,4.045822225139419359e-01,4.062554898175161355e-01,4.289905675609671509e-01,4.223683187843364495e-01,4.197529368927298554e-01,4.214113553171431326e-01,4.339113367705283997e-01
7.500000000000000000e+01,4.121837523971191297e-01,4.328034317314505830e-01,4.155827364165159965e-01,4.201369402737536451e-01,4.104316067639060539e-01,4.392855916181829246e-01,4.317656325764184233e-01,4.229709096788550338e-01,4.255394853501496266e-01,4.407215032382438835e-01
7.600000000000000000e+01,4.260073622945522720e-01,4.391571867368490034e-01,4.217051461806481383e-01,4.302106891366081487e-01,4.191216228319311621e-01,4.506653695329366771e-01,4.338696878097595966e-01,4.338297591082100335e-01,4.380689258748127202e-01,4.469149411130952099e-01
7.700000000000000000e+01,4.412529349295070125e-01,4.500060752049050983e-01,4.309835697046848213e-01,4.349134484385999144e-01,4.178631861615834664e-01,4.513658046834416737e-01,4.478981854366825277e-01,4.432091570977642059e-01,4.514903856381466407e-01,4.562848956655548571e-01
7.800000000000000000e+01,4.509483054850241812e-01,4.572198036765872109e-01,4.354228126543220334e-01,4.391561963564001303e-01,4.351345910054661426e-01,4.643027261499792502e-01,4.615809016437658063e-01,4.453131535428779264e-01,4.502626413531370386e-01,4.536546892433984124e-01
7.900000000000000000e+01,4.592455874250342407e-01,4.672503282232708388e-01,4.479783633100495877e-01,4.429735121738233583e-01,4.371854014840448888e-01,4.720990038549647272e-01,4.696241356152121016e-01,4.489117070803928522e-01,4.654591904935728164e-01,4.612252612235731020e-01
8.000000000000000000e+01,4.588059944289578640e-01,4.671412760436748357e-01,4.562515281490305274e-01,4.539562072072886312e-01,4.500410331060019087e-01,4.876456235546640094e-01,4.743426140951133019e-01,4.542883742764053379e-01,4.812753224151962717e-01,4.661399348377388563e-01
8.100000000000000000e+01,4.636999842713583897e-01,4.769259095106669899e-01,4.600412253244940963e-01,4.548783169837616880e-01,4.491059917212703034e-01,4.893012917361927450e-01,4.780658096117250122e-01,4.644325411574340978e-01,4.878387950266236395e-01,4.759279505156016055e-01
8.200000000000000000e+01,4.725468831459772590e-01,4.872205415076301671e-01,4.691551448738369712e-01,4.602700664175921608e-01,4.581953578710979968e-01,4.907735667600358620e-01,4.813298474924047055e-01,4.685459716722218393e-01,4.839031375787814504e-01,4.903741910929383385e-01
8.300000000000000000e+01,4.730975459491163493e-01,4.914331365676757879e-01,4.758313167262382959e-01,4.642829463443070570e-01,4.612903371041575662e-01,4.913259718393037656e-01,4.946150262477767567e-01,4.771771405672242672e-01,4.871787123711429635e-01,4.967759676821018600e-01
8.400000000000000000e+01,4.794253989493560963e-01,4.992871903296302594e-01,4.822149358267173724e-01,4.742538298395671537e-01,4.735653817943122346e-01,4.937801496779908317e-01,4.939838403865708938e-01,4.848273485751420919e-01,4.865686987662841689e-01,5.004201369034563252e-01
8.500000000000000000e+01,4.806885187940037052e-01,4.962785790307251976e-01,4.941434893925523708e-01,4.749649559142430921e-01,4.749238776354724467e-01,4.929015607404421684e-01,5.082521185367847583e-01,4.921341300797442142e-01,5.005411661433607495e-01,5.094429787163780032e-01
8.600000000000000000e+01,4.995147953826790110e-01,4.916249396883544120e-01,4.907756258286804507e-01,4.831583384991748886e-01,4.903371954971632585e-01,5.042212403832493361e-01,5.210909939138523850e-01,4.928548583118771975e-01,5.057791314393406124e-01,5.110815641001167364e-01
8.700000000000000000e+01,5.028679292375758392e-01,5.067220311773020791e-01,4.881689982879421352e-01,4.851603742401303654e-01,5.002437708318941967e-01,5.053800359524133201e-01,5.144627100217469273e-01,4.852805551234589676e-01,5.072488802065077129e-01,5.121468520520495726e-01
8.800000000000000000e+01,5.088776495831118796e-01,5.172382244933187989e-01,4.936023626738761938e-01,4.897744485326362418e-01,5.082177843093045322e-01,5.139977146009634401e-01,5.168700917781262616e-01,4.976059663561192004e-01,5.197992133359339295e-01,5.219594922611753285e-01
8.900000000000000000e+01,5.108443108763236484e-01,5.231583899539187232e-01,4.954725299485353007e-01,5.024220997797033128e-01,5.131762219388121826e-01,5.282260495719641735e-01,5.205698350777059336e-01,5.015335439803647599e-01,5.287946793556630443e-01,5.282742170973487861e-01
9.000000000000000000e+01,5.111400917240190855e-01,5.228808701309558549e-01,5.010748184600297694e-01,5.149277778488952073e-01,5.109304340524033483e-01,5.333044998528321257e-01,5.365944303751341016e-01,5.122821394979549803e-01,5.346627660521270364e-01,5.353055633451665463e-01
9.100000000000000000e+01,5.278737451013720827e-01,5.398782209704470203e-01,5.117076222547323194e-01,5.182384249576572621e-01,5.080620003586795441e-01,5.331628297449290121e-01,5.401842567909604931e-01,5.203753858073286720e-01,5.396700042685942389e-01,5.414051692155357198e-01
9.200000000000000000e+01,5.361530149791728928e-01,5.450583777280763043e-01,5.148849683346263806e-01,5.313655350781829600e-01,5.183214045799801051e-01,5.336802340703739045e-01,5.528835839456663903e-01,5.192554712734527289e-01,5.438209358775862867e-01,5.480501796765392397e-01
9.300000000000000000e+01,5.338951900677793017e-01,5.401960336109506988e-01,5.239343729316339182e-01,5.329191036222339362e-01,5.203379235396774494e-01,5.372954673451317831e-01,5.512865817740502106e-01,5.317745736285776070e-01,5.483611827148996420e-01,5.523996109742121963e-01
9.400000000000000000e+01,5.443184974332624382e-01,5.527619914504153797e-01,5.283598185295733662e-01,5.332079243823392156e-01,5.321029422204099912e-01,5.333481232018042473e-01,5.594382365689420933e-01,5.411631815744317731e-01,5.426203585619383540e-01,5.650066564891988996e-01
9.500000000000000000e+01,5.553151751630259758e-01,5.568953932102436166e-01,5.294510747260191552e-01,5.440671090636983731e-01,5.305987952431421295e-01,5.468652178011044196e-01,5.592851052638347920e-01,5.487379848507996094e-01,5.424233357655249277e-01,5.604068094569466529e-01
9.600000000000000000e+01,5.580994229223519287e-01,5.587383291321929013e-01,5.352623159153676591e-01,5.504480561435206587e-01,5.317823504420268188e-01,5.538311129725309589e-01,5.613163810393683173e-01,5.476303090386692718e-01,5.579285151621184990e-01,5.575919002432897509e-01
9.700000000000000000e+01,5.590672026940067818e-01,5.735403319895131524e-01,5.329773965650268508e-01,5.546915320639869140e-01,5.348715273905317868e-01,5.564674418220013630e-01,5.582786533702466247e-01,5.486067304343608120e-01,5.606560159799010012e-01,5.669427290373201256e-01
9.800000000000000000e+01,5.699307896318790423e-01,5.677535246969591665e-01,5.393544240872395479e-01,5.576905760411576818e-01,5.416119574116446955e-01,5.683010614339556454e-01,5.698605736225677010e-01,5.534426376813448289e-01,5.679577201221970295e-01,5.571080012284739258e-01
9.900000000000000000e+01,5.678563597357697557e-01,5.798261245467739577e-01,5.477640745171397096e-01,5.558641964733448404e-01,5.397879032091950080e-01,5.744105185446792827e-01,5.807749880365902229e-01,5.580171625044147987e-01,5.677739052778512097e-01,5.659401466240556733e-01
1.000000000000000000e+02,5.675282826225720445e-01,5.884077798424051098e-01,5.577372525648143231e-01,5.601277958854183892e-01,5.487888600693170416e-01,5.802181621230531050e-01,5.804230251368783788e-01,5.742687118937770396e-01,5.708522689078653345e-01,5.739284501453332243e-01
1.010000000000000000e+02,5.674581970337184700e-01,5.878750610610258276e-01,5.558303327420921480e-01,5.549093000558480426e-01,5.512376888649045403e-01,5.882876887142455269e-01,5.845974729715710527e-01,5.717175999297475775e-01,5.768365523089982183e-01,5.679221228725708226e-01
1.020000000000000000e+02,5.715280283321084731e-01,5.787164283688606137e-01,5.624682297825145394e-01,5.576462703129155818e-01,5.570796099338288787e-01,5.857825809119114879e-01,5.872356060599914773e-01,5.695548828410381681e-01,5.830631449163227176e-01,5.721133704898025973e-01
1.030000000000000000e+02,5.716338601431095734e-01,5.902007165667004784e-01,5.631099490238450356e-01,5.634603774568860413e-01,5.633931023379843417e-01,5.903057314835182812e-01,5.840211890125500682e-01,5.683337038910519778e-01,5.856918491963376550e-01,5.915653915255945083e-01
