1.000000000000000000e+00,-1.061209475448307051e-04
2.000000000000000000e+00,-1.980489548293935635e-03
3.000000000000000000e+00,-9.655812431184736949e-03
4.000000000000000000e+00,-6.305771610821105447e-03
5.000000000000000000e+00,-8.895240694956181582e-03
6.000000000000000000e+00,-9.484234101414140347e-03
7.000000000000000000e+00,-2.646264944068127227e-03
8.000000000000000000e+00,-3.347480039105594964e-03
9.000000000000000000e+00,-1.039884781907711789e-03
1.000000000000000000e+01,-5.141874311679200948e-04
1.100000000000000000e+01,1.145452943873584688e-03
1.200000000000000000e+01,-3.419638961641499088e-03
1.300000000000000000e+01,1.105439270004405930e-03
1.400000000000000000e+01,6.552843133202784606e-06
1.500000000000000000e+01,2.726060019555227648e-04
1.600000000000000000e+01,-2.694799439636157666e-03
1.700000000000000000e+01,-3.902099507421699729e-03
1.800000000000000000e+01,-1.758431423609736668e-03
1.900000000000000000e+01,-2.285500610112358409e-03
2.000000000000000000e+01,4.701273669592756629e-04
2.100000000000000000e+01,1.288168982768164283e-03
2.200000000000000000e+01,3.101788191242897674e-03
2.300000000000000000e+01,2.198626796685147072e-03
2.400000000000000000e+01,6.609346710315391893e-03
2.500000000000000000e+01,2.649798202638348893e-03
2.600000000000000000e+01,7.153483619661752876e-03
2.700000000000000000e+01,1.489021794381702526e-02
2.800000000000000000e+01,1.135116480840559286e-02
2.900000000000000000e+01,8.856360039797030875e-03
3.000000000000000000e+01,6.078584976206198066e-03
3.100000000000000000e+01,3.560833926798448977e-03
3.200000000000000000e+01,4.326711163768107160e-03
3.300000000000000000e+01,2.569783276667305782e-03
3.400000000000000000e+01,7.222018934835506068e-03
3.500000000000000000e+01,3.258443301028029950e-03
3.600000000000000000e+01,2.329834260722537121e-03
3.700000000000000000e+01,6.210724849752204298e-03
3.800000000000000000e+01,8.897771450346724387e-04
3.900000000000000000e+01,-1.091309741949940447e-03
4.000000000000000000e+01,2.166152178400486514e-04
4.100000000000000000e+01,2.100023271108810655e-03
4.200000000000000000e+01,1.733329147399414755e-03
4.300000000000000000e+01,-1.811156014623949801e-03
4.400000000000000000e+01,-2.554257695769476637e-03
4.500000000000000000e+01,4.737264743985883028e-03
4.600000000000000000e+01,-5.443028915394554140e-04
4.700000000000000000e+01,-3.441550870915210426e-03
4.800000000000000000e+01,-2.457343860880849967e-03
4.900000000000000000e+01,-2.213378653069114632e-03
5.000000000000000000e+01,-1.885437657692792379e-03
