1.000000000000000000e+00,-3.900999999999999801e+01
2.000000000000000000e+00,2.621999999999999886e+01
3.000000000000000000e+00,2.346999999999999886e+01
4.000000000000000000e+00,2.330000000000000071e+01
5.000000000000000000e+00,1.762000000000000099e+01
6.000000000000000000e+00,2.346999999999999886e+01
7.000000000000000000e+00,3.882999999999999829e+01
8.000000000000000000e+00,2.885999999999999943e+01
9.000000000000000000e+00,1.499000000000000021e+01
1.000000000000000000e+01,2.407999999999999829e+01
1.100000000000000000e+01,3.317999999999999972e+01
1.200000000000000000e+01,2.378000000000000114e+01
1.300000000000000000e+01,1.366000000000000014e+01
1.400000000000000000e+01,1.835999999999999943e+01
1.500000000000000000e+01,3.378999999999999915e+01
1.600000000000000000e+01,2.955999999999999872e+01
1.700000000000000000e+01,2.562999999999999901e+01
1.800000000000000000e+01,2.921999999999999886e+01
1.900000000000000000e+01,2.826999999999999957e+01
2.000000000000000000e+01,2.805999999999999872e+01
2.100000000000000000e+01,2.203999999999999915e+01
2.200000000000000000e+01,3.354999999999999716e+01
2.300000000000000000e+01,3.588000000000000256e+01
2.400000000000000000e+01,2.860999999999999943e+01
2.500000000000000000e+01,3.768999999999999773e+01
2.600000000000000000e+01,3.518999999999999773e+01
2.700000000000000000e+01,3.384000000000000341e+01
2.800000000000000000e+01,3.359000000000000341e+01
2.900000000000000000e+01,3.431000000000000227e+01
3.000000000000000000e+01,3.527000000000000313e+01
3.100000000000000000e+01,3.180999999999999872e+01
3.200000000000000000e+01,3.804999999999999716e+01
3.300000000000000000e+01,3.785999999999999943e+01
3.400000000000000000e+01,3.689000000000000057e+01
3.500000000000000000e+01,3.702000000000000313e+01
3.600000000000000000e+01,3.449000000000000199e+01
3.700000000000000000e+01,3.796999999999999886e+01
3.800000000000000000e+01,3.617999999999999972e+01
3.900000000000000000e+01,3.739000000000000057e+01
4.000000000000000000e+01,3.914000000000000057e+01
4.100000000000000000e+01,2.451000000000000156e+01
4.200000000000000000e+01,2.153999999999999915e+01
4.300000000000000000e+01,1.855999999999999872e+01
4.400000000000000000e+01,1.407000000000000028e+01
4.500000000000000000e+01,1.433999999999999986e+01
4.600000000000000000e+01,1.415000000000000036e+01
4.700000000000000000e+01,1.113000000000000078e+01
4.800000000000000000e+01,1.219999999999999929e+01
4.900000000000000000e+01,1.113000000000000078e+01
5.000000000000000000e+01,9.480000000000000426e+00
5.100000000000000000e+01,1.233000000000000007e+01
5.200000000000000000e+01,9.169999999999999929e+00
5.300000000000000000e+01,9.099999999999999645e+00
5.400000000000000000e+01,5.650000000000000355e+00
5.500000000000000000e+01,5.870000000000000107e+00
5.600000000000000000e+01,7.009999999999999787e+00
5.700000000000000000e+01,5.919999999999999929e+00
5.800000000000000000e+01,1.560000000000000053e+00
5.900000000000000000e+01,2.000000000000000000e+00
6.000000000000000000e+01,4.059999999999999609e+00
6.100000000000000000e+01,7.059999999999999609e+00
6.200000000000000000e+01,4.410000000000000142e+00
6.300000000000000000e+01,3.569999999999999840e+00
6.400000000000000000e+01,3.759999999999999787e+00
6.500000000000000000e+01,3.759999999999999787e+00
6.600000000000000000e+01,2.620000000000000107e+00
6.700000000000000000e+01,2.500000000000000000e-01
6.800000000000000000e+01,1.600000000000000033e-01
6.900000000000000000e+01,6.800000000000000488e-01
7.000000000000000000e+01,9.100000000000000311e-01
7.100000000000000000e+01,2.430000000000000160e+00
7.200000000000000000e+01,4.500000000000000111e-01
7.300000000000000000e+01,1.899999999999999911e+00
7.400000000000000000e+01,2.200000000000000178e+00
7.500000000000000000e+01,1.340000000000000080e+00
7.600000000000000000e+01,2.290000000000000036e+00
7.700000000000000000e+01,-9.100000000000000311e-01
7.800000000000000000e+01,2.490000000000000213e+00
7.900000000000000000e+01,3.649999999999999911e+00
8.000000000000000000e+01,2.470000000000000195e+00
8.100000000000000000e+01,9.439999999999999503e+00
8.200000000000000000e+01,2.212999999999999901e+01
8.300000000000000000e+01,2.048999999999999844e+01
8.400000000000000000e+01,3.073999999999999844e+01
8.500000000000000000e+01,3.639000000000000057e+01
8.600000000000000000e+01,4.114999999999999858e+01
8.700000000000000000e+01,2.916000000000000014e+01
8.800000000000000000e+01,3.900999999999999801e+01
8.900000000000000000e+01,3.617999999999999972e+01
9.000000000000000000e+01,3.520000000000000284e+01
9.100000000000000000e+01,3.550999999999999801e+01
9.200000000000000000e+01,3.900000000000000000e+01
9.300000000000000000e+01,4.132000000000000028e+01
9.400000000000000000e+01,3.667000000000000171e+01
9.500000000000000000e+01,3.917000000000000171e+01
9.600000000000000000e+01,3.864999999999999858e+01
9.700000000000000000e+01,3.639999999999999858e+01
9.800000000000000000e+01,3.961999999999999744e+01
9.900000000000000000e+01,4.035000000000000142e+01
1.000000000000000000e+02,4.132999999999999829e+01
1.010000000000000000e+02,2.683999999999999986e+01
1.020000000000000000e+02,3.375999999999999801e+01
1.030000000000000000e+02,3.322999999999999687e+01
1.040000000000000000e+02,3.788000000000000256e+01
1.050000000000000000e+02,3.835999999999999943e+01
1.060000000000000000e+02,3.943999999999999773e+01
1.070000000000000000e+02,3.696000000000000085e+01
1.080000000000000000e+02,4.003999999999999915e+01
1.090000000000000000e+02,4.086999999999999744e+01
1.100000000000000000e+02,3.760000000000000142e+01
1.110000000000000000e+02,4.432000000000000028e+01
1.120000000000000000e+02,3.857000000000000028e+01
1.130000000000000000e+02,4.152000000000000313e+01
1.140000000000000000e+02,3.353000000000000114e+01
1.150000000000000000e+02,3.907000000000000028e+01
1.160000000000000000e+02,4.110999999999999943e+01
1.170000000000000000e+02,4.046999999999999886e+01
1.180000000000000000e+02,3.902000000000000313e+01
1.190000000000000000e+02,4.317000000000000171e+01
1.200000000000000000e+02,3.838000000000000256e+01
