BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Null10,3,-1,0,0,0,0,0,29,7.34788079488412e-16,2,0.400975238531828,0.91206614067778,NaN
Null10,4,-1,0,0,0,0,0,30,7.34788079488412e-16,2,0.347665766254067,0.922493148595095,NaN
Null10,5,1,0,0,0,0,0,31,7.34788079488412e-16,2,0.325476160738617,0.848972585983574,NaN
Null10,6,1,0,0,0,0,0,32,7.34788079488412e-16,2,0.368694838136435,0.987424784805626,NaN
Null10,7,1,0,0,0,0,0,33,7.34788079488412e-16,2,0.348785340320319,0.773485210724175,NaN
Null10,8,1,0,0,0,0,0,34,7.34788079488412e-16,2,0.344833428971469,0.995892538689077,NaN
Null10,9,-1,0,0,0,0,0,35,7.34788079488412e-16,2,0.369653741829097,0.93102258676663,NaN
Null10,10,-1,0,0,0,0,0,36,7.34788079488412e-16,2,0.284240142907947,0.879573869518936,NaN
Triplet4,1,1,-30,-1.4,2,0,0,37,7.34788079488412e-16,2,0.306038677692413,0.780443294905126,0.0819795984372176
Triplet4,2,-1,-0.15,0,1,0,0,38,7.34788079488412e-16,2,0.251622796989977,1.93440008210018,NaN
Triplet4,3,1,-30,-1.4,2,0,0,39,7.34788079488412e-16,2,0.297735251951963,0.65947834495455,0.0730666251671094
Null12,1,-1,0,0,0,0,0,40,7.34788079488412e-16,2,0.299704015254974,0.849607710260898,NaN
Null12,2,1,0,0,0,0,0,41,7.34788079488412e-16,2,0.315328069962561,0.687008845619857,NaN
Null12,3,1,0,0,0,0,0,42,7.34788079488412e-16,2,0.33328123902902,0.787805858999491,NaN
Null12,4,-1,0,0,0,0,0,43,7.34788079488412e-16,2,0.260913895908743,0.90369396051392,NaN
Null12,5,-1,0,0,0,0,0,44,7.34788079488412e-16,2,0.299824213143438,0.6104606539011,NaN
Null12,6,1,0,0,0,0,0,45,7.34788079488412e-16,2,0.324138376396149,1.0580379171297,NaN
Null12,7,-1,0,0,0,0,0,46,7.34788079488412e-16,2,0.34350027795881,0.817661085166037,NaN
Null12,8,-1,0,0,0,0,0,47,7.34788079488412e-16,2,0.331231287680566,1.11702303541824,NaN
Null12,9,-1,0,0,0,0,0,48,7.34788079488412e-16,2,0.299661104567349,0.670930085238069,NaN
Null12,10,1,0,0,0,0,0,49,7.34788079488412e-16,2,0.336529759224504,0.856632110662758,NaN
Null12,11,1,0,0,0,0,0,50,7.34788079488412e-16,2,0.30898414272815,0.897642848081887,NaN
Null12,12,1,0,0,0,0,0,51,7.34788079488412e-16,2,0.318416895344853,0.669342396780849,NaN
Triplet2,1,1,-30,-1.4,2,0,0,52,7.34788079488412e-16,2,0.288428793195635,0.654662616550922,-0.0467329544437134
Triplet2,2,-1,0.15,0,1,0,0,53,7.34788079488412e-16,2,0.321899716276675,1.3920591189526,NaN
Triplet2,3,1,-30,-1.4,2,0,0,54,7.34788079488412e-16,2,0.31202615564689,0.728635690174997,0.0928255141586146
Null8,1,-1,0,0,0,0,0,55,7.34788079488412e-16,2,0.25719969952479,0.651650835294276,NaN
Null8,2,-1,0,0,0,0,0,56,7.34788079488412e-16,2,0.301929753273726,0.60398043692112,NaN
Null8,3,-1,0,0,0,0,0,57,7.34788079488412e-16,2,0.356794244144112,0.812326041981578,NaN
Null8,4,-1,0,0,0,0,0,58,7.34788079488412e-16,2,0.328711514826864,0.792692048940808,NaN
Null8,5,1,0,0,0,0,0,59,7.34788079488412e-16,2,0.33054910833016,0.993343264330178,NaN
Null8,6,1,0,0,0,0,0,60,7.34788079488412e-16,2,0.39891894813627,0.721855586394668,NaN
Null8,7,1,0,0,0,0,0,61,7.34788079488412e-16,2,0.38754815235734,0.846573986578733,NaN
Null8,8,1,0,0,0,0,0,62,7.34788079488412e-16,2,0.317441168706864,0.89889529813081,NaN
Triplet4,1,1,-30,-1.4,2,0,0,63,7.34788079488412e-16,2,0.309157003648579,0.646860950160772,0.00631723162761032
Triplet4,2,-1,-0.15,0,1,0,0,64,7.34788079488412e-16,2,0.332178244367242,1.52633339492604,NaN
Triplet4,3,1,-30,-1.4,2,0,0,65,7.34788079488412e-16,2,0.33100990857929,0.480001511983573,-0.0186175582707504
Null10,1,-1,0,0,0,0,0,66,7.34788079488412e-16,2,0.388181813526899,0.926232458092272,NaN
Null10,2,-1,0,0,0,0,0,67,7.34788079488412e-16,2,0.430086113512516,0.915364641696215,NaN
Null10,3,1,0,0,0,0,0,68,7.34788079488412e-16,2,0.359550268854946,0.629084055777639,NaN
Null10,4,-1,0,0,0,0,0,69,7.34788079488412e-16,2,0.343052643351257,0.961941310204566,NaN
Null10,5,1,0,0,0,0,0,70,7.34788079488412e-16,2,0.318548308685422,0.942327553406358,NaN
Null10,6,1,0,0,0,0,0,71,7.34788079488412e-16,2,0.366074371617287,0.817185168620199,NaN
Null10,7,1,0,0,0,0,0,72,7.34788079488412e-16,2,0.34175557596609,0.94848521053791,NaN
Null10,8,-1,0,0,0,0,0,73,7.34788079488412e-16,2,0.331931752618402,0.819124430418015,NaN
Null10,9,1,0,0,0,0,0,74,7.34788079488412e-16,2,0.268366182688624,0.890919065102935,NaN
Null10,10,-1,0,0,0,0,0,75,7.34788079488412e-16,2,0.261521957349032,0.604899111669511,NaN
Triplet1,1,1,-30,-1.4,2,0,0,76,7.34788079488412e-16,2,0.369938998948783,0.955896536819637,0.0476111013491972
Triplet1,2,1,-0.15,0,1,0,0,77,7.34788079488412e-16,2,0.290548230521381,1.8424141057767,NaN
Triplet1,3,1,-30,-1.4,2,0,0,78,7.34788079488412e-16,2,0.328132222872227,0.825587337370962,-0.228679055387847
Null12,1,-1,0,0,0,0,0,79,7.34788079488412e-16,2,0.339279444888234,0.758826154284179,NaN
Null12,2,1,0,0,0,0,0,80,7.34788079488412e-16,2,0.325389851815999,1.11026804428548,NaN
Null12,3,-1,0,0,0,0,0,81,7.34788079488412e-16,2,0.303981411736459,0.590802767314017,NaN
Null12,4,-1,0,0,0,0,0,82,7.34788079488412e-16,2,0.352003627922386,0.678584002424031,NaN
Null12,5,1,0,0,0,0,0,83,7.34788079488412e-16,2,0.332220667507499,0.74593227962032,NaN
Null12,6,1,0,0,0,0,0,84,7.34788079488412e-16,2,0.331221779342741,0.669891212135553,NaN
Null12,7,-1,0,0,0,0,0,85,7.34788079488412e-16,2,0.34355684183538,0.863279825076461,NaN
Null12,8,-1,0,0,0,0,0,86,7.34788079488412e-16,2,0.334008523728698,0.830733915790915,NaN
Null12,9,1,0,0,0,0,0,87,7.34788079488412e-16,2,0.294814899563789,0.803705419413745,NaN
Null12,10,1,0,0,0,0,0,88,7.34788079488412e-16,2,0.344695189036429,0.571377232205123,NaN
Null12,11,1,0,0,0,0,0,89,7.34788079488412e-16,2,0.404962989501655,0.642888559494168,NaN
Null12,12,-1,0,0,0,0,0,90,7.34788079488412e-16,2,0.328088825102895,0.792411423753947,NaN
Triplet2,1,1,-30,-1.4,2,0,0,91,7.34788079488412e-16,2,0.394384088460356,0.702714089304209,0.0167078808638351
Triplet2,2,-1,0.15,0,1,0,0,92,7.34788079488412e-16,2,0.355934571009129,1.44057480571792,NaN
Triplet2,3,1,-30,-1.4,2,0,0,93,7.34788079488412e-16,2,0.356900057755411,0.636911321431398,0.139578720942002
Null10,1,-1,0,0,0,0,0,94,7.34788079488412e-16,2,0.317929275799543,0.783787631895393,NaN
Null10,2,-1,0,0,0,0,0,95,7.34788079488412e-16,2,0.331016491632909,0.802462234161794,NaN
Null10,3,1,0,0,0,0,0,96,7.34788079488412e-16,2,0.336569012608379,0.794135402422398,NaN
Null10,4,1,0,0,0,0,0,97,7.34788079488412e-16,2,0.363461463246495,1.47116633644328,NaN
Null10,5,-1,0,0,0,0,0,98,7.34788079488412e-16,2,0.360237568151206,0.755453047342598,NaN
Null10,6,1,0,0,0,0,0,99,7.34788079488412e-16,2,0.379022371955216,0.780679546296597,NaN
Null10,7,-1,0,0,0,0,0,100,7.34788079488412e-16,2,0.333062054589391,0.932390602771193,NaN
Null10,8,-1,0,0,0,0,0,101,7.34788079488412e-16,2,0.382022450212389,0.929053335916251,NaN
Null10,9,1,0,0,0,0,0,102,7.34788079488412e-16,2,0.306729634292424,0.823707808740437,NaN
Null10,10,1,0,0,0,0,0,103,7.34788079488412e-16,2,0.295413452200592,0.816515179816633,NaN
Triplet3,1,1,-30,-1.4,2,0,0,104,7.34788079488412e-16,2,0.338722339831293,0.664682218339294,0.124689420827865
Triplet3,2,1,0.15,0,1,0,0,105,7.34788079488412e-16,2,0.41057841386646,1.72041345247999,NaN
Triplet3,3,1,-30,-1.4,2,0,0,106,7.34788079488412e-16,2,0.621367479674518,0.8006985145621,0.152000681648253
Null8,1,1,0,0,0,0,0,107,7.34788079488412e-16,2,0.397683564107865,0.740256634075195,NaN
Null8,2,1,0,0,0,0,0,108,7.34788079488412e-16,2,0.367630364838988,0.623954544309527,NaN
Null8,3,-1,0,0,0,0,0,109,7.34788079488412e-16,2,0.345450755208731,0.800644388888031,NaN
Null8,4,-1,0,0,0,0,0,110,7.34788079488412e-16,2,0.368522220756859,0.846489628311247,NaN
Null8,5,-1,0,0,0,0,0,111,7.34788079488412e-16,2,0.342697412706912,0.708148850593716,NaN
Null8,6,-1,0,0,0,0,0,112,7.34788079488412e-16,2,0.354179141577333,1.22841552970931,NaN
Null8,7,1,0,0,0,0,0,113,7.34788079488412e-16,2,0.354739659931511,0.815128878224641,NaN
Null8,8,1,0,0,0,0,0,114,7.34788079488412e-16,2,0.349790811538696,0.825505905319005,NaN
Triplet4,1,1,-30,-1.4,2,0,0,115,7.34788079488412e-16,2,0.406494114082307,0.741043651942164,0.0686736912239927
Triplet4,2,-1,-0.15,0,1,0,0,116,7.34788079488412e-16,2,0.341328909154981,1.50039155827835,NaN
Triplet4,3,1,-30,-1.4,2,0,0,117,7.34788079488412e-16,2,0.376683993265033,0.693962540943176,-0.0474104199707405
Null10,1,-1,0,0,0,0,0,118,7.34788079488412e-16,2,0.402309121564031,0.796463784761727,NaN
Null10,2,-1,0,0,0,0,0,119,7.34788079488412e-16,2,0.329434897750616,0.960927061736584,NaN
Null10,3,1,0,0,0,0,0,120,7.34788079488412e-16,2,0.376108114607632,0.810098108835518,NaN
Null10,4,1,0,0,0,0,0,121,7.34788079488412e-16,2,0.454602882731706,1.16039189975709,NaN
Null10,5,1,0,0,0,0,0,122,7.34788079488412e-16,2,0.300795063376427,0.894489657599479,NaN
Null10,6,1,0,0,0,0,0,123,7.34788079488412e-16,2,0.350911848247051,0.804820605088025,NaN
Null10,7,-1,0,0,0,0,0,124,7.34788079488412e-16,2,0.372925667092204,1.07845307607204,NaN
Null10,8,1,0,0,0,0,0,125,7.34788079488412e-16,2,0.311596563085914,0.700061440002173,NaN
Null10,9,-1,0,0,0,0,0,126,7.34788079488412e-16,2,0.433542359620333,0.834611952770501,NaN
Null10,10,-1,0,0,0,0,0,127,7.34788079488412e-16,2,0.391612946987152,0.760834901593626,NaN
Triplet2,1,1,-30,-1.4,2,0,0,128,7.34788079488412e-16,2,0.391361091751605,0.722392211668193,0.0665571734368865
Triplet2,2,-1,0.15,0,1,0,0,129,7.34788079488412e-16,2,0.317707165144384,1.43849779106677,NaN
Triplet2,3,1,-30,-1.4,2,0,0,130,7.34788079488412e-16,2,0.347669423092157,0.620016042608768,0.145812271599096
Null12,1,1,0,0,0,0,0,131,7.34788079488412e-16,2,0.329244726337492,0.973938696552068,NaN
Null12,2,-1,0,0,0,0,0,132,7.34788079488412e-16,2,0.396700280252844,0.780692224390805,NaN
Null12,3,1,0,0,0,0,0,133,7.34788079488412e-16,2,0.314240679144859,1.04795541241765,NaN
Null12,4,-1,0,0,0,0,0,134,7.34788079488412e-16,2,0.363391977734864,0.893549527507275,NaN
Null12,5,1,0,0,0,0,0,135,7.34788079488412e-16,2,0.411747725214809,0.846331639681011,NaN
Null12,6,1,0,0,0,0,0,136,7.34788079488412e-16,2,0.31949063250795,0.854057968128473,NaN
Null12,7,-1,0,0,0,0,0,137,7.34788079488412e-16,2,0.397767190821469,0.657834092155099,NaN
Null12,8,1,0,0,0,0,0,138,7.34788079488412e-16,2,0.35842069843784,1.02042539883405,NaN
Null12,9,-1,0,0,0,0,0,139,7.34788079488412e-16,2,0.38917290000245,0.718357161618769,NaN
Null12,10,-1,0,0,0,0,0,140,7.34788079488412e-16,2,0.387643969617784,0.851421166677028,NaN
Null12,11,-1,0,0,0,0,0,141,7.34788079488412e-16,2,0.281927363947034,1.00956636015326,NaN
Null12,12,1,0,0,0,0,0,142,7.34788079488412e-16,2,0.313537531998008,1.31512156361714,NaN
Triplet1,1,1,-30,-1.4,2,0,0,143,7.34788079488412e-16,2,0.328629838302732,0.672226177528501,0.0748838120448436
Triplet1,2,1,-0.15,0,1,0,0,144,7.34788079488412e-16,2,0.321558626368642,1.33850754378363,NaN
Triplet1,3,1,-30,-1.4,2,0,0,145,7.34788079488412e-16,2,0.397305903490633,0.724233218468726,-0.111738249238464
Null8,1,1,0,0,0,0,0,146,7.34788079488412e-16,2,0.433257590048015,0.591690966393799,NaN
Null8,2,1,0,0,0,0,0,147,7.34788079488412e-16,2,0.335409210063517,0.817774212453514,NaN
Null8,3,-1,0,0,0,0,0,148,7.34788079488412e-16,2,0.42082061432302,0.876899277791381,NaN
Null8,4,-1,0,0,0,0,0,149,7.34788079488412e-16,2,0.403282409533858,0.783929773140699,NaN
Null8,5,1,0,0,0,0,0,150,7.34788079488412e-16,2,0.464506431948394,0.600991330109537,NaN
Null8,6,-1,0,0,0,0,0,151,7.34788079488412e-16,2,0.3957918449305,0.554124284535646,NaN
Null8,7,-1,0,0,0,0,0,152,7.34788079488412e-16,2,0.33151459461078,0.609141887631267,NaN
Null8,8,1,0,0,0,0,0,153,7.34788079488412e-16,2,0.295965681318194,0.81898838467896,NaN
Triplet3,1,1,-30,-1.4,2,0,0,154,7.34788079488412e-16,2,0.403384321834892,0.752444923389703,0.0705205873241574
Triplet3,2,1,0.15,0,1,0,0,155,7.34788079488412e-16,2,0.31761134788394,1.84234193805605,NaN
Triplet3,3,1,-30,-1.4,2,0,0,156,7.34788079488412e-16,2,0.368418358266354,0.629510966595262,0.13465030608642
Null10,1,-1,0,0,0,0,0,157,7.34788079488412e-16,2,0.318881108891219,1.03122275415808,NaN
Null10,2,-1,0,0,0,0,0,158,7.34788079488412e-16,2,0.33420162089169,0.896377719473094,NaN
Null10,3,1,0,0,0,0,0,159,7.34788079488412e-16,2,0.32061435142532,0.947831069119275,NaN
Null10,4,-1,0,0,0,0,0,160,7.34788079488412e-16,2,0.316398394759744,0.792375340126455,NaN
Null10,5,1,0,0,0,0,0,161,7.34788079488412e-16,2,0.320435395464301,0.785267556551844,NaN
Null10,6,-1,0,0,0,0,0,162,7.34788079488412e-16,2,0.381971005816013,0.842602082993835,NaN
Null10,7,1,0,0,0,0,0,163,7.34788079488412e-16,2,0.334182359743863,0.625232106540352,NaN
Null10,8,-1,0,0,0,0,0,164,7.34788079488412e-16,2,0.322820828761905,0.78669116133824,NaN
Null10,9,1,0,0,0,0,0,165,7.34788079488412e-16,2,0.315352695062757,0.655553252901882,NaN
Null10,10,1,0,0,0,0,0,166,7.34788079488412e-16,2,0.338323954958469,0.814992832019925,NaN
Triplet3,1,1,-30,-1.4,2,0,0,167,7.34788079488412e-16,2,0.375003413297236,0.718834540806711,0.01513953649475
Triplet3,2,1,0.15,0,1,0,0,168,7.34788079488412e-16,2,0.365495811216533,1.52226006705314,NaN
Triplet3,3,1,-30,-1.4,2,0,0,169,7.34788079488412e-16,2,0.377168199513108,0.569832453969866,0.140233018655878
Null12,1,1,0,0,0,0,0,170,7.34788079488412e-16,2,0.308128614909947,0.813202050048858,NaN
Null12,2,-1,0,0,0,0,0,171,7.34788079488412e-16,2,0.346526443492621,0.662652258761227,NaN
Null12,3,1,0,0,0,0,0,172,7.34788079488412e-16,2,0.336830620188266,1.05433469219133,NaN
Null12,4,-1,0,0,0,0,0,173,7.34788079488412e-16,2,0.354120383504778,0.666965252254158,NaN
Null12,5,-1,0,0,0,0,0,174,7.34788079488412e-16,2,0.393417382612824,0.731629185378551,NaN
Null12,6,-1,0,0,0,0,0,175,7.34788079488412e-16,2,0.327689952217042,1.01601732010022,NaN
Null12,7,1,0,0,0,0,0,176,7.34788079488412e-16,2,0.314378675539047,0.993632422760129,NaN
Null12,8,1,0,0,0,0,0,177,7.34788079488412e-16,2,0.345472454093397,1.37700509093702,NaN
Null12,9,1,0,0,0,0,0,178,7.34788079488412e-16,2,0.314421829767525,0.932174343150109,NaN
Null12,10,-1,0,0,0,0,0,179,7.34788079488412e-16,2,0.299918323755264,0.870752104092389,NaN
Null12,11,1,0,0,0,0,0,180,7.34788079488412e-16,2,0.396509133279324,0.743369108065963,NaN
Null12,12,-1,0,0,0,0,0,181,7.34788079488412e-16,2,0.367200284730643,0.806334175169468,NaN
Triplet1,1,1,-30,-1.4,2,0,0,182,7.34788079488412e-16,2,0.352113342378289,0.853839758317918,0.0696442044455655
Triplet1,2,1,-0.15,0,1,0,0,183,7.34788079488412e-16,2,0.37167809298262,1.28432133141905,NaN
Triplet1,3,1,-30,-1.4,2,0,0,184,7.34788079488412e-16,2,0.524023786187172,0.871713689528406,0.0645143434877041
Null8,1,1,0,0,0,0,0,185,7.34788079488412e-16,2,0.324825432617217,0.889341372530907,NaN
Null8,2,1,0,0,0,0,0,186,7.34788079488412e-16,2,0.356874945107847,0.945825003087521,NaN
Null8,3,1,0,0,0,0,0,187,7.34788079488412e-16,2,0.400114102754742,1.12614078586921,NaN
Null8,4,-1,0,0,0,0,0,188,7.34788079488412e-16,2,0.332055852282792,1.33733774488792,NaN
Null8,5,-1,0,0,0,0,0,189,7.34788079488412e-16,2,0.363373691681772,0.82065214170143,NaN
Null8,6,-1,0,0,0,0,0,190,7.34788079488412e-16,2,0.29866099730134,0.904841572511941,NaN
Null8,7,1,0,0,0,0,0,191,7.34788079488412e-16,2,0.366580276750028,0.93401339976117,NaN
Null8,8,-1,0,0,0,0,0,192,7.34788079488412e-16,2,0.321902154479176,0.645840851124376,NaN
Triplet4,1,1,-30,-1.4,2,0,0,193,7.34788079488412e-16,2,0.414777060505003,0.849504578392953,0.0846855886998873
Triplet4,2,-1,-0.15,0,1,0,0,194,7.34788079488412e-16,2,0.346553993877023,1.01916173333302,NaN
Triplet4,3,1,-30,-1.4,2,0,0,195,7.34788079488412e-16,2,0.374935634434223,0.746420630253851,-0.00330271484026839
Null8,1,1,0,0,0,0,0,196,7.34788079488412e-16,2,0.35178176080808,0.69031758653,NaN
Null8,2,1,0,0,0,0,0,197,7.34788079488412e-16,2,0.324246384669095,1.14200669992715,NaN
Null8,3,-1,0,0,0,0,0,198,7.34788079488412e-16,2,0.35511220106855,0.590862256940454,NaN
Null8,4,-1,0,0,0,0,0,199,7.34788079488412e-16,2,0.305932376999408,0.852809906471521,NaN
Null8,5,1,0,0,0,0,0,200,7.34788079488412e-16,2,0.289327719248831,0.749225904233754,NaN
Null8,6,-1,0,0,0,0,0,201,7.34788079488412e-16,2,0.334139449521899,0.870935936458409,NaN
Null8,7,-1,0,0,0,0,0,202,7.34788079488412e-16,2,0.342637435533106,0.873748768586665,NaN
Null8,8,1,0,0,0,0,0,203,7.34788079488412e-16,2,0.362325310241431,0.704238143749535,NaN
Triplet2,1,1,-30,-1.4,2,0,0,204,7.34788079488412e-16,2,0.353021045681089,0.494808804243803,0.00475614366258678
Triplet2,2,-1,0.15,0,1,0,0,205,7.34788079488412e-16,2,0.327034348156303,1.06666682939976,NaN
Triplet2,3,1,-30,-1.4,2,0,0,206,7.34788079488412e-16,2,0.344425291754305,0.620127463713288,0.0933387678891927
PostRest,1,1,0,0,0,0,0,207,7.34788079488412e-16,2,0.466773617547005,1.23585928278044,NaN
PostRest,2,-1,0,0,0,0,0,208,7.34788079488412e-16,2,0.373264806810766,0.606081101112068,NaN
PostRest,3,-1,0,0,0,0,0,209,7.34788079488412e-16,2,0.357220423407853,0.631222266703844,NaN
PostRest,4,1,0,0,0,0,0,210,7.34788079488412e-16,2,0.29232511529699,0.652199651114643,NaN
PostRest,5,-1,0,0,0,0,0,211,7.34788079488412e-16,2,0.367822730913758,0.611297165043652,NaN
PostRest,6,-1,0,0,0,0,0,212,7.34788079488412e-16,2,0.355888735037297,0.620295692235231,NaN
PostRest,7,1,0,0,0,0,0,213,7.34788079488412e-16,2,0.354270326439291,0.644936804659665,NaN
PostRest,8,1,0,0,0,0,0,214,7.34788079488412e-16,2,0.388875208329409,0.999828358180821,NaN
Double,1,1,-30,-1.4,2,0,0,215,7.34788079488412e-16,2,0.405351134482771,0.438931040465832,0.0285779832311166
Double,2,-1,-30,-1.4,2,0,0,216,7.34788079488412e-16,2,0.252839407417923,0.753391392994672,-0.0431086528781497
Exposure,1,1,-0.15,0,1,0,0,217,7.34788079488412e-16,2,0.368850876111537,1.77863495843485,NaN
Exposure,2,1,-0.15,0,1,0,0,218,7.34788079488412e-16,2,0.306816187221557,1.28071782458574,NaN
Exposure,3,1,-0.15,0,1,0,0,219,7.34788079488412e-16,2,0.381283218972385,1.1922436831519,NaN
Exposure,4,-1,0.15,0,1,0,0,220,7.34788079488412e-16,2,0.483657925389707,1.45326631842181,NaN
Exposure,5,-1,0.15,0,1,0,0,221,7.34788079488412e-16,2,0.43063297867775,1.22440120344982,NaN
Exposure,6,-1,0.15,0,1,0,0,222,7.34788079488412e-16,2,0.421293118037283,1.42287568654865,NaN
Exposure,7,-1,0.15,0,1,0,0,223,7.34788079488412e-16,2,0.375839680898935,1.5628602290526,NaN
Exposure,8,1,-0.15,0,1,0,0,224,7.34788079488412e-16,2,0.361422726884484,1.41455031745136,NaN
Exposure,1,1,-0.15,0,1,0,0,225,7.34788079488412e-16,2,0.355399896390736,1.03021118789911,NaN
Exposure,2,-1,0.15,0,1,0,0,226,7.34788079488412e-16,2,0.391758745536208,1.4175547841005,NaN
Exposure,3,1,-0.15,0,1,0,0,227,7.34788079488412e-16,2,0.352871102746576,1.28181764995679,NaN
Exposure,4,1,-0.15,0,1,0,0,228,7.34788079488412e-16,2,0.37645968887955,1.09916202630848,NaN
Exposure,5,-1,0.15,0,1,0,0,229,7.34788079488412e-16,2,0.371796584688127,1.36120110424235,NaN
Exposure,6,1,-0.15,0,1,0,0,230,7.34788079488412e-16,2,0.346344317309558,0.730802914127707,NaN
Exposure,7,-1,0.15,0,1,0,0,231,7.34788079488412e-16,2,0.377914988435805,1.0439149979502,NaN
Exposure,8,-1,0.15,0,1,0,0,232,7.34788079488412e-16,2,0.388651147484779,0.81216488359496,NaN
Exposure,1,-1,0.15,0,1,0,0,233,7.34788079488412e-16,2,0.39992100559175,0.964314553420991,NaN
Exposure,2,1,-0.15,0,1,0,0,234,7.34788079488412e-16,2,0.371995045803487,1.28061737492681,NaN
Exposure,3,1,-0.15,0,1,0,0,235,7.34788079488412e-16,2,0.375824320595711,1.09891846030951,NaN
Exposure,4,1,-0.15,0,1,0,0,236,7.34788079488412e-16,2,0.447061118204147,0.858149094507098,NaN
Exposure,5,1,-0.15,0,1,0,0,237,7.34788079488412e-16,2,0.392419470008463,1.19770111842081,NaN
Exposure,6,-1,0.15,0,1,0,0,238,7.34788079488412e-16,2,0.404206204228103,1.19223027350381,NaN
Exposure,7,-1,0.15,0,1,0,0,239,7.34788079488412e-16,2,0.397528257686645,1.58444079803303,NaN
Exposure,8,-1,0.15,0,1,0,0,240,7.34788079488412e-16,2,0.410901462193578,0.888525585178286,NaN
Exposure,1,1,-0.15,0,1,0,0,241,7.34788079488412e-16,2,0.397741103544831,0.896612020675093,NaN
Exposure,2,-1,0.15,0,1,0,0,242,7.34788079488412e-16,2,0.328607651405036,1.23081510420889,NaN
Exposure,3,1,-0.15,0,1,0,0,243,7.34788079488412e-16,2,0.394685436971486,0.899775939062238,NaN
Exposure,4,1,-0.15,0,1,0,0,244,7.34788079488412e-16,2,0.358137879054993,0.725415207911283,NaN
Exposure,5,-1,0.15,0,1,0,0,245,7.34788079488412e-16,2,0.389523010700941,0.80688396608457,NaN
Exposure,6,1,-0.15,0,1,0,0,246,7.34788079488412e-16,2,0.339274080935866,1.60437930934131,NaN
Exposure,7,-1,0.15,0,1,0,0,247,7.34788079488412e-16,2,0.334212348330766,1.37246998678893,NaN
