BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Null12,8,-1,0,0,0,0,0,136,7.34788079488412e-16,2,0.327135613212704,0.7287579707438,NaN
Null12,9,1,0,0,0,0,0,137,7.34788079488412e-16,2,0.399945923041059,0.938866461119005,NaN
Null12,10,-1,0,0,0,0,0,138,7.34788079488412e-16,2,0.410266625251552,0.906587539088832,NaN
Null12,11,-1,0,0,0,0,0,139,7.34788079488412e-16,2,0.514934310391936,0.837155454434196,NaN
Null12,12,-1,0,0,0,0,0,140,7.34788079488412e-16,2,0.32802259236837,0.753095527996265,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,141,7.34788079488412e-16,2,0.420711670334413,0.593029679912206,0.21507441718056
Triplet2,2,1,0.15,0,1,0,0,142,7.34788079488412e-16,2,0.394727179547544,1.82520976154933,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,143,7.34788079488412e-16,2,0.517895377419563,0.679473332354746,0.155154419933302
Null10,1,1,0,0,0,0,0,144,7.34788079488412e-16,2,0.40099576697844,0.969173207670565,NaN
Null10,2,-1,0,0,0,0,0,145,7.34788079488412e-16,2,0.375878506773915,0.754812434872292,NaN
Null10,3,1,0,0,0,0,0,146,7.34788079488412e-16,2,0.609607266695093,0.760214279340516,NaN
Null10,4,1,0,0,0,0,0,147,7.34788079488412e-16,2,0.514911148484543,0.808430544266002,NaN
Null10,5,-1,0,0,0,0,0,148,7.34788079488412e-16,2,0.40198612138488,0.892764512641861,NaN
Null10,6,-1,0,0,0,0,0,149,7.34788079488412e-16,2,0.387485060569588,0.718393870432692,NaN
Null10,7,1,0,0,0,0,0,150,7.34788079488412e-16,2,0.439698583125164,0.810528769283565,NaN
Null10,8,-1,0,0,0,0,0,151,7.34788079488412e-16,2,0.328545320051262,0.758139703849338,NaN
Null10,9,1,0,0,0,0,0,152,7.34788079488412e-16,2,0.535279242395973,0.671847700949002,NaN
Null10,10,-1,0,0,0,0,0,153,7.34788079488412e-16,2,0.458332703492033,0.785161604286259,NaN
Triplet4,1,-1,-30,-1.4,2,0,0,154,7.34788079488412e-16,2,0.543244744319509,0.778726738740033,-0.0620189770103652
Triplet4,2,1,-0.15,0,1,0,0,155,7.34788079488412e-16,2,0.400748787900966,1.62690482308949,NaN
Triplet4,3,-1,-30,-1.4,2,0,0,156,7.34788079488412e-16,2,0.395497617736964,1.02017231484001,-0.0228553080592265
Null12,1,1,0,0,0,0,0,157,7.34788079488412e-16,2,0.30278635310151,0.97212817945956,NaN
Null12,2,1,0,0,0,0,0,158,7.34788079488412e-16,2,0.295674428425173,0.796780592369487,NaN
Null12,3,1,0,0,0,0,0,159,7.34788079488412e-16,2,0.343722464758685,0.842575584618771,NaN
Null12,4,1,0,0,0,0,0,160,7.34788079488412e-16,2,0.412592080773265,0.753023116559007,NaN
Null12,5,-1,0,0,0,0,0,161,7.34788079488412e-16,2,0.310398574981946,0.93538120355106,NaN
Null12,6,1,0,0,0,0,0,162,7.34788079488412e-16,2,0.311467436064504,1.20073645113735,NaN
Null12,7,-1,0,0,0,0,0,163,7.34788079488412e-16,2,0.351986877194577,0.794824752131035,NaN
Null12,8,1,0,0,0,0,0,164,7.34788079488412e-16,2,0.378166903243027,0.7612860661377,NaN
Null12,9,-1,0,0,0,0,0,165,7.34788079488412e-16,2,0.333171118710197,0.779998449371305,NaN
Null12,10,-1,0,0,0,0,0,166,7.34788079488412e-16,2,0.524589412521436,0.845631493562678,NaN
Null12,11,-1,0,0,0,0,0,167,7.34788079488412e-16,2,0.351314206636289,0.763263117807355,NaN
Null12,12,-1,0,0,0,0,0,168,7.34788079488412e-16,2,0.3487300691786,0.706696131863964,NaN
Triplet4,1,-1,-30,-1.4,2,0,0,169,7.34788079488412e-16,2,0.41774840902076,0.746749896746678,-0.0118813930924994
Triplet4,2,1,-0.15,0,1,0,0,170,7.34788079488412e-16,2,0.356253544381389,1.46184819344421,NaN
Triplet4,3,-1,-30,-1.4,2,0,0,171,7.34788079488412e-16,2,0.470300339236701,0.646024855896258,-0.218001161245408
Null10,1,-1,0,0,0,0,0,172,7.34788079488412e-16,2,0.43252082986919,0.600557299877437,NaN
Null10,2,1,0,0,0,0,0,173,7.34788079488412e-16,2,0.359949697212869,0.878397547081022,NaN
Null10,3,-1,0,0,0,0,0,174,7.34788079488412e-16,2,0.346657687973675,0.776943515665607,NaN
Null10,4,1,0,0,0,0,0,175,7.34788079488412e-16,2,0.438488556311086,0.857283152125774,NaN
Null10,5,1,0,0,0,0,0,176,7.34788079488412e-16,2,0.40711953153459,0.777482334778824,NaN
Null10,6,-1,0,0,0,0,0,177,7.34788079488412e-16,2,0.473344789131488,1.80611264684035,NaN
Null10,7,-1,0,0,0,0,0,178,7.34788079488412e-16,2,0.372000715824697,0.928485294139136,NaN
Null10,8,-1,0,0,0,0,0,179,7.34788079488412e-16,2,0.395232109133076,0.707745244372745,NaN
Null10,9,1,0,0,0,0,0,180,7.34788079488412e-16,2,0.367660905772027,0.796865681903682,NaN
Null10,10,1,0,0,0,0,0,181,7.34788079488412e-16,2,0.320431581919365,0.918013186195822,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,182,7.34788079488412e-16,2,0.330086927858019,0.490605774092728,0.0791370940089699
Triplet2,2,1,0.15,0,1,0,0,183,7.34788079488412e-16,2,0.399956650661579,1.70508869547757,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,184,7.34788079488412e-16,2,0.340682891054485,0.549261232671824,0.153760952059005
Null8,1,-1,0,0,0,0,0,185,7.34788079488412e-16,2,0.433278346152065,0.875906301062741,NaN
Null8,2,1,0,0,0,0,0,186,7.34788079488412e-16,2,0.467613314147229,1.17514766325598,NaN
Null8,3,1,0,0,0,0,0,187,7.34788079488412e-16,2,0.421869521904227,1.28764846173249,NaN
Null8,4,-1,0,0,0,0,0,188,7.34788079488412e-16,2,0.358475137033111,0.859042481864208,NaN
Null8,5,1,0,0,0,0,0,189,7.34788079488412e-16,2,0.394365853789395,1.28767430554512,NaN
Null8,6,1,0,0,0,0,0,190,7.34788079488412e-16,2,0.431432951641227,1.03433594323337,NaN
Null8,7,-1,0,0,0,0,0,191,7.34788079488412e-16,2,0.323423125141062,1.1394383408076,NaN
Null8,8,-1,0,0,0,0,0,192,7.34788079488412e-16,2,0.374767222828723,0.859133179018045,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,193,7.34788079488412e-16,2,0.365633141715307,1.07647257313192,0.0233010951007287
Triplet1,2,-1,-0.15,0,1,0,0,194,7.34788079488412e-16,2,0.354989879465393,1.2615869271267,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,195,7.34788079488412e-16,2,0.305340989603565,0.560668594062463,-0.192665256913247
Null10,1,1,0,0,0,0,0,196,7.34788079488412e-16,2,0.324965708186255,1.04087491545897,NaN
Null10,2,-1,0,0,0,0,0,197,7.34788079488412e-16,2,0.36435192251156,0.869961005099867,NaN
Null10,3,1,0,0,0,0,0,198,7.34788079488412e-16,2,0.401816186126325,1.14568864252215,NaN
Null10,4,-1,0,0,0,0,0,199,7.34788079488412e-16,2,0.381242073141948,0.790450808740616,NaN
Null10,5,-1,0,0,0,0,0,200,7.34788079488412e-16,2,0.410913695806585,0.66889370439867,NaN
Null10,6,1,0,0,0,0,0,201,7.34788079488412e-16,2,0.433242262337899,0.860390017266582,NaN
Null10,7,-1,0,0,0,0,0,202,7.34788079488412e-16,2,0.33379844069168,1.89224788019783,NaN
Null10,8,-1,0,0,0,0,0,203,7.34788079488412e-16,2,0.266465556292815,0.682934452776863,NaN
Null10,9,1,0,0,0,0,0,204,7.34788079488412e-16,2,0.323468473718094,1.05805056707663,NaN
Null10,10,1,0,0,0,0,0,205,7.34788079488412e-16,2,0.330812748899234,0.870002696533675,NaN
Triplet3,1,-1,-30,-1.4,2,0,0,206,7.34788079488412e-16,2,0.334358715045482,0.586702578188351,0.140453560098788
Triplet3,2,-1,0.15,0,1,0,0,207,7.34788079488412e-16,2,0.295632493181984,1.45137340359588,NaN
Triplet3,3,-1,-30,-1.4,2,0,0,208,7.34788079488412e-16,2,0.299957918471137,0.752799055579317,0.286874847967916
PostRest,1,1,0,0,0,0,0,209,7.34788079488412e-16,2,0.530671729453161,0.988922025316242,NaN
PostRest,2,1,0,0,0,0,0,210,7.34788079488412e-16,2,0.40089434220431,0.8813237493423,NaN
PostRest,3,-1,0,0,0,0,0,211,7.34788079488412e-16,2,0.318485250253389,1.02687220137113,NaN
PostRest,4,1,0,0,0,0,0,212,7.34788079488412e-16,2,0.464669557597745,0.778955188291775,NaN
PostRest,5,1,0,0,0,0,0,213,7.34788079488412e-16,2,0.37058296327109,0.85222678579521,NaN
PostRest,6,-1,0,0,0,0,0,214,7.34788079488412e-16,2,0.358120881751802,0.887401677702428,NaN
PostRest,7,-1,0,0,0,0,0,215,7.34788079488412e-16,2,0.395019263392896,0.963663843189579,NaN
PostRest,8,-1,0,0,0,0,0,216,7.34788079488412e-16,2,0.354839205161397,0.813553226795193,NaN
Double,1,-1,-30,-1.4,2,0,0,217,7.34788079488412e-16,2,0.332374349089378,0.532455196337423,-0.0308045873886888
Double,2,1,-30,-1.4,2,0,0,218,7.34788079488412e-16,2,0.443071444488623,0.810037005414188,0.0728248397814979
Exposure,1,1,0.15,0,1,0,0,219,7.34788079488412e-16,2,0.548566131634743,1.28625192060986,NaN
Exposure,2,-1,-0.15,0,1,0,0,220,7.34788079488412e-16,2,0.328144253335495,1.28429144798974,NaN
Exposure,3,1,0.15,0,1,0,0,221,7.34788079488412e-16,2,0.366622033264548,1.24262244481497,NaN
Exposure,4,-1,-0.15,0,1,0,0,222,7.34788079488412e-16,2,0.158971143188865,2.22914635936263,NaN
Exposure,5,-1,-0.15,0,1,0,0,223,7.34788079488412e-16,2,0.431340304010973,1.62248553112204,NaN
Exposure,6,1,0.15,0,1,0,0,224,7.34788079488412e-16,2,0.46777886083396,2.19567837813997,NaN
Exposure,7,-1,-0.15,0,1,0,0,225,7.34788079488412e-16,2,0.344527767713771,1.23188141493438,NaN
Exposure,8,1,0.15,0,1,0,0,226,7.34788079488412e-16,2,0.329017335347089,1.49726933300053,NaN
Exposure,1,1,0.15,0,1,0,0,227,7.34788079488412e-16,2,0.396836619805072,2.11019094676612,NaN
Exposure,2,-1,-0.15,0,1,0,0,228,7.34788079488412e-16,2,0.360435122034232,0.753795992843607,NaN
Exposure,3,1,0.15,0,1,0,0,229,7.34788079488412e-16,2,0.360658207775487,1.487160988911,NaN
Exposure,4,-1,-0.15,0,1,0,0,230,7.34788079488412e-16,2,0.31540130321082,2.17307552586044,NaN
Exposure,5,-1,-0.15,0,1,0,0,231,7.34788079488412e-16,2,0.363423251922086,1.75207347834794,NaN
Exposure,6,-1,-0.15,0,1,0,0,232,7.34788079488412e-16,2,0.445980580081141,1.85535437474755,NaN
Exposure,7,1,0.15,0,1,0,0,233,7.34788079488412e-16,2,0.307255626027199,2.21830536756488,NaN
Exposure,8,1,0.15,0,1,0,0,234,7.34788079488412e-16,2,0.400909214587045,2.39674372836498,NaN
Exposure,1,-1,-0.15,0,1,0,0,235,7.34788079488412e-16,2,0.509342538281544,1.84154670830276,NaN
Exposure,2,-1,-0.15,0,1,0,0,236,7.34788079488412e-16,2,0.422795998207221,1.90378007207983,NaN
Exposure,3,-1,-0.15,0,1,0,0,237,7.34788079488412e-16,2,0.47819416115135,1.9391787811569,NaN
Exposure,4,1,0.15,0,1,0,0,238,7.34788079488412e-16,2,0.530666121833747,1.97325262912045,NaN
Exposure,5,1,0.15,0,1,0,0,239,7.34788079488412e-16,2,0.504335909100064,1.41402421809062,NaN
Exposure,6,-1,-0.15,0,1,0,0,240,7.34788079488412e-16,2,0.0355552348105448,2.0600810130386,NaN
Exposure,7,1,0.15,0,1,0,0,241,7.34788079488412e-16,2,0.39403866136854,1.85111379518366,NaN
Exposure,8,1,0.15,0,1,0,0,242,7.34788079488412e-16,2,0.353236157347055,1.53504445379622,NaN
Exposure,1,-1,-0.15,0,1,0,0,243,7.34788079488412e-16,2,0.389183194109592,1.79510513311743,NaN
Exposure,2,-1,-0.15,0,1,0,0,244,7.34788079488412e-16,2,0.398965808636149,1.73241560166616,NaN
Exposure,3,-1,-0.15,0,1,0,0,245,7.34788079488412e-16,2,0.35305744494417,1.11399388818245,NaN
Exposure,4,1,0.15,0,1,0,0,246,7.34788079488412e-16,2,0.559473439631347,1.37641391255329,NaN
Exposure,5,1,0.15,0,1,0,0,247,7.34788079488412e-16,2,0.336215080986221,0.88513863742628,NaN
